id,seconds,time
45,3455187994.226129,39990.60178502464
45,3455187994.9296465,39990.6017931672
45,3455187995.633164,39990.60180130977
65,3455187995.633164,39990.60180130977
45,3455187996.336682,39990.60180945234
65,3455187996.336682,39990.60180945234
45,3455187997.0401993,39990.6018175949
65,3455187997.0401993,39990.6018175949
45,3455187997.7437167,39990.60182573746
65,3455187997.7437167,39990.60182573746
45,3455187998.4472346,39990.60183388003
65,3455187998.4472346,39990.60183388003
45,3455187999.150752,39990.601842022596
65,3455187999.150752,39990.601842022596
45,3455187999.8542695,39990.601850165156
65,3455187999.8542695,39990.601850165156
45,3455188000.5577874,39990.601858307724
65,3455188000.5577874,39990.601858307724
45,3455188001.261305,39990.601866450284
65,3455188001.261305,39990.601866450284
45,3455188001.964823,39990.60187459285
65,3455188001.964823,39990.60187459285
45,3455188002.66834,39990.60188273541
65,3455188002.66834,39990.60188273541
45,3455188003.3718576,39990.60189087798
65,3455188003.3718576,39990.60189087798
45,3455188004.0753756,39990.60189902055
65,3455188004.0753756,39990.60189902055
45,3455188004.778893,39990.601907163116
65,3455188004.778893,39990.601907163116
45,3455188005.4824104,39990.60191530568
65,3455188005.4824104,39990.60191530568
45,3455188006.1859283,39990.601923448245
65,3455188006.1859283,39990.601923448245
