id,seconds,time
27,3435375675.730833,39761.292543180934
27,3435375676.4323015,39761.29255129979
27,3435375677.1337695,39761.29255941863
27,3435375677.835238,39761.29256753748
27,3435375678.536706,39761.29257565632
27,3435375679.238174,39761.29258377516
27,3435375679.9396424,39761.29259189401
27,3435375680.6411104,39761.29260001285
27,3435375681.342579,39761.2926081317
27,3435375682.044047,39761.29261625054
27,3435375682.745515,39761.29262436939
27,3435375683.4469833,39761.292632488236
27,3435375684.1484513,39761.29264060708
27,3435375684.84992,39761.292648725925
27,3435375685.551388,39761.292656844766
27,3435375686.252856,39761.29266496361
27,3435375686.9543242,39761.292673082455
27,3435375687.655792,39761.2926812013
27,3435375688.3572607,39761.292689320144
27,3435375689.0587287,39761.29269743899
27,3435375689.7601967,39761.29270555783
27,3435375690.461665,39761.29271367668
27,3435375691.163133,39761.29272179552
27,3435375691.8646016,39761.29272991437
27,3435375692.5660696,39761.29273803321
27,3435375693.2675376,39761.29274615206
27,3435375693.969006,39761.29275427091
27,3435375694.670474,39761.29276238975
27,3435375695.3719425,39761.29277050859
27,3435375696.0734105,39761.29277862743
27,3435375696.7748785,39761.29278674628
27,3435375697.476347,39761.29279486513
27,3435375698.177815,39761.292802983975
27,3435375698.8792834,39761.29281110282
27,3435375699.5807514,39761.292819221664
27,3435375700.2822194,39761.292827340505
27,3435375700.983688,39761.29283545935
27,3435375701.685156,39761.292843578194
27,3435375702.3866243,39761.29285169704
27,3435375703.0880923,39761.29285981588
27,3435375703.7895603,39761.292867934724
27,3435375704.491029,39761.29287605357
27,3435375705.192497,39761.29288417241
27,3435375705.8939652,39761.29289229126
27,3435375706.595433,39761.29290041011
27,3435375707.296901,39761.29290852895
27,3435375707.9983697,39761.2929166478
27,3435375708.6998377,39761.29292476664
27,3435375709.401306,39761.29293288549
27,3435375710.102774,39761.29294100433
27,3435375710.804242,39761.29294912318
27,3435375711.5057106,39761.292957242025
27,3435375712.2071786,39761.292965360866
27,3435375712.908647,39761.292973479714
27,3435375713.610115,39761.292981598555
27,3435375714.311583,39761.292989717396
27,3435375715.0130515,39761.292997836244
27,3435375715.7145195,39761.293005955085
27,3435375716.415988,39761.29301407393
27,3435375717.117456,39761.293022192775
27,3435375717.8189244,39761.29303031162
27,3435375718.5203924,39761.29303843047
27,3435375719.2218604,39761.29304654931
27,3435375719.923329,39761.29305466816
27,3435375720.624797,39761.293062787
27,3435375721.3262653,39761.29307090585
27,3435375722.0277333,39761.29307902469
27,3435375722.7292013,39761.29308714353
27,3435375723.43067,39761.29309526238
8,3435375724.132138,39761.29310338123
27,3435375724.132138,39761.29310338123
8,3435375724.8336062,39761.293111500076
27,3435375724.8336062,39761.293111500076
8,3435375725.535074,39761.29311961892
27,3435375725.535074,39761.29311961892
8,3435375726.236542,39761.29312773776
27,3435375726.236542,39761.29312773776
8,3435375726.9380107,39761.293135856606
27,3435375726.9380107,39761.293135856606
8,3435375727.6394787,39761.29314397545
27,3435375727.6394787,39761.29314397545
8,3435375728.340947,39761.293152094295
27,3435375728.340947,39761.293152094295
8,3435375729.042415,39761.293160213136
27,3435375729.042415,39761.293160213136
8,3435375729.743883,39761.29316833198
27,3435375729.743883,39761.29316833198
8,3435375730.4453516,39761.293176450825
27,3435375730.4453516,39761.293176450825
8,3435375731.1468196,39761.293184569666
27,3435375731.1468196,39761.293184569666
8,3435375731.848288,39761.29319268852
27,3435375731.848288,39761.29319268852
8,3435375732.549756,39761.29320080736
27,3435375732.549756,39761.29320080736
8,3435375733.251224,39761.2932089262
27,3435375733.251224,39761.2932089262
8,3435375733.9526925,39761.29321704505
27,3435375733.9526925,39761.29321704505
8,3435375734.6541605,39761.29322516389
27,3435375734.6541605,39761.29322516389
8,3435375735.355629,39761.29323328275
27,3435375735.355629,39761.29323328275
8,3435375736.057097,39761.29324140159
8,3435375736.758565,39761.29324952043
8,3435375737.4600334,39761.29325763928
8,3435375738.1615014,39761.29326575812
13,3435375944.393147,39761.29565269846
13,3435375945.0946155,39761.29566081731
13,3435375945.7960835,39761.29566893615
13,3435375946.4975514,39761.295677055
13,3435375947.19902,39761.29568517385
13,3435375947.900488,39761.29569329268
13,3435375948.6019564,39761.29570141153
13,3435375949.3034244,39761.29570953037
13,3435375950.0048923,39761.29571764921
13,3435375950.706361,39761.29572576806
13,3435375951.407829,39761.2957338869
13,3435375952.1092973,39761.29574200575
13,3435375952.8107653,39761.29575012459
13,3435375953.5122333,39761.29575824344
13,3435375954.2137017,39761.29576636229
13,3435375954.9151697,39761.29577448113
13,3435375955.616638,39761.29578259998
13,3435375956.318106,39761.295790718825
13,3435375957.019574,39761.295798837666
13,3435375957.7210426,39761.295806956514
13,3435375958.4225106,39761.295815075355
13,3435375959.123979,39761.2958231942
13,3435375959.825447,39761.295831313044
13,3435375960.526915,39761.29583943189
13,3435375961.2283835,39761.29584755074
13,3435375961.9298515,39761.29585566958
13,3435375962.63132,39761.29586378843
13,3435375963.332788,39761.29587190727
13,3435375964.034256,39761.29588002611
13,3435375964.7357244,39761.29588814496
13,3435375965.4371924,39761.2958962638
13,3435375966.138661,39761.29590438265
13,3435375966.840129,39761.29591250149
13,3435375967.541597,39761.29592062033
13,3435375968.2430654,39761.29592873918
13,3435375968.9445333,39761.29593685802
13,3435375969.646002,39761.29594497687
