id,seconds,time
9,3423345667.331233,39622.05633485224
9,3423345668.0347033,39622.056342994256
9,3423345668.738173,39622.05635113627
9,3423345669.441643,39622.056359278286
9,3423345670.145113,39622.05636742029
9,3423345670.848583,39622.05637556231
9,3423345671.5520535,39622.05638370432
9,3423345672.255523,39622.05639184633
9,3423345672.9589934,39622.056399988345
9,3423345673.662463,39622.05640813036
9,3423345674.3659334,39622.056416272375
9,3423345675.069403,39622.05642441438
0,3423345687.731864,39622.05657097065
0,3423345688.4353337,39622.05657911266
0,3423345689.138804,39622.05658725467
0,3423345689.8422737,39622.05659539668
0,3423345690.545744,39622.0566035387
0,3423345691.249214,39622.05661168072
0,3423345691.952684,39622.05661982273
0,3423345692.656154,39622.05662796475
0,3423345693.359624,39622.05663610676
0,3423345694.063094,39622.056644248776
0,3423345694.766564,39622.05665239079
0,3423345695.470034,39622.056660532806
0,3423345696.1735044,39622.05666867482
0,3423345696.876974,39622.05667681683
0,3423345697.5804443,39622.05668495885
0,3423345698.283914,39622.05669310086
0,3423345698.9873843,39622.05670124287
0,3423345699.690854,39622.05670938489
0,3423345700.3943243,39622.0567175269
0,3423345701.0977945,39622.05672566892
0,3423345701.8012643,39622.056733810925
0,3423345702.5047345,39622.05674195295
0,3423345703.2082043,39622.056750094955
0,3423345703.9116745,39622.05675823697
0,3423345704.6151443,39622.056766378984
65,3423345788.3280773,39622.05773527867
65,3423345789.0315475,39622.05774342069
45,3423345789.7350173,39622.0577515627
65,3423345789.7350173,39622.0577515627
45,3423345790.4384875,39622.057759704716
65,3423345790.4384875,39622.057759704716
45,3423345791.1419578,39622.05776784673
65,3423345791.1419578,39622.05776784673
65,3423345791.8454275,39622.057775988746
65,3423345792.5488977,39622.05778413076
65,3423345793.2523675,39622.05779227277
65,3423345793.9558377,39622.05780041478
65,3423345794.6593075,39622.0578085568
65,3423345795.3627777,39622.05781669881
