id,seconds,time
71,3443846217.195654,39859.33121754229
71,3443846217.8985524,39859.331225677684
71,3443846218.601451,39859.331233813085
71,3443846219.3043494,39859.33124194849
71,3443846220.007248,39859.33125008389
71,3443846220.7101464,39859.33125821929
71,3443846221.413045,39859.33126635468
71,3443846222.1159434,39859.33127449008
71,3443846222.818842,39859.331282625484
71,3443846223.5217404,39859.331290760885
71,3443846224.224639,39859.331298896286
71,3443846224.9275374,39859.33130703169
71,3443846225.630436,39859.33131516709
71,3443846226.333335,39859.33132330249
71,3443846227.0362334,39859.33133143789
71,3443846227.739132,39859.331339573284
71,3443846228.4420304,39859.331347708685
71,3443846229.144929,39859.331355844086
71,3443846229.8478274,39859.33136397949
71,3443846230.550726,39859.33137211489
71,3443846231.2536244,39859.33138025028
