id,seconds,time
15,3437975500.605265,39791.38310885723
15,3437975501.3082724,39791.38311699389
15,3437975502.01128,39791.38312513056
72,3437975502.01128,39791.38312513056
15,3437975502.7142873,39791.38313326721
72,3437975502.7142873,39791.38313326721
15,3437975503.417295,39791.38314140388
34,3437975503.417295,39791.38314140388
72,3437975503.417295,39791.38314140388
15,3437975504.120302,39791.38314954053
34,3437975504.120302,39791.38314954053
72,3437975504.120302,39791.38314954053
15,3437975504.82331,39791.3831576772
34,3437975504.82331,39791.3831576772
72,3437975504.82331,39791.3831576772
34,3437975505.5263176,39791.38316581386
72,3437975505.5263176,39791.38316581386
34,3437975506.229325,39791.38317395052
72,3437975506.229325,39791.38317395052
34,3437975506.9323325,39791.383182087186
72,3437975506.9323325,39791.383182087186
34,3437975507.6353397,39791.38319022384
72,3437975507.6353397,39791.38319022384
34,3437975508.3383474,39791.383198360505
72,3437975508.3383474,39791.383198360505
34,3437975509.041355,39791.383206497165
72,3437975509.041355,39791.383206497165
34,3437975509.7443624,39791.383214633825
72,3437975509.7443624,39791.383214633825
34,3437975510.44737,39791.383222770484
72,3437975510.44737,39791.383222770484
34,3437975511.1503773,39791.383230907144
72,3437975511.1503773,39791.383230907144
34,3437975511.853385,39791.383239043804
34,3437975512.556392,39791.38324718046
34,3437975513.2594,39791.38325531712
34,3437975513.9624076,39791.38326345379
34,3437975514.665415,39791.38327159045
72,3437975514.665415,39791.38327159045
34,3437975515.3684225,39791.38327972711
72,3437975515.3684225,39791.38327972711
34,3437975516.0714297,39791.38328786377
72,3437975516.0714297,39791.38328786377
34,3437975516.7744374,39791.38329600043
72,3437975516.7744374,39791.38329600043
34,3437975517.477445,39791.383304137096
72,3437975517.477445,39791.383304137096
34,3437975518.1804523,39791.38331227375
34,3437975518.88346,39791.383320410416
34,3437975519.5864673,39791.383328547076
34,3437975520.289475,39791.38333668374
73,3437975579.342105,39791.38402016325
73,3437975580.0451126,39791.38402829991
73,3437975580.74812,39791.38403643657
73,3437975581.4511275,39791.384044573235
73,3437975582.154135,39791.384052709895
73,3437975582.8571424,39791.384060846554
73,3437975583.56015,39791.384068983214
73,3437975584.2631574,39791.384077119874
73,3437975584.966165,39791.38408525654
