id,seconds,time
75,3429220298.000003,39690.0497453704
75,3429220298.703425,39690.04975351186
75,3429220299.406847,39690.049761653325
75,3429220300.110269,39690.04976979479
75,3429220300.813691,39690.04977793624
75,3429220301.517113,39690.0497860777
75,3429220302.2205353,39690.04979421916
75,3429220302.9239573,39690.04980236062
75,3429220303.6273794,39690.049810502074
75,3429220304.3308015,39690.049818643536
75,3429220305.0342236,39690.049826785
75,3429220305.7376456,39690.04983492645
75,3429220306.4410677,39690.049843067914
75,3429220307.14449,39690.04985120937
75,3429220307.8479114,39690.049859350824
75,3429220308.5513334,39690.049867492286
75,3429220309.2547555,39690.04987563374
75,3429220309.9581776,39690.0498837752
75,3429220310.6615996,39690.04989191666
75,3429220311.3650217,39690.04990005812
75,3429220312.068444,39690.04990819958
75,3429220312.771866,39690.049916341035
75,3429220313.475288,39690.0499244825
75,3429220314.17871,39690.04993262396
75,3429220314.882132,39690.04994076541
75,3429220315.585554,39690.049948906875
75,3429220316.288976,39690.04995704834
75,3429220316.9923983,39690.04996518979
75,3429220317.6958203,39690.04997333125
75,3429220318.3992424,39690.04998147271
75,3429220319.1026645,39690.04998961417
75,3429220319.8060865,39690.04999775563
75,3429220320.5095086,39690.05000589709
75,3429220321.2129307,39690.05001403855
3,3429220368.342208,39690.0505595163
3,3429220369.04563,39690.05056765776
3,3429220369.749052,39690.050575799214
3,3429220370.452474,39690.050583940676
3,3429220371.155896,39690.05059208214
3,3429220371.8593183,39690.05060022359
3,3429220372.5627403,39690.050608365054
0,3429220383.114071,39690.05073048693
0,3429220383.817493,39690.05073862839
0,3429220384.520915,39690.05074676985
0,3429220385.224337,39690.05075491131
0,3429220385.927759,39690.05076305277
0,3429220386.6311812,39690.05077119423
0,3429220387.3346033,39690.05077933569
0,3429220388.0380254,39690.05078747715
0,3429220388.7414474,39690.050795618605
0,3429220389.4448695,39690.05080376007
0,3429220390.1482916,39690.05081190152
0,3429220390.8517137,39690.05082004298
55,3429220482.2965803,39690.05187843264
55,3429220483.0000024,39690.0518865741
