id,seconds,time
45,3438246417.058824,39794.51871595861
45,3438246417.764706,39794.51872412854
65,3438246417.764706,39794.51872412854
45,3438246418.4705887,39794.51873229848
65,3438246418.4705887,39794.51873229848
45,3438246419.176471,39794.51874046841
65,3438246419.176471,39794.51874046841
45,3438246419.8823533,39794.518748638344
65,3438246419.8823533,39794.518748638344
45,3438246420.588236,39794.518756808284
65,3438246420.588236,39794.518756808284
45,3438246421.294118,39794.51876497822
65,3438246421.294118,39794.51876497822
65,3438246422.0000005,39794.51877314816
65,3438246422.7058825,39794.51878131808
65,3438246423.411765,39794.51878948802
65,3438246424.117647,39794.518797657955
65,3438246424.8235297,39794.518805827895
65,3438246425.529412,39794.51881399783
65,3438246426.2352943,39794.51882216776
65,3438246426.9411764,39794.51883033769
45,3438246427.647059,39794.518838507625
65,3438246427.647059,39794.518838507625
45,3438246428.3529415,39794.518846677565
65,3438246428.3529415,39794.518846677565
65,3438246429.0588236,39794.5188548475
65,3438246429.764706,39794.51886301743
65,3438246430.470588,39794.51887118736
55,3438246448.1176467,39794.519075435725
55,3438246448.823529,39794.51908360566
55,3438246449.5294113,39794.51909177559
55,3438246450.2352934,39794.51909994552
55,3438246450.941176,39794.51910811546
55,3438246451.647058,39794.519116285395
55,3438246452.3529406,39794.519124455335
55,3438246453.058823,39794.51913262527
55,3438246453.764705,39794.5191407952
55,3438246454.4705877,39794.51914896513
55,3438246455.17647,39794.519157135066
73,3438246534.9411736,39794.520080337665
73,3438246535.6470556,39794.52008850759
73,3438246536.352938,39794.52009667753
73,3438246537.0588202,39794.52010484746
73,3438246537.764703,39794.520113017395
73,3438246538.470585,39794.52012118733
73,3438246539.1764674,39794.52012935727
73,3438246539.8823495,39794.52013752719
73,3438246540.588232,39794.52014569713
73,3438246541.294114,39794.520153867066
73,3438246541.9999967,39794.520162037
