id,seconds,time
46,3430366270.4083323,39703.313314911255
46,3430366271.112499,39703.31332306133
46,3430366271.8166656,39703.31333121141
46,3430366272.5208325,39703.313339361484
46,3430366273.224999,39703.31334751156
46,3430366273.929166,39703.31335566164
46,3430366274.6333323,39703.313363811714
46,3430366275.337499,39703.31337196179
46,3430366276.0416656,39703.31338011187
46,3430366276.7458324,39703.31338826195
46,3430366277.449999,39703.31339641202
63,3430366277.449999,39703.31339641202
46,3430366278.1541657,39703.313404562105
63,3430366278.1541657,39703.313404562105
46,3430366278.858332,39703.31341271218
63,3430366278.858332,39703.31341271218
46,3430366279.562499,39703.31342086226
63,3430366279.562499,39703.31342086226
46,3430366280.2666655,39703.313429012334
63,3430366280.2666655,39703.313429012334
46,3430366280.9708323,39703.31343716242
63,3430366280.9708323,39703.31343716242
46,3430366281.6749988,39703.31344531249
63,3430366281.6749988,39703.31344531249
46,3430366282.3791656,39703.31345346257
63,3430366282.3791656,39703.31345346257
46,3430366283.083332,39703.31346161264
63,3430366283.083332,39703.31346161264
46,3430366283.787499,39703.313469762725
63,3430366283.787499,39703.313469762725
46,3430366284.4916654,39703.313477912794
63,3430366284.4916654,39703.313477912794
46,3430366285.1958323,39703.31348606287
63,3430366285.1958323,39703.31348606287
46,3430366285.8999987,39703.31349421295
63,3430366285.8999987,39703.31349421295
46,3430366286.6041656,39703.313502363024
63,3430366286.6041656,39703.313502363024
46,3430366287.3083324,39703.31351051311
63,3430366287.3083324,39703.31351051311
46,3430366288.012499,39703.31351866318
63,3430366288.012499,39703.31351866318
63,3430366288.7166657,39703.313526813254
63,3430366289.420832,39703.31353496333
63,3430366290.124999,39703.31354311341
63,3430366290.8291655,39703.31355126348
63,3430366291.5333323,39703.31355941357
63,3430366292.2374988,39703.313567563644
63,3430366292.9416656,39703.31357571372
63,3430366293.645832,39703.3135838638
63,3430366294.349999,39703.31359201388
11,3430366352.091665,39703.314260320185
11,3430366352.7958317,39703.31426847027
11,3430366353.499998,39703.314276620345
24,3430366353.499998,39703.314276620345
11,3430366354.204165,39703.31428477042
24,3430366354.204165,39703.31428477042
11,3430366354.908332,39703.314292920506
24,3430366354.908332,39703.314292920506
11,3430366355.6124983,39703.31430107058
24,3430366355.6124983,39703.31430107058
11,3430366356.316665,39703.31430922067
24,3430366356.316665,39703.31430922067
11,3430366357.0208316,39703.31431737074
24,3430366357.0208316,39703.31431737074
11,3430366357.7249985,39703.31432552082
24,3430366357.7249985,39703.31432552082
11,3430366358.429165,39703.314333670896
24,3430366358.429165,39703.314333670896
11,3430366359.133332,39703.31434182097
24,3430366359.133332,39703.31434182097
11,3430366359.837498,39703.31434997104
24,3430366359.837498,39703.31434997104
11,3430366360.541665,39703.314358121126
24,3430366360.541665,39703.314358121126
11,3430366361.2458315,39703.314366271195
24,3430366361.2458315,39703.314366271195
11,3430366361.9499984,39703.31437442128
24,3430366361.9499984,39703.31437442128
11,3430366362.654165,39703.31438257135
24,3430366362.654165,39703.31438257135
11,3430366363.3583317,39703.31439072143
24,3430366363.3583317,39703.31439072143
11,3430366364.062498,39703.3143988715
24,3430366364.062498,39703.3143988715
11,3430366364.766665,39703.31440702158
24,3430366364.766665,39703.31440702158
11,3430366365.4708314,39703.314415171655
24,3430366365.4708314,39703.314415171655
11,3430366366.1749983,39703.31442332173
24,3430366366.1749983,39703.31442332173
24,3430366366.8791647,39703.31443147181
24,3430366367.5833316,39703.314439621885
24,3430366368.287498,39703.31444777196
24,3430366368.991665,39703.314455922045
24,3430366369.6958313,39703.314464072115
24,3430366370.399998,39703.3144722222
64,3430366370.399998,39703.3144722222
24,3430366371.104165,39703.31448037228
64,3430366371.104165,39703.31448037228
24,3430366371.8083315,39703.31448852235
64,3430366371.8083315,39703.31448852235
24,3430366372.5124984,39703.314496672436
64,3430366372.5124984,39703.314496672436
24,3430366373.216665,39703.314504822505
64,3430366373.216665,39703.314504822505
24,3430366373.9208317,39703.31451297259
64,3430366373.9208317,39703.31451297259
24,3430366374.624998,39703.314521122666
64,3430366374.624998,39703.314521122666
24,3430366375.329165,39703.31452927274
64,3430366375.329165,39703.31452927274
24,3430366376.0333314,39703.31453742282
64,3430366376.0333314,39703.31453742282
24,3430366376.7374983,39703.314545572895
64,3430366376.7374983,39703.314545572895
64,3430366377.4416647,39703.314553722965
64,3430366378.1458316,39703.31456187305
64,3430366378.849998,39703.31457002312
64,3430366379.554165,39703.3145781732
64,3430366380.2583313,39703.31458632328
64,3430366380.962498,39703.314594473355
64,3430366381.6666646,39703.31460262343
64,3430366382.3708315,39703.31461077351
64,3430366383.074998,39703.314618923585
64,3430366383.779165,39703.31462707367
64,3430366384.483331,39703.31463522374
64,3430366385.187498,39703.31464337382
64,3430366385.8916645,39703.3146515239
64,3430366386.5958314,39703.314659673975
64,3430366387.2999983,39703.31466782406
64,3430366388.0041647,39703.31467597413
64,3430366388.7083316,39703.31468412421
64,3430366389.412498,39703.31469227428
64,3430366390.116665,39703.314700424366
9,3430366433.7749977,39703.315205729145
9,3430366434.479164,39703.315213879214
9,3430366435.183331,39703.3152220293
9,3430366435.8874974,39703.31523017937
9,3430366436.5916643,39703.315238329444
9,3430366437.2958307,39703.31524647952
9,3430366437.9999976,39703.3152546296
