id,seconds,time
10,3449529383.3153315,39925.1086031867
10,3449529384.0174217,39925.10861131275
10,3449529384.7195125,39925.108619438804
10,3449529385.421603,39925.108627564856
10,3449529386.1236935,39925.1086356909
10,3449529386.825784,39925.10864381695
10,3449529387.527875,39925.108651942995
10,3449529388.2299657,39925.10866006905
10,3449529388.932056,39925.10866819509
10,3449529389.6341467,39925.10867632114
10,3449529390.3362374,39925.108684447194
10,3449529391.0383277,39925.108692573245
10,3449529391.7404184,39925.10870069929
10,3449529392.442509,39925.10870882534
10,3449529393.1446,39925.10871695139
10,3449529393.84669,39925.108725077436
10,3449529394.548781,39925.10873320348
10,3449529395.2508717,39925.10874132953
10,3449529395.952962,39925.108749455576
10,3449529396.6550527,39925.10875758163
10,3449529397.3571434,39925.10876570767
10,3449529398.0592337,39925.108773833716
10,3449529398.7613244,39925.10878195977
10,3449529399.463415,39925.10879008582
10,3449529400.165506,39925.10879821187
10,3449529400.867596,39925.10880633792
10,3449529401.569687,39925.10881446397
61,3449529435.9721265,39925.10921264035
61,3449529436.6742167,39925.1092207664
61,3449529437.3763075,39925.10922889245
61,3449529438.078398,39925.1092370185
61,3449529438.7804885,39925.109245144544
61,3449529439.482579,39925.109253270595
61,3449529440.18467,39925.10926139664
61,3449529440.8867607,39925.10926952269
61,3449529441.588851,39925.109277648735
61,3449529442.2909417,39925.109285774786
61,3449529442.9930325,39925.10929390084
61,3449529443.6951227,39925.10930202688
61,3449529444.3972135,39925.10931015293
61,3449529445.099304,39925.109318278985
61,3449529445.8013945,39925.10932640503
61,3449529446.503485,39925.10933453108
61,3449529447.205576,39925.10934265713
61,3449529447.9076667,39925.10935078318
61,3449529448.609757,39925.10935890923
61,3449529449.3118477,39925.10936703528
61,3449529450.0139384,39925.10937516132
61,3449529450.7160287,39925.10938328737
61,3449529451.4181194,39925.10939141342
61,3449529452.12021,39925.10939953947
61,3449529452.822301,39925.10940766552
61,3449529453.524391,39925.109415791565
61,3449529454.226482,39925.10942391762
61,3449529454.9285727,39925.10943204367
61,3449529455.630663,39925.10944016971
61,3449529456.3327537,39925.109448295756
61,3449529457.0348444,39925.10945642181
61,3449529457.7369347,39925.10946454786
61,3449529458.4390254,39925.10947267391
61,3449529459.141116,39925.10948079996
43,3449529469.672475,39925.10960269068
41,3449529470.3745656,39925.10961081673
43,3449529470.3745656,39925.10961081673
41,3449529471.0766563,39925.109618942784
43,3449529471.0766563,39925.109618942784
41,3449529471.778747,39925.109627068836
43,3449529471.778747,39925.109627068836
41,3449529472.4808373,39925.10963519488
43,3449529472.4808373,39925.10963519488
41,3449529473.182928,39925.10964332093
43,3449529473.182928,39925.10964332093
41,3449529473.885019,39925.109651446975
43,3449529473.885019,39925.109651446975
41,3449529474.587109,39925.10965957302
43,3449529474.587109,39925.10965957302
41,3449529475.2892,39925.10966769907
43,3449529475.2892,39925.10966769907
41,3449529475.9912906,39925.10967582512
43,3449529475.9912906,39925.10967582512
41,3449529476.6933813,39925.109683951174
43,3449529476.6933813,39925.109683951174
41,3449529477.3954716,39925.10969207722
43,3449529477.3954716,39925.10969207722
41,3449529478.0975623,39925.10970020327
43,3449529478.0975623,39925.10970020327
41,3449529478.799653,39925.10970832931
43,3449529478.799653,39925.10970832931
41,3449529479.5017433,39925.109716455365
43,3449529479.5017433,39925.109716455365
41,3449529480.203834,39925.10972458141
43,3449529480.203834,39925.10972458141
41,3449529480.905925,39925.10973270746
43,3449529480.905925,39925.10973270746
41,3449529481.608015,39925.109740833504
43,3449529481.608015,39925.109740833504
41,3449529482.310106,39925.109748959556
43,3449529482.310106,39925.109748959556
41,3449529483.0121965,39925.10975708561
43,3449529483.0121965,39925.10975708561
41,3449529483.7142873,39925.10976521166
43,3449529483.7142873,39925.10976521166
41,3449529484.4163775,39925.1097733377
43,3449529484.4163775,39925.1097733377
41,3449529485.1184683,39925.109781463754
43,3449529485.1184683,39925.109781463754
41,3449529485.820559,39925.109789589806
43,3449529485.820559,39925.109789589806
41,3449529486.5226493,39925.10979771584
43,3449529486.5226493,39925.10979771584
41,3449529487.22474,39925.109805841894
43,3449529487.22474,39925.109805841894
41,3449529487.926831,39925.109813967945
43,3449529487.926831,39925.109813967945
41,3449529488.6289215,39925.109822094
43,3449529488.6289215,39925.109822094
41,3449529489.331012,39925.10983022004
43,3449529489.331012,39925.10983022004
41,3449529490.0331025,39925.10983834609
43,3449529490.0331025,39925.10983834609
41,3449529490.7351933,39925.10984647214
43,3449529490.7351933,39925.10984647214
41,3449529491.4372835,39925.10985459819
43,3449529491.4372835,39925.10985459819
41,3449529492.1393743,39925.10986272424
43,3449529492.1393743,39925.10986272424
41,3449529492.841465,39925.10987085029
43,3449529492.841465,39925.10987085029
41,3449529493.5435553,39925.109878976335
43,3449529493.5435553,39925.109878976335
41,3449529494.245646,39925.109887102386
43,3449529494.245646,39925.109887102386
41,3449529494.9477367,39925.10989522844
43,3449529494.9477367,39925.10989522844
41,3449529495.6498275,39925.10990335448
43,3449529495.6498275,39925.10990335448
41,3449529496.3519177,39925.109911480526
43,3449529496.3519177,39925.109911480526
41,3449529497.0540085,39925.10991960658
43,3449529497.0540085,39925.10991960658
41,3449529497.756099,39925.10992773263
43,3449529497.756099,39925.10992773263
41,3449529498.4581895,39925.10993585867
43,3449529498.4581895,39925.10993585867
41,3449529499.16028,39925.109943984724
43,3449529499.16028,39925.109943984724
41,3449529499.862371,39925.109952110775
43,3449529499.862371,39925.109952110775
41,3449529500.5644617,39925.10996023683
43,3449529500.5644617,39925.10996023683
43,3449529501.266552,39925.10996836288
43,3449529501.9686427,39925.10997648892
62,3449529519.520908,39925.11017964014
62,3449529520.222998,39925.110187766186
62,3449529520.925089,39925.11019589223
62,3449529521.6271796,39925.11020401828
62,3449529522.32927,39925.110212144325
62,3449529523.0313606,39925.11022027038
62,3449529523.7334514,39925.11022839643
62,3449529524.4355416,39925.11023652247
62,3449529525.1376324,39925.110244648524
62,3449529525.839723,39925.11025277457
62,3449529526.541814,39925.11026090062
62,3449529527.243904,39925.11026902666
62,3449529527.945995,39925.110277152715
62,3449529528.6480856,39925.110285278766
62,3449529529.350176,39925.11029340482
62,3449529530.0522666,39925.11030153087
62,3449529530.7543573,39925.11030965692
62,3449529531.456448,39925.11031778297
62,3449529532.1585383,39925.11032590901
62,3449529532.860629,39925.11033403506
62,3449529533.56272,39925.11034216111
62,3449529534.26481,39925.110350287156
62,3449529534.966901,39925.1103584132
62,3449529535.6689916,39925.11036653925
62,3449529536.371082,39925.110374665295
62,3449529537.0731726,39925.11038279135
62,3449529537.7752633,39925.1103909174
62,3449529538.477354,39925.11039904345
62,3449529539.1794443,39925.11040716949
62,3449529539.881535,39925.110415295545
62,3449529540.583626,39925.110423421596
62,3449529541.285716,39925.11043154764
62,3449529541.987807,39925.11043967369
62,3449529542.6898975,39925.11044779974
62,3449529543.3919883,39925.11045592579
62,3449529544.0940785,39925.11046405183
62,3449529544.7961693,39925.11047217788
62,3449529545.49826,39925.110480303934
62,3449529546.2003503,39925.110488429986
62,3449529546.902441,39925.11049655604
62,3449529547.604532,39925.11050468208
62,3449529548.306622,39925.110512808125
62,3449529549.008713,39925.11052093418
62,3449529549.7108035,39925.11052906023
62,3449529550.4128942,39925.11053718628
62,3449529551.1149845,39925.110545312324
62,3449529551.8170753,39925.11055343837
59,3449529552.519166,39925.11056156442
62,3449529552.519166,39925.11056156442
59,3449529553.2212563,39925.11056969046
62,3449529553.2212563,39925.11056969046
59,3449529553.923347,39925.11057781651
62,3449529553.923347,39925.11057781651
59,3449529554.6254377,39925.11058594256
62,3449529554.6254377,39925.11058594256
59,3449529555.3275285,39925.11059406861
62,3449529555.3275285,39925.11059406861
59,3449529556.0296187,39925.11060219466
62,3449529556.0296187,39925.11060219466
59,3449529556.7317095,39925.11061032071
59,3449529557.4338,39925.11061844676
