id,seconds,time
15,3446777241.5444436,39893.2551104681
15,3446777242.249999,39893.255118634246
15,3446777242.9555545,39893.255126800395
15,3446777243.6611104,39893.25513496655
15,3446777244.366666,39893.2551431327
15,3446777245.0722213,39893.25515129886
15,3446777245.7777767,39893.25515946501
15,3446777246.4833326,39893.25516763116
15,3446777247.188888,39893.25517579732
15,3446777247.8944435,39893.25518396347
15,3446777248.599999,39893.25519212962
15,3446777249.305555,39893.255200295775
15,3446777250.0111103,39893.25520846193
15,3446777250.7166657,39893.25521662808
15,3446777251.422221,39893.25522479423
15,3446777252.127777,39893.255232960386
15,3446777252.8333325,39893.255241126535
72,3446777252.8333325,39893.255241126535
15,3446777253.538888,39893.255249292684
72,3446777253.538888,39893.255249292684
15,3446777254.2444434,39893.25525745883
72,3446777254.2444434,39893.25525745883
15,3446777254.9499993,39893.25526562499
15,3446777255.655555,39893.25527379114
15,3446777256.36111,39893.25528195729
15,3446777257.0666656,39893.255290123445
15,3446777257.7722216,39893.2552982896
15,3446777258.477777,39893.25530645575
15,3446777259.1833324,39893.2553146219
15,3446777259.888888,39893.25532278805
15,3446777260.5944433,39893.255330954205
15,3446777261.299999,39893.25533912036
15,3446777262.0055547,39893.25534728651
15,3446777262.71111,39893.25535545266
15,3446777263.4166656,39893.25536361882
15,3446777264.1222215,39893.25537178497
