id,seconds,time
68,3439089502.0669875,39804.276644293845
68,3439089502.770337,39804.27665243446
68,3439089503.473686,39804.27666057507
68,3439089504.1770353,39804.27666871569
68,3439089504.880385,39804.27667685631
68,3439089505.583734,39804.27668499692
68,3439089506.287083,39804.27669313754
21,3439089528.7942605,39804.27695363727
21,3439089529.4976096,39804.27696177789
21,3439089530.200959,39804.27696991851
21,3439089530.9043083,39804.276978059126
21,3439089531.607658,39804.276986199744
66,3439089562.5550265,39804.27734438688
66,3439089563.2583756,39804.2773525275
66,3439089563.9617248,39804.277360668115
66,3439089564.6650743,39804.27736880873
66,3439089565.3684235,39804.27737694934
66,3439089566.0717726,39804.27738508996
66,3439089566.775122,39804.27739323058
66,3439089567.4784713,39804.2774013712
22,3439089580.842108,39804.277556042915
22,3439089581.545457,39804.277564183525
22,3439089582.2488065,39804.27757232415
22,3439089582.9521556,39804.27758046476
22,3439089583.6555047,39804.27758860538
22,3439089584.3588543,39804.277596746
22,3439089585.0622034,39804.277604886614
22,3439089585.765553,39804.27761302723
22,3439089586.468902,39804.27762116785
22,3439089587.172251,39804.27762930847
22,3439089587.875601,39804.277637449086
22,3439089588.57895,39804.277645589704
47,3439089588.57895,39804.277645589704
22,3439089589.282299,39804.277653730314
47,3439089589.282299,39804.277653730314
47,3439089589.9856486,39804.27766187093
47,3439089590.6889977,39804.27767001155
47,3439089591.392347,39804.27767815216
47,3439089592.0956964,39804.27768629278
47,3439089592.7990456,39804.2776944334
47,3439089593.502395,39804.27770257402
47,3439089594.2057443,39804.27771071464
47,3439089594.9090934,39804.27771885525
47,3439089595.612443,39804.27772699587
50,3439089610.3827777,39804.277897948814
50,3439089611.0861273,39804.27790608944
50,3439089611.7894764,39804.27791423006
50,3439089612.4928255,39804.27792237067
50,3439089613.196175,39804.277930511285
50,3439089613.899524,39804.2779386519
50,3439089614.6028733,39804.277946792514
50,3439089615.306223,39804.27795493314
