id,seconds,time
34,3438130715.1061945,39793.17957298836
34,3438130715.8097343,39793.17958113118
34,3438130716.513274,39793.179589274005
19,3438130724.252212,39793.17967884505
19,3438130724.955752,39793.17968698787
19,3438130725.6592917,39793.17969513069
19,3438130726.3628316,39793.17970327351
19,3438130727.0663714,39793.179711416335
19,3438130727.7699113,39793.17971955916
19,3438130728.473451,39793.17972770198
19,3438130729.176991,39793.1797358448
19,3438130729.880531,39793.179743987625
19,3438130730.5840707,39793.17975213045
19,3438130731.2876105,39793.17976027327
73,3438130735.5088496,39793.179809130204
73,3438130736.2123895,39793.17981727303
73,3438130736.9159293,39793.17982541584
73,3438130737.619469,39793.179833558665
73,3438130738.323009,39793.17984170149
73,3438130739.026549,39793.17984984432
73,3438130739.7300887,39793.17985798714
73,3438130740.4336286,39793.17986612996
73,3438130741.1371684,39793.179874272784
49,3438130754.504425,39793.1800289864
49,3438130755.207965,39793.18003712922
49,3438130755.9115047,39793.18004527204
49,3438130756.6150446,39793.180053414864
49,3438130757.3185844,39793.180061557694
49,3438130758.0221243,39793.18006970052
49,3438130758.725664,39793.18007784334
49,3438130759.429204,39793.18008598616
