id,seconds,time
40,3449528739.401273,39925.10115047769
40,3449528740.108279,39925.10115866064
40,3449528740.8152857,39925.10116684358
40,3449528741.5222917,39925.101175026524
40,3449528742.229298,39925.10118320947
40,3449528742.9363046,39925.101191392416
40,3449528743.643311,39925.10119957536
40,3449528744.350317,39925.1012077583
40,3449528745.0573235,39925.10121594124
40,3449528745.76433,39925.10122412419
40,3449528746.4713364,39925.10123230713
40,3449528747.178343,39925.10124049008
40,3449528747.885349,39925.10124867302
40,3449528748.5923553,39925.10125685597
40,3449528749.2993617,39925.10126503891
40,3449528750.006368,39925.10127322186
40,3449528750.7133746,39925.1012814048
40,3449528751.4203806,39925.101289587736
40,3449528752.127387,39925.101297770685
40,3449528752.8343935,39925.10130595363
40,3449528753.5414,39925.10131413658
40,3449528754.2484064,39925.10132231952
40,3449528754.9554124,39925.10133050245
40,3449528755.662419,39925.1013386854
40,3449528756.3694253,39925.101346868345
40,3449528757.0764318,39925.101355051294
40,3449528757.7834377,39925.10136323423
40,3449528758.490444,39925.10137141718
40,3449528759.1974506,39925.10137960012
40,3449528759.904457,39925.10138778307
40,3449528760.6114635,39925.10139596601
40,3449528761.3184695,39925.101404148954
40,3449528762.025476,39925.1014123319
40,3449528762.7324824,39925.101420514846
40,3449528763.439489,39925.10142869779
40,3449528764.1464953,39925.10143688073
40,3449528764.8535013,39925.10144506367
40,3449528765.560508,39925.101453246614
40,3449528766.267514,39925.101461429564
40,3449528766.9745207,39925.101469612506
40,3449528767.681527,39925.101477795455
40,3449528768.388533,39925.1014859784
40,3449528769.0955396,39925.10149416134
40,3449528769.802546,39925.10150234428
40,3449528770.5095525,39925.10151052722
40,3449528771.216559,39925.101518710166
40,3449528771.923565,39925.10152689311
40,3449528772.6305714,39925.10153507605
18,3449528773.337578,39925.101543259
32,3449528778.9936285,39925.10160872256
32,3449528779.700635,39925.1016169055
32,3449528780.4076414,39925.10162508844
32,3449528781.114648,39925.101633271384
40,3449528781.114648,39925.101633271384
32,3449528781.821654,39925.10164145433
40,3449528781.821654,39925.10164145433
32,3449528782.5286603,39925.101649637276
40,3449528782.5286603,39925.101649637276
32,3449528783.2356668,39925.10165782022
40,3449528783.2356668,39925.10165782022
32,3449528783.942673,39925.10166600316
40,3449528783.942673,39925.10166600316
32,3449528784.6496797,39925.10167418611
32,3449528785.3566856,39925.101682369044
32,3449528786.063692,39925.101690551994
32,3449528786.7706985,39925.101698734936
32,3449528787.477705,39925.10170691788
32,3449528788.184711,39925.10171510082
32,3449528788.8917174,39925.10172328376
32,3449528789.598724,39925.10173146671
32,3449528790.3057303,39925.10173964965
32,3449528791.012737,39925.1017478326
32,3449528791.719743,39925.10175601554
32,3449528792.426749,39925.10176419849
32,3449528793.1337557,39925.10177238143
32,3449528793.840762,39925.10178056438
32,3449528794.5477686,39925.10178874732
32,3449528795.2547746,39925.10179693026
32,3449528795.961781,39925.10180511321
53,3449528796.6687875,39925.101813296154
53,3449528797.375794,39925.1018214791
53,3449528798.0828004,39925.101829662046
53,3449528798.7898064,39925.10183784498
53,3449528799.496813,39925.10184602793
53,3449528800.2038193,39925.10185421087
53,3449528800.9108257,39925.101862393814
53,3449528801.6178317,39925.10187057676
53,3449528802.324838,39925.1018787597
53,3449528803.0318446,39925.10188694265
53,3449528803.738851,39925.10189512559
53,3449528804.4458575,39925.10190330853
53,3449528805.1528635,39925.101911491474
53,3449528805.85987,39925.10191967442
53,3449528806.5668764,39925.101927857366
53,3449528807.273883,39925.101936040315
53,3449528807.9808893,39925.10194422326
53,3449528808.6878953,39925.1019524062
53,3449528809.3949018,39925.10196058914
53,3449528810.101908,39925.10196877209
53,3449528810.8089147,39925.10197695503
53,3449528811.515921,39925.10198513798
53,3449528812.222927,39925.10199332092
53,3449528812.9299335,39925.10200150386
53,3449528813.63694,39925.10200968681
53,3449528814.3439465,39925.10201786975
53,3449528815.0509524,39925.10202605269
53,3449528815.757959,39925.102034235635
53,3449528816.4649653,39925.10204241858
53,3449528817.171972,39925.10205060153
53,3449528817.8789783,39925.10205878447
53,3449528818.585984,39925.10206696741
