id,seconds,time
10,3439359639.4986925,39807.403234938574
10,3439359640.201042,39807.40324306762
10,3439359640.9033923,39807.40325119667
10,3439359641.605742,39807.40325932572
10,3439359642.308092,39807.40326745477
10,3439359643.010442,39807.40327558381
10,3439359643.7127914,39807.40328371286
10,3439359644.4151416,39807.40329184191
61,3439359660.5691886,39807.403478810054
61,3439359661.2715383,39807.4034869391
61,3439359661.973888,39807.40349506815
61,3439359662.676238,39807.4035031972
61,3439359663.3785877,39807.40351132624
61,3439359664.080938,39807.40351945529
61,3439359664.7832875,39807.40352758434
41,3439359678.127935,39807.40368203629
41,3439359678.830285,39807.40369016534
41,3439359679.5326347,39807.40369829439
41,3439359680.234985,39807.403706423436
62,3439359689.365533,39807.403812101074
62,3439359690.067883,39807.40382023013
62,3439359690.7702327,39807.40382835917
62,3439359691.4725823,39807.40383648822
62,3439359692.1749325,39807.40384461727
62,3439359692.877282,39807.40385274632
62,3439359693.5796323,39807.40386087537
62,3439359694.281982,39807.40386900442
62,3439359694.9843316,39807.40387713347
62,3439359695.6866817,39807.403885262516
62,3439359696.3890314,39807.403893391565
62,3439359697.0913815,39807.40390152062
62,3439359697.793731,39807.40390964967
59,3439359698.4960814,39807.40391777872
62,3439359698.4960814,39807.40391777872
59,3439359699.198431,39807.40392590777
62,3439359699.198431,39807.40392590777
59,3439359699.9007807,39807.40393403681
62,3439359699.9007807,39807.40393403681
59,3439359700.603131,39807.40394216587
59,3439359701.3054805,39807.403950294916
59,3439359702.0078306,39807.403958423965
59,3439359702.7101803,39807.403966553014
59,3439359703.4125304,39807.40397468207
59,3439359704.11488,39807.40398281112
59,3439359704.8172297,39807.40399094016
59,3439359705.51958,39807.40399906922
59,3439359706.2219296,39807.40400719826
63,3439359739.232373,39807.404389263575
63,3439359739.9347234,39807.40439739263
63,3439359740.637073,39807.40440552167
63,3439359741.339423,39807.40441365073
63,3439359742.041773,39807.40442177978
63,3439359742.7441225,39807.40442990882
63,3439359743.4464726,39807.40443803788
63,3439359744.1488223,39807.404446166925
63,3439359744.8511724,39807.40445429598
63,3439359745.553522,39807.40446242503
63,3439359746.2558722,39807.40447055408
11,3439359771.5404673,39807.40476319985
11,3439359772.242817,39807.4047713289
24,3439359772.242817,39807.4047713289
11,3439359772.945167,39807.40477945795
24,3439359772.945167,39807.40477945795
11,3439359773.6475167,39807.404787586995
24,3439359773.6475167,39807.404787586995
11,3439359774.349867,39807.40479571605
24,3439359774.349867,39807.40479571605
11,3439359775.0522165,39807.4048038451
24,3439359775.0522165,39807.4048038451
11,3439359775.754566,39807.40481197415
24,3439359775.754566,39807.40481197415
11,3439359776.4569163,39807.4048201032
24,3439359776.4569163,39807.4048201032
11,3439359777.159266,39807.40482823225
24,3439359777.159266,39807.40482823225
11,3439359777.861616,39807.4048363613
24,3439359777.861616,39807.4048363613
11,3439359778.563966,39807.404844490346
24,3439359778.563966,39807.404844490346
11,3439359779.266316,39807.4048526194
24,3439359779.266316,39807.4048526194
11,3439359779.9686656,39807.40486074845
24,3439359779.9686656,39807.40486074845
24,3439359780.6710153,39807.40486887749
24,3439359781.3733654,39807.40487700655
24,3439359782.075715,39807.4048851356
24,3439359782.778065,39807.40489326465
64,3439359782.778065,39807.40489326465
24,3439359783.480415,39807.40490139369
64,3439359783.480415,39807.40490139369
64,3439359784.182765,39807.40490952274
64,3439359784.8851147,39807.40491765179
64,3439359785.5874643,39807.40492578084
64,3439359786.2898145,39807.404933909886
64,3439359786.992164,39807.404942038935
64,3439359787.6945143,39807.404950167984
