id,seconds,time
17,3438121577.5675664,39793.07381443943
17,3438121578.270269,39793.07382257256
69,3438121578.270269,39793.07382257256
17,3438121578.972972,39793.07383070569
69,3438121578.972972,39793.07383070569
17,3438121579.6756744,39793.07383883883
69,3438121579.6756744,39793.07383883883
17,3438121580.378377,39793.07384697196
69,3438121580.378377,39793.07384697196
17,3438121581.08108,39793.073855105096
69,3438121581.08108,39793.073855105096
17,3438121581.7837825,39793.07386323823
69,3438121581.7837825,39793.07386323823
17,3438121582.4864855,39793.07387137136
69,3438121582.4864855,39793.07387137136
17,3438121583.189188,39793.07387950449
69,3438121583.189188,39793.07387950449
69,3438121583.8918905,39793.07388763762
69,3438121584.5945935,39793.07389577076
69,3438121585.297296,39793.07390390389
69,3438121585.9999986,39793.07391203702
69,3438121586.7027016,39793.07392017016
69,3438121587.405404,39793.07392830329
69,3438121588.1081066,39793.07393643642
69,3438121588.8108096,39793.07394456956
25,3438121597.9459443,39793.07405030029
25,3438121598.6486473,39793.07405843342
25,3438121599.35135,39793.07406656655
25,3438121600.054053,39793.07407469969
25,3438121600.7567554,39793.07408283281
25,3438121601.459458,39793.07409096594
25,3438121602.162161,39793.07409909908
25,3438121602.8648634,39793.07410723221
25,3438121603.567566,39793.07411536534
25,3438121604.270269,39793.07412349848
25,3438121604.9729714,39793.07413163161
25,3438121605.675674,39793.07413976474
25,3438121606.378377,39793.07414789788
25,3438121607.0810795,39793.07415603101
25,3438121607.7837825,39793.07416416415
25,3438121608.486485,39793.07417229728
37,3438121623.9459443,39793.074351226205
37,3438121624.648647,39793.074359359336
37,3438121625.35135,39793.074367492474
37,3438121626.0540524,39793.074375625605
37,3438121626.756755,39793.074383758736
37,3438121627.459458,39793.074391891874
37,3438121628.1621604,39793.074400025005
37,3438121628.864863,39793.074408158136
37,3438121629.567566,39793.07441629127
37,3438121630.2702684,39793.0744244244
37,3438121630.972971,39793.07443255753
37,3438121631.675674,39793.07444069067
37,3438121632.3783765,39793.0744488238
37,3438121633.081079,39793.07445695693
37,3438121633.783782,39793.07446509007
44,3438121633.783782,39793.07446509007
44,3438121634.4864845,39793.0744732232
44,3438121635.1891875,39793.074481356336
44,3438121635.89189,39793.07448948947
44,3438121636.5945926,39793.074497622605
44,3438121637.2972956,39793.074505755736
44,3438121637.999998,39793.07451388887
44,3438121638.7027006,39793.074522022
44,3438121639.4054036,39793.074530155136
44,3438121640.108106,39793.07453828827
44,3438121640.8108087,39793.0745464214
44,3438121641.5135117,39793.07455455453
44,3438121642.216214,39793.07456268766
44,3438121642.918917,39793.0745708208
44,3438121643.6216197,39793.074578953936
44,3438121644.324322,39793.07458708707
26,3438121740.5945916,39793.07570132629
67,3438121740.5945916,39793.07570132629
26,3438121741.297294,39793.07570945942
67,3438121741.297294,39793.07570945942
26,3438121741.9999967,39793.075717592554
67,3438121741.9999967,39793.075717592554
26,3438121742.7026997,39793.07572572569
67,3438121742.7026997,39793.07572572569
26,3438121743.405402,39793.07573385882
67,3438121743.405402,39793.07573385882
26,3438121744.1081047,39793.075741991954
26,3438121744.8108077,39793.075750125085
26,3438121745.51351,39793.075758258216
26,3438121746.2162127,39793.07576639135
26,3438121746.9189157,39793.075774524485
26,3438121747.6216183,39793.07578265762
26,3438121748.3243213,39793.075790790754
26,3438121749.027024,39793.075798923885
26,3438121749.7297263,39793.075807057015
26,3438121750.4324293,39793.075815190154
26,3438121751.135132,39793.075823323285
26,3438121751.8378344,39793.075831456415
26,3438121752.5405374,39793.075839589554
26,3438121753.24324,39793.075847722685
26,3438121753.9459424,39793.075855855815
26,3438121754.6486454,39793.075863988954
26,3438121755.351348,39793.075872122085
66,3438121767.9999967,39793.076018518484
66,3438121768.702699,39793.076026651615
66,3438121769.4054017,39793.07603478474
66,3438121770.1081047,39793.07604291788
66,3438121770.810807,39793.07605105101
66,3438121771.5135098,39793.07605918414
