id,seconds,time
72,3433658789.0740705,39741.42116983878
15,3433658789.7777743,39741.4211779835
72,3433658789.7777743,39741.4211779835
15,3433658790.481478,39741.421186128224
72,3433658790.481478,39741.421186128224
15,3433658791.1851816,39741.42119427294
72,3433658791.1851816,39741.42119427294
15,3433658791.8888855,39741.42120241766
72,3433658791.8888855,39741.42120241766
15,3433658792.5925894,39741.42121056238
34,3433658792.5925894,39741.42121056238
72,3433658792.5925894,39741.42121056238
15,3433658793.296293,39741.421218707095
34,3433658793.296293,39741.421218707095
72,3433658793.296293,39741.421218707095
15,3433658793.9999967,39741.42122685182
34,3433658793.9999967,39741.42122685182
72,3433658793.9999967,39741.42122685182
15,3433658794.7037,39741.42123499653
34,3433658794.7037,39741.42123499653
72,3433658794.7037,39741.42123499653
15,3433658795.407404,39741.42124314125
34,3433658795.407404,39741.42124314125
72,3433658795.407404,39741.42124314125
15,3433658796.111108,39741.42125128597
34,3433658796.111108,39741.42125128597
72,3433658796.111108,39741.42125128597
15,3433658796.814811,39741.42125943068
34,3433658796.814811,39741.42125943068
72,3433658796.814811,39741.42125943068
15,3433658797.518515,39741.4212675754
34,3433658797.518515,39741.4212675754
72,3433658797.518515,39741.4212675754
15,3433658798.222219,39741.421275720124
34,3433658798.222219,39741.421275720124
72,3433658798.222219,39741.421275720124
34,3433658798.9259224,39741.42128386484
72,3433658798.9259224,39741.42128386484
34,3433658799.6296263,39741.42129200956
72,3433658799.6296263,39741.42129200956
34,3433658800.33333,39741.42130015428
72,3433658800.33333,39741.42130015428
34,3433658801.0370336,39741.421308299
72,3433658801.0370336,39741.421308299
34,3433658801.7407374,39741.421316443724
72,3433658801.7407374,39741.421316443724
34,3433658802.444441,39741.42132458844
34,3433658803.1481447,39741.42133273316
34,3433658803.8518486,39741.42134087788
34,3433658804.555552,39741.421349022596
34,3433658805.259256,39741.42135716732
34,3433658805.96296,39741.42136531204
34,3433658806.666663,39741.42137345675
34,3433658807.370367,39741.421381601474
34,3433658808.0740705,39741.42138974619
34,3433658808.7777743,39741.42139789091
34,3433658809.481478,39741.42140603563
34,3433658810.1851816,39741.421414180346
73,3433658850.9999967,39741.42188657403
73,3433658851.7037,39741.42189471875
73,3433658852.407404,39741.42190286347
73,3433658853.111108,39741.42191100819
73,3433658853.814811,39741.42191915291
73,3433658854.518515,39741.421927297626
73,3433658855.2222185,39741.42193544235
73,3433658855.9259224,39741.42194358706
73,3433658856.6296263,39741.42195173178
73,3433658857.3333297,39741.4219598765
73,3433658858.0370336,39741.421968021226
73,3433658858.7407374,39741.42197616595
73,3433658859.444441,39741.42198431066
73,3433658860.1481447,39741.421992455376
73,3433658860.851848,39741.42200060009
73,3433658861.555552,39741.42200874481
