id,seconds,time
65,3444041437.153848,39861.59070779917
65,3444041437.8583016,39861.59071595257
65,3444041438.562755,39861.59072410596
65,3444041439.2672086,39861.590732259356
65,3444041439.971662,39861.59074041275
65,3444041440.6761155,39861.59074856615
65,3444041441.380569,39861.590756719546
65,3444041442.085022,39861.59076487294
65,3444041442.7894754,39861.590773026335
65,3444041443.493929,39861.59078117974
65,3444041444.1983824,39861.59078933313
65,3444041444.902836,39861.590797486526
65,3444041445.6072893,39861.59080563993
65,3444041446.311743,39861.59081379332
65,3444041447.0161963,39861.590821946724
65,3444041447.7206497,39861.59083010011
65,3444041448.4251027,39861.590838253505
65,3444041449.129556,39861.59084640689
65,3444041449.8340096,39861.590854560294
65,3444041450.538463,39861.59086271369
65,3444041451.2429166,39861.59087086709
65,3444041451.94737,39861.590879020485
65,3444041452.6518235,39861.59088717388
65,3444041453.356277,39861.59089532728
65,3444041454.06073,39861.59090348067
65,3444041454.7651834,39861.59091163407
65,3444041455.469637,39861.590919787464
65,3444041456.1740904,39861.59092794086
65,3444041456.878544,39861.59093609426
65,3444041457.5829973,39861.590944247655
65,3444041458.287451,39861.59095240105
65,3444041458.9919043,39861.59096055445
65,3444041459.6963577,39861.590968707846
65,3444041460.4008107,39861.59097686123
65,3444041461.105264,39861.590985014634
65,3444041461.8097177,39861.59099316803
65,3444041462.514171,39861.59100132142
65,3444041463.2186246,39861.59100947482
65,3444041463.923078,39861.59101762822
65,3444041464.6275315,39861.591025781614
65,3444041465.331985,39861.59103393501
65,3444041466.036438,39861.5910420884
65,3444041466.7408915,39861.5910502418
65,3444041467.445345,39861.59105839519
65,3444041468.1497984,39861.59106654859
65,3444041468.854252,39861.59107470199
65,3444041469.5587053,39861.59108285539
65,3444041470.263159,39861.591091008784
65,3444041470.9676123,39861.59109916218
65,3444041471.6720657,39861.59110731557
65,3444041472.3765187,39861.59111546897
65,3444041473.080972,39861.59112362236
65,3444041473.7854257,39861.59113177576
65,3444041474.489879,39861.59113992916
65,3444041475.1943326,39861.59114808255
65,3444041475.898786,39861.59115623595
65,3444041476.6032395,39861.59116438935
65,3444041477.307693,39861.59117254274
65,3444041478.012146,39861.59118069613
65,3444041478.7165995,39861.59118884953
65,3444041479.421053,39861.59119700293
