id,seconds,time
30,3450000512.0000014,39930.5614814815
30,3450000512.7023826,39930.56148961091
30,3450000513.404763,39930.56149774032
30,3450000514.1071444,39930.56150586972
30,3450000514.809525,39930.56151399913
30,3450000515.511906,39930.56152212854
30,3450000516.2142873,39930.56153025795
30,3450000516.916668,39930.56153838736
2,3450000520.4285727,39930.56157903441
2,3450000521.130954,39930.561587163815
2,3450000521.8333344,39930.56159529322
2,3450000522.5357156,39930.56160342263
2,3450000523.2380967,39930.561611552046
2,3450000523.9404774,39930.56161968145
2,3450000524.6428585,39930.561627810865
2,3450000525.345239,39930.56163594027
2,3450000526.0476203,39930.56164406968
2,3450000526.7500014,39930.561652199096
2,3450000527.452382,39930.5616603285
2,3450000528.154763,39930.56166845791
2,3450000528.857144,39930.56167658731
2,3450000529.559525,39930.561684716726
20,3450000619.4642854,39930.56272528108
20,3450000620.1666665,39930.562733410494
20,3450000620.8690476,39930.56274153991
20,3450000621.5714283,39930.56274966931
20,3450000622.2738094,39930.56275779872
20,3450000622.97619,39930.56276592812
20,3450000623.678571,39930.56277405754
20,3450000624.3809524,39930.56278218695
20,3450000625.083333,39930.562790316355
20,3450000625.785714,39930.56279844576
20,3450000626.488095,39930.562806575166
20,3450000627.190476,39930.56281470458
20,3450000627.892857,39930.56282283399
20,3450000628.5952377,39930.5628309634
39,3450000628.5952377,39930.5628309634
20,3450000629.297619,39930.56283909281
39,3450000629.297619,39930.56283909281
20,3450000629.9999995,39930.562847222216
39,3450000629.9999995,39930.562847222216
20,3450000630.7023807,39930.56285535163
33,3450000630.7023807,39930.56285535163
39,3450000630.7023807,39930.56285535163
20,3450000631.404762,39930.56286348104
33,3450000631.404762,39930.56286348104
39,3450000631.404762,39930.56286348104
20,3450000632.1071424,39930.56287161045
33,3450000632.1071424,39930.56287161045
39,3450000632.1071424,39930.56287161045
20,3450000632.8095236,39930.56287973985
33,3450000632.8095236,39930.56287973985
39,3450000632.8095236,39930.56287973985
33,3450000633.5119042,39930.56288786926
39,3450000633.5119042,39930.56288786926
33,3450000634.2142854,39930.56289599867
39,3450000634.2142854,39930.56289599867
33,3450000634.9166665,39930.562904128084
39,3450000634.9166665,39930.562904128084
33,3450000635.619047,39930.56291225749
39,3450000635.619047,39930.56291225749
67,3450000636.3214283,39930.5629203869
67,3450000637.023809,39930.56292851631
67,3450000637.72619,39930.56293664572
67,3450000638.428571,39930.562944775134
26,3450000639.130952,39930.56295290454
67,3450000639.130952,39930.56295290454
26,3450000639.833333,39930.56296103395
67,3450000639.833333,39930.56296103395
26,3450000640.5357137,39930.56296916335
67,3450000640.5357137,39930.56296916335
26,3450000641.238095,39930.562977292764
67,3450000641.238095,39930.562977292764
26,3450000641.940476,39930.56298542218
26,3450000642.6428566,39930.56299355158
26,3450000643.3452377,39930.56300168099
26,3450000644.0476184,39930.563009810394
26,3450000644.7499995,39930.56301793981
26,3450000645.4523807,39930.56302606922
26,3450000646.1547613,39930.563034198625
26,3450000646.8571424,39930.56304232804
26,3450000647.559523,39930.563050457444
26,3450000648.2619042,39930.56305858686
26,3450000648.9642854,39930.56306671627
66,3450000678.464285,39930.56340815144
66,3450000679.1666656,39930.56341628085
66,3450000679.8690467,39930.56342441026
66,3450000680.5714273,39930.56343253967
66,3450000681.2738085,39930.56344066908
66,3450000681.9761896,39930.56344879849
47,3450000710.0714273,39930.563773974856
47,3450000710.773808,39930.56378210426
47,3450000711.476189,39930.563790233675
47,3450000712.17857,39930.56379836308
47,3450000712.880951,39930.563806492486
47,3450000713.583332,39930.5638146219
47,3450000714.2857127,39930.563822751305
47,3450000714.988094,39930.56383088072
47,3450000715.6904745,39930.56383901012
47,3450000716.3928556,39930.563847139536
47,3450000717.095237,39930.56385526894
47,3450000717.7976174,39930.56386339835
47,3450000718.4999986,39930.56387152776
47,3450000719.202379,39930.563879657166
47,3450000719.9047604,39930.56388778658
47,3450000720.607141,39930.563895915984
47,3450000721.309522,39930.56390404539
47,3450000722.0119033,39930.5639121748
47,3450000722.714284,39930.56392030421
47,3450000723.416665,39930.56392843362
47,3450000724.1190457,39930.56393656303
47,3450000724.821427,39930.56394469244
47,3450000725.523808,39930.56395282185
47,3450000726.2261887,39930.56396095126
47,3450000726.92857,39930.56396908067
47,3450000727.6309505,39930.56397721008
47,3450000728.3333316,39930.56398533949
47,3450000729.0357127,39930.5639934689
47,3450000729.7380934,39930.56400159831
47,3450000730.4404745,39930.564009727714
47,3450000731.142855,39930.56401785712
47,3450000731.8452363,39930.56402598653
47,3450000732.5476174,39930.564034115945
47,3450000733.249998,39930.56404224535
47,3450000733.952379,39930.564050374756
47,3450000734.65476,39930.56405850416
47,3450000735.357141,39930.564066633575
47,3450000736.059522,39930.56407476299
47,3450000736.761903,39930.56408289239
47,3450000737.464284,39930.564091021806
47,3450000738.1666646,39930.56409915121
47,3450000738.8690457,39930.564107280625
47,3450000739.571427,39930.56411541003
47,3450000740.2738075,39930.564123539436
47,3450000740.9761887,39930.56413166885
47,3450000741.6785693,39930.564139798254
47,3450000742.3809505,39930.56414792767
47,3450000743.0833316,39930.56415605708
47,3450000743.7857122,39930.564164186486
47,3450000744.4880934,39930.5641723159
47,3450000745.190474,39930.564180445304
47,3450000745.892855,39930.56418857471
47,3450000746.5952363,39930.56419670412
47,3450000747.297617,39930.56420483353
47,3450000747.999998,39930.56421296294
