id,seconds,time
0,3440116480.880385,39816.162973152605
0,3440116481.583734,39816.162981293215
0,3440116482.287083,39816.16298943383
0,3440116482.9904327,39816.16299757445
0,3440116483.693782,39816.16300571507
0,3440116484.397131,39816.16301385568
0,3440116485.1004806,39816.163021996304
0,3440116485.8038297,39816.16303013692
0,3440116486.507179,39816.16303827753
65,3440116530.114835,39816.16354299577
65,3440116530.818184,39816.163551136386
65,3440116531.521533,39816.163559277
65,3440116532.2248826,39816.16356741762
65,3440116532.9282317,39816.16357555824
65,3440116538.555026,39816.163640683175
65,3440116539.258375,39816.163648823785
65,3440116539.9617248,39816.1636569644
65,3440116540.665074,39816.16366510502
65,3440116541.368423,39816.16367324563
65,3440116542.0717726,39816.16368138626
65,3440116542.7751217,39816.16368952687
65,3440116543.4784713,39816.16369766749
65,3440116544.1818204,39816.16370580811
65,3440116544.8851695,39816.16371394872
65,3440116545.588519,39816.16372208934
