id,seconds,time
16,3456001767.9489064,40000.020462371605
16,3456001768.653286,40000.02047052415
16,3456001769.3576655,40000.020478676684
16,3456001770.062045,40000.02048682923
16,3456001770.7664247,40000.02049498177
16,3456001771.470804,40000.020503134314
16,3456001772.175184,40000.02051128685
16,3456001772.8795633,40000.02051943939
16,3456001773.583943,40000.02052759193
16,3456001774.2883224,40000.02053574447
16,3456001774.992702,40000.02054389701
16,3456001775.6970816,40000.02055204955
16,3456001776.401461,40000.020560202094
16,3456001777.1058407,40000.02056835464
17,3456001879.240877,40000.02175047312
69,3456001879.240877,40000.02175047312
17,3456001879.9452567,40000.021758625655
69,3456001879.9452567,40000.021758625655
17,3456001880.6496363,40000.02176677819
69,3456001880.6496363,40000.02176677819
17,3456001881.354016,40000.021774930734
69,3456001881.354016,40000.021774930734
17,3456001882.0583954,40000.02178308328
69,3456001882.0583954,40000.02178308328
17,3456001882.762775,40000.02179123581
69,3456001882.762775,40000.02179123581
17,3456001883.4671545,40000.021799388356
69,3456001883.4671545,40000.021799388356
17,3456001884.171534,40000.0218075409
17,3456001884.8759136,40000.02181569344
17,3456001885.580293,40000.021823845986
17,3456001886.2846727,40000.02183199853
17,3456001886.9890523,40000.02184015107
17,3456001887.693432,40000.021848303615
17,3456001888.3978114,40000.02185645616
17,3456001889.1021914,40000.0218646087
17,3456001889.806571,40000.021872761245
17,3456001890.5109506,40000.02188091378
17,3456001891.21533,40000.02188906632
17,3456001891.9197097,40000.02189721886
17,3456001892.6240892,40000.0219053714
17,3456001893.328469,40000.021913523946
17,3456001894.0328484,40000.02192167648
17,3456001894.737228,40000.021929829025
17,3456001895.4416075,40000.02193798157
17,3456001896.145987,40000.021946134104
17,3456001896.8503666,40000.02195428665
17,3456001897.554746,40000.02196243919
17,3456001898.2591257,40000.02197059173
51,3456001898.2591257,40000.02197059173
17,3456001898.9635053,40000.02197874427
51,3456001898.9635053,40000.02197874427
51,3456001899.667885,40000.02198689681
51,3456001900.3722644,40000.021995049356
51,3456001901.076644,40000.0220032019
51,3456001901.7810235,40000.02201135444
51,3456001902.485403,40000.02201950698
51,3456001903.1897826,40000.02202765952
51,3456001903.894162,40000.022035812064
51,3456001904.5985417,40000.02204396461
51,3456001905.3029213,40000.02205211715
51,3456001906.007301,40000.02206026969
51,3456001906.7116804,40000.02206842223
51,3456001907.41606,40000.02207657477
51,3456001908.1204395,40000.02208472731
