id,seconds,time
75,3445568889.9879537,39879.26956004576
75,3445568890.690765,39879.26956818015
75,3445568891.393576,39879.26957631454
75,3445568892.096388,39879.26958444893
75,3445568892.799199,39879.269592583325
75,3445568893.5020103,39879.269600717715
75,3445568894.2048216,39879.269608852104
75,3445568894.907633,39879.269616986494
75,3445568895.610444,39879.26962512088
75,3445568896.3132553,39879.26963325527
75,3445568897.0160666,39879.26964138966
75,3445568897.718878,39879.26964952405
75,3445568898.421689,39879.26965765844
75,3445568899.1245003,39879.26966579283
75,3445568899.8273115,39879.269673927214
75,3445568900.5301228,39879.269682061604
75,3445568901.232934,39879.26969019599
75,3445568901.9357452,39879.26969833038
75,3445568902.6385565,39879.26970646477
75,3445568903.3413677,39879.26971459916
75,3445568904.044179,39879.26972273356
75,3445568904.74699,39879.26973086794
75,3445568905.4498014,39879.26973900233
75,3445568906.1526127,39879.26974713672
75,3445568906.855424,39879.26975527111
75,3445568907.558235,39879.2697634055
0,3445568964.485947,39879.270422291054
0,3445568965.1887584,39879.270430425444
0,3445568965.8915696,39879.27043855983
0,3445568966.594381,39879.27044669422
0,3445568967.297192,39879.27045482861
0,3445568968.0000033,39879.270462963
