id,seconds,time
63,3435130411.853241,39758.45384089399
63,3435130412.5563126,39758.45384903139
63,3435130413.259384,39758.453857168795
63,3435130413.9624557,39758.4538653062
63,3435130414.6655273,39758.4538734436
63,3435130415.368599,39758.45388158101
63,3435130416.0716705,39758.45388971841
63,3435130416.774742,39758.45389785581
63,3435130417.477814,39758.45390599322
63,3435130418.180886,39758.45391413062
63,3435130418.8839574,39758.453922268025
63,3435130419.587029,39758.45393040543
63,3435130420.2901006,39758.45393854283
63,3435130420.993172,39758.45394668023
63,3435130421.696244,39758.45395481764
63,3435130422.3993154,39758.45396295504
63,3435130423.1023874,39758.453971092444
63,3435130423.805459,39758.453979229846
63,3435130424.5085306,39758.453987367255
63,3435130425.211602,39758.45399550466
63,3435130425.914674,39758.45400364206
63,3435130426.6177454,39758.45401177946
63,3435130427.320817,39758.45401991686
63,3435130428.0238886,39758.454028054264
63,3435130428.7269607,39758.45403619167
24,3435130477.2389045,39758.454597672506
24,3435130477.941976,39758.45460580991
24,3435130478.645048,39758.45461394732
24,3435130479.3481197,39758.45462208472
24,3435130480.0511913,39758.45463022212
11,3435130480.754263,39758.45463835952
24,3435130480.754263,39758.45463835952
11,3435130481.4573345,39758.454646496924
24,3435130481.4573345,39758.454646496924
11,3435130482.160406,39758.45465463433
24,3435130482.160406,39758.45465463433
11,3435130482.8634777,39758.454662771735
24,3435130482.8634777,39758.454662771735
11,3435130483.5665493,39758.45467090914
24,3435130483.5665493,39758.45467090914
11,3435130484.2696214,39758.45467904654
24,3435130484.2696214,39758.45467904654
11,3435130484.972693,39758.45468718394
24,3435130484.972693,39758.45468718394
11,3435130485.6757646,39758.45469532134
24,3435130485.6757646,39758.45469532134
11,3435130486.378836,39758.454703458745
24,3435130486.378836,39758.454703458745
11,3435130487.0819077,39758.45471159615
24,3435130487.0819077,39758.45471159615
24,3435130487.7849793,39758.454719733556
24,3435130488.488051,39758.45472787096
24,3435130489.1911225,39758.45473600836
24,3435130489.8941946,39758.45474414577
24,3435130490.597266,39758.45475228318
24,3435130491.300338,39758.45476042058
24,3435130492.0034094,39758.45476855798
24,3435130492.706481,39758.45477669539
24,3435130493.4095526,39758.45478483279
24,3435130494.112624,39758.454792970195
24,3435130494.815696,39758.45480110759
24,3435130495.518768,39758.454809245
24,3435130496.2218394,39758.4548173824
24,3435130496.924911,39758.4548255198
64,3435130496.924911,39758.4548255198
24,3435130497.6279826,39758.454833657204
64,3435130497.6279826,39758.454833657204
24,3435130498.331054,39758.454841794606
64,3435130498.331054,39758.454841794606
64,3435130499.034126,39758.45484993201
64,3435130499.7371974,39758.45485806941
64,3435130500.440269,39758.45486620681
64,3435130501.143341,39758.45487434423
64,3435130501.8464127,39758.45488248163
64,3435130502.5494843,39758.45489061903
64,3435130503.252556,39758.454898756434
64,3435130503.9556274,39758.454906893836
64,3435130504.658699,39758.45491503124
64,3435130505.3617706,39758.45492316865
64,3435130506.064842,39758.45493130605
64,3435130506.7679143,39758.45493944346
64,3435130507.470986,39758.45494758086
64,3435130508.1740575,39758.45495571826
64,3435130508.877129,39758.454963855664
64,3435130509.5802007,39758.454971993066
64,3435130510.2832723,39758.45498013047
64,3435130510.986344,39758.45498826787
64,3435130511.6894155,39758.45499640527
64,3435130512.3924875,39758.45500454268
64,3435130513.095559,39758.45501268008
64,3435130513.7986307,39758.455020817484
64,3435130514.5017023,39758.455028954886
64,3435130515.204774,39758.45503709229
64,3435130515.9078455,39758.45504522969
64,3435130516.610917,39758.4550533671
64,3435130517.3139887,39758.4550615045
64,3435130518.0170608,39758.4550696419
