id,seconds,time
6,3449109376.50193,39920.247413216784
6,3449109377.203346,39920.24742133502
31,3449109377.203346,39920.24742133502
6,3449109377.904762,39920.24742945326
31,3449109377.904762,39920.24742945326
6,3449109378.6061773,39920.247437571496
31,3449109378.6061773,39920.247437571496
6,3449109379.3075933,39920.24744568973
31,3449109379.3075933,39920.24744568973
6,3449109380.009009,39920.24745380797
31,3449109380.009009,39920.24745380797
6,3449109380.7104244,39920.24746192621
31,3449109380.7104244,39920.24746192621
6,3449109381.4118404,39920.24747004444
31,3449109381.4118404,39920.24747004444
6,3449109382.113256,39920.24747816268
31,3449109382.113256,39920.24747816268
6,3449109382.8146715,39920.24748628092
31,3449109382.8146715,39920.24748628092
6,3449109383.5160875,39920.24749439916
31,3449109383.5160875,39920.24749439916
6,3449109384.217503,39920.2475025174
31,3449109384.217503,39920.2475025174
6,3449109384.9189186,39920.247510635636
31,3449109384.9189186,39920.247510635636
6,3449109385.6203346,39920.24751875387
31,3449109385.6203346,39920.24751875387
6,3449109386.32175,39920.24752687211
31,3449109386.32175,39920.24752687211
6,3449109387.0231657,39920.24753499035
31,3449109387.0231657,39920.24753499035
6,3449109387.7245817,39920.247543108584
31,3449109387.7245817,39920.247543108584
6,3449109388.4259973,39920.24755122682
31,3449109388.4259973,39920.24755122682
31,3449109389.127413,39920.24755934506
31,3449109389.828829,39920.247567463295
31,3449109390.5302444,39920.24757558153
31,3449109391.23166,39920.24758369977
7,3449109485.9227805,39920.24867966181
7,3449109486.624196,39920.24868778005
7,3449109487.3256116,39920.24869589828
7,3449109488.0270276,39920.24870401652
7,3449109488.728443,39920.24871213476
7,3449109489.4298587,39920.248720252996
36,3449109602.357787,39920.2500272892
36,3449109603.059203,39920.250035407444
36,3449109603.7606187,39920.25004352567
36,3449109604.462034,39920.25005164391
36,3449109605.1634502,39920.250059762155
36,3449109605.864866,39920.250067880384
36,3449109606.566282,39920.25007599863
36,3449109607.2676973,39920.250084116866
36,3449109607.969113,39920.2500922351
36,3449109608.670529,39920.25010035334
36,3449109609.3719444,39920.25010847158
36,3449109610.07336,39920.250116589814
36,3449109610.774776,39920.25012470805
36,3449109611.4761915,39920.25013282629
36,3449109612.177607,39920.250140944525
36,3449109612.879023,39920.25014906276
10,3449109758.072074,39920.25182953789
10,3449109758.7734895,39920.25183765613
10,3449109759.4749055,39920.25184577437
10,3449109760.176321,39920.2518538926
10,3449109760.8777366,39920.25186201084
10,3449109761.5791526,39920.25187012908
10,3449109762.280568,39920.25187824731
10,3449109762.9819837,39920.25188636555
10,3449109763.6833997,39920.25189448379
10,3449109764.384815,39920.25190260202
10,3449109765.0862308,39920.25191072026
10,3449109765.787647,39920.2519188385
10,3449109766.4890623,39920.251926956735
10,3449109767.190478,39920.25193507497
10,3449109767.891894,39920.251943193216
10,3449109768.5933094,39920.251951311446
10,3449109769.294725,39920.25195942968
