id,seconds,time
64,3435374763.5206637,39761.281985192865
64,3435374764.223143,39761.28199332342
64,3435374764.9256225,39761.28200145397
64,3435374765.628102,39761.282009584516
64,3435374766.330581,39761.282017715064
64,3435374767.0330606,39761.28202584561
64,3435374767.73554,39761.28203397616
64,3435374768.4380193,39761.28204210671
64,3435374769.140498,39761.28205023725
64,3435374769.8429775,39761.2820583678
64,3435374770.545457,39761.282066498345
64,3435374771.2479362,39761.28207462889
64,3435374771.9504156,39761.28208275944
64,3435374772.652895,39761.28209088998
64,3435374773.3553743,39761.28209902053
64,3435374774.0578537,39761.282107151084
64,3435374774.760333,39761.28211528163
64,3435374775.4628124,39761.28212341218
64,3435374776.165292,39761.28213154273
64,3435374776.867771,39761.282139673276
64,3435374777.5702505,39761.282147803824
64,3435374778.27273,39761.28215593437
64,3435374778.975209,39761.28216406492
64,3435374779.6776886,39761.28217219547
64,3435374780.380168,39761.282180326016
64,3435374781.0826473,39761.282188456564
24,3435374781.7851267,39761.28219658712
64,3435374781.7851267,39761.28219658712
24,3435374782.487606,39761.28220471767
64,3435374782.487606,39761.28220471767
24,3435374783.1900854,39761.282212848215
64,3435374783.1900854,39761.282212848215
24,3435374783.8925643,39761.282220978756
64,3435374783.8925643,39761.282220978756
24,3435374784.5950437,39761.2822291093
64,3435374784.5950437,39761.2822291093
24,3435374785.297523,39761.28223723985
64,3435374785.297523,39761.28223723985
24,3435374786.0000024,39761.2822453704
64,3435374786.0000024,39761.2822453704
24,3435374786.7024817,39761.28225350095
64,3435374786.7024817,39761.28225350095
24,3435374787.404961,39761.282261631495
64,3435374787.404961,39761.282261631495
24,3435374788.1074405,39761.28226976204
64,3435374788.1074405,39761.28226976204
24,3435374788.80992,39761.28227789259
64,3435374788.80992,39761.28227789259
24,3435374789.512399,39761.28228602313
64,3435374789.512399,39761.28228602313
24,3435374790.2148786,39761.28229415368
64,3435374790.2148786,39761.28229415368
24,3435374790.917358,39761.28230228423
64,3435374790.917358,39761.28230228423
24,3435374791.6198373,39761.28231041478
24,3435374792.3223166,39761.28231854533
24,3435374793.024796,39761.28232667588
24,3435374793.7272754,39761.28233480643
24,3435374794.4297547,39761.282342936975
24,3435374795.132234,39761.28235106753
24,3435374795.8347135,39761.28235919808
24,3435374796.537193,39761.282367328626
24,3435374797.239672,39761.28237545917
24,3435374797.9421515,39761.28238358972
24,3435374798.6446304,39761.28239172026
24,3435374799.34711,39761.28239985081
24,3435374800.049589,39761.28240798136
24,3435374800.7520685,39761.282416111906
24,3435374801.454548,39761.282424242454
24,3435374802.1570272,39761.282432373
24,3435374802.8595066,39761.28244050355
24,3435374803.561986,39761.2824486341
24,3435374804.2644653,39761.282456764646
24,3435374804.9669447,39761.282464895194
24,3435374805.669424,39761.28247302574
24,3435374806.3719034,39761.28248115629
24,3435374807.074383,39761.28248928684
24,3435374807.776862,39761.282497417385
24,3435374808.4793415,39761.28250554793
24,3435374809.181821,39761.28251367848
24,3435374809.8843,39761.28252180903
24,3435374810.5867796,39761.28252993958
24,3435374811.289259,39761.28253807013
24,3435374811.9917383,39761.28254620068
24,3435374812.6942177,39761.28255433123
24,3435374813.396697,39761.282562461776
24,3435374814.099176,39761.28257059232
24,3435374814.8016553,39761.282578722865
24,3435374815.5041347,39761.28258685341
24,3435374816.206614,39761.28259498396
24,3435374816.9090934,39761.28260311451
24,3435374817.6115727,39761.28261124506
24,3435374818.314052,39761.282619375605
63,3435374916.66116,39761.283757652316
63,3435374917.3636394,39761.283765782864
63,3435374918.0661187,39761.28377391341
63,3435374918.7685976,39761.28378204395
63,3435374919.471077,39761.2837901745
63,3435374920.1735563,39761.28379830505
63,3435374920.8760357,39761.2838064356
63,3435374921.578515,39761.283814566144
63,3435374922.2809944,39761.28382269669
63,3435374922.983474,39761.28383082724
63,3435374923.685953,39761.28383895779
63,3435374924.3884325,39761.283847088336
63,3435374925.090912,39761.283855218884
46,3435374925.793391,39761.28386334944
63,3435374925.793391,39761.28386334944
46,3435374926.4958706,39761.28387147999
63,3435374926.4958706,39761.28387147999
46,3435374927.19835,39761.283879610535
63,3435374927.19835,39761.283879610535
46,3435374927.9008293,39761.28388774108
63,3435374927.9008293,39761.28388774108
46,3435374928.6033087,39761.28389587163
63,3435374928.6033087,39761.28389587163
46,3435374929.305788,39761.28390400218
63,3435374929.305788,39761.28390400218
46,3435374930.0082674,39761.28391213273
63,3435374930.0082674,39761.28391213273
46,3435374930.710747,39761.283920263275
63,3435374930.710747,39761.283920263275
46,3435374931.413226,39761.28392839382
46,3435374932.1157055,39761.28393652437
46,3435374932.818185,39761.28394465492
46,3435374933.5206637,39761.28395278546
46,3435374934.223143,39761.28396091601
46,3435374934.9256225,39761.28396904656
46,3435374935.628102,39761.28397717711
46,3435374936.330581,39761.28398530765
46,3435374937.0330606,39761.2839934382
46,3435374937.73554,39761.28400156875
46,3435374938.4380193,39761.284009699295
46,3435374939.1404986,39761.28401782984
46,3435374939.842978,39761.28402596039
46,3435374940.5454574,39761.28403409094
46,3435374941.2479367,39761.28404222149
