id,seconds,time
63,3439543942.6595764,39809.53637337472
63,3439543943.3670235,39809.53638156277
63,3439543944.07447,39809.53638975081
63,3439543944.781917,39809.53639793886
63,3439543945.4893637,39809.53640612689
63,3439543946.1968107,39809.53641431494
63,3439543946.9042573,39809.53642250298
63,3439543947.6117043,39809.53643069102
63,3439543948.319151,39809.53643887906
63,3439543949.0265975,39809.536447067105
63,3439543949.7340446,39809.53645525515
63,3439543950.441491,39809.53646344319
63,3439543951.148938,39809.53647163123
63,3439543951.8563848,39809.53647981927
63,3439543952.563832,39809.53648800731
63,3439543953.2712784,39809.53649619535
63,3439543953.978725,39809.53650438339
63,3439543954.686172,39809.53651257143
63,3439543955.3936186,39809.53652075947
46,3439543956.1010656,39809.536528947516
63,3439543956.1010656,39809.536528947516
46,3439543956.808512,39809.53653713556
63,3439543956.808512,39809.53653713556
46,3439543957.5159593,39809.5365453236
63,3439543957.5159593,39809.5365453236
46,3439543958.223406,39809.53655351164
63,3439543958.223406,39809.53655351164
46,3439543958.930853,39809.536561699686
63,3439543958.930853,39809.536561699686
46,3439543959.6382995,39809.53656988772
63,3439543959.6382995,39809.53656988772
46,3439543960.345746,39809.536578075764
63,3439543960.345746,39809.536578075764
46,3439543961.053193,39809.53658626381
63,3439543961.053193,39809.53658626381
46,3439543961.7606397,39809.53659445185
59,3439544027.5531907,39809.537355939705
59,3439544028.2606373,39809.53736412775
59,3439544028.9680843,39809.53737231579
59,3439544029.675531,39809.53738050383
59,3439544030.382978,39809.537388691875
59,3439544031.0904245,39809.53739687991
59,3439544031.797871,39809.53740506795
59,3439544032.505318,39809.537413255995
59,3439544033.2127647,39809.53742144404
59,3439544033.920212,39809.53742963209
59,3439544034.6276584,39809.53743782012
59,3439544035.3351054,39809.537446008166
59,3439544036.042552,39809.5374541962
59,3439544036.749999,39809.53746238424
59,3439544040.9946795,39809.5375115125
59,3439544041.7021265,39809.53751970054
59,3439544042.409573,39809.53752788858
62,3439544042.409573,39809.53752788858
59,3439544043.1170197,39809.53753607662
62,3439544043.1170197,39809.53753607662
62,3439544043.8244667,39809.53754426466
62,3439544044.5319133,39809.5375524527
62,3439544045.2393603,39809.53756064074
62,3439544045.946807,39809.53756882878
62,3439544046.654254,39809.537577016825
62,3439544047.3617005,39809.53758520486
62,3439544048.069147,39809.5375933929
62,3439544048.776594,39809.537601580945
62,3439544049.4840407,39809.53760976899
62,3439544050.191488,39809.53761795703
62,3439544050.8989344,39809.53762614507
62,3439544051.6063814,39809.53763433312
62,3439544052.313828,39809.53764252116
62,3439544053.021275,39809.53765070921
62,3439544053.7287216,39809.53765889724
62,3439544054.436168,39809.537667085286
62,3439544055.1436152,39809.53767527333
62,3439544055.851062,39809.53768346136
62,3439544056.558509,39809.537691649406
62,3439544057.2659554,39809.53769983745
62,3439544057.9734025,39809.53770802549
62,3439544058.680849,39809.537716213534
62,3439544059.3882957,39809.53772440157
62,3439544060.0957427,39809.53773258961
62,3439544060.8031893,39809.537740777654
62,3439544061.5106363,39809.5377489657
62,3439544062.218083,39809.53775715374
62,3439544062.92553,39809.53776534178
62,3439544063.6329765,39809.53777352982
62,3439544064.3404236,39809.53778171787
62,3439544065.04787,39809.5377899059
62,3439544065.7553167,39809.537798093945
62,3439544066.462764,39809.53780628199
62,3439544067.1702104,39809.53781447003
62,3439544067.8776574,39809.53782265807
62,3439544068.585104,39809.537830846115
