id,seconds,time
14,3433565474.3181796,39740.34113794189
14,3433565475.022725,39740.341146096354
14,3433565475.7272706,39740.34115425082
14,3433565476.431816,39740.34116240528
14,3433565477.1363616,39740.34117055975
14,3433565477.840907,39740.3411787142
14,3433565478.5454526,39740.34118686867
14,3433565479.249998,39740.341195023124
14,3433565479.954543,39740.34120317758
14,3433565480.6590886,39740.341211332045
14,3433565481.363634,39740.34121948651
14,3433565482.0681796,39740.341227640965
14,3433565482.772725,39740.34123579543
14,3433565483.4772706,39740.341243949886
14,3433565484.181816,39740.34125210435
14,3433565484.8863616,39740.341260258814
14,3433565485.590907,39740.34126841328
