id,seconds,time
75,3423539343.6394787,39624.29795879026
75,3423539344.3409467,39624.29796690911
75,3423539345.042415,39624.297975027956
75,3423539345.743883,39624.2979831468
75,3423539346.4453516,39624.297991265645
75,3423539347.1468196,39624.29799938449
75,3423539347.8482876,39624.298007503334
75,3423539348.549756,39624.29801562218
75,3423539349.251224,39624.29802374102
75,3423539349.9526925,39624.29803185987
75,3423539350.6541605,39624.29803997871
75,3423539351.355629,39624.29804809756
75,3423539352.057097,39624.2980562164
75,3423539352.7585654,39624.29806433525
75,3423539353.4600334,39624.29807245409
75,3423539354.1615014,39624.29808057293
75,3423539354.86297,39624.29808869178
75,3423539355.564438,39624.29809681062
75,3423539356.2659063,39624.29810492947
75,3423539356.9673743,39624.29811304831
75,3423539357.668843,39624.298121167165
75,3423539358.370311,39624.298129286006
75,3423539359.071779,39624.29813740485
75,3423539359.7732472,39624.298145523695
75,3423539360.474715,39624.29815364254
75,3423539361.1761837,39624.29816176139
75,3423539361.8776517,39624.29816988023
75,3423539362.57912,39624.29817799908
75,3423539363.280588,39624.29818611792
75,3423539363.982056,39624.29819423676
75,3423539364.6835246,39624.29820235561
75,3423539365.3849926,39624.29821047445
75,3423539366.086461,39624.2982185933
75,3423539366.787929,39624.29822671214
59,3423539523.9168053,39624.300045333395
59,3423539524.6182733,39624.300053452236
59,3423539525.3197412,39624.300061571084
59,3423539526.0212097,39624.30006968993
59,3423539526.7226777,39624.30007780877
59,3423539527.424146,39624.30008592762
59,3423539528.125614,39624.30009404646
59,3423539528.8270826,39624.30010216531
59,3423539529.5285506,39624.30011028415
59,3423539530.2300186,39624.300118403
59,3423539530.931487,39624.30012652184
59,3423539531.632955,39624.30013464069
59,3423539532.3344235,39624.30014275954
59,3423539533.0358915,39624.30015087838
59,3423539533.73736,39624.30015899723
59,3423539534.438828,39624.30016711607
59,3423539535.140296,39624.30017523491
59,3423539535.8417645,39624.30018335376
59,3423539536.5432324,39624.3001914726
59,3423539537.244701,39624.300199591446
59,3423539537.946169,39624.300207710294
59,3423539538.6476374,39624.30021582914
62,3423539538.6476374,39624.30021582914
59,3423539539.3491054,39624.30022394798
62,3423539539.3491054,39624.30022394798
59,3423539540.050574,39624.30023206683
62,3423539540.050574,39624.30023206683
62,3423539540.752042,39624.30024018567
62,3423539541.45351,39624.30024830451
62,3423539542.1549783,39624.30025642336
62,3423539542.8564463,39624.3002645422
62,3423539543.5579147,39624.30027266105
62,3423539544.2593827,39624.30028077989
62,3423539544.960851,39624.30028889874
62,3423539545.662319,39624.30029701759
62,3423539546.363787,39624.30030513643
62,3423539547.0652556,39624.30031325528
62,3423539547.7667236,39624.30032137412
62,3423539548.468192,39624.300329492966
62,3423539549.16966,39624.30033761181
62,3423539549.8711286,39624.300345730655
62,3423539550.5725965,39624.3003538495
62,3423539551.2740645,39624.300361968344
62,3423539551.975533,39624.30037008719
62,3423539552.677001,39624.30037820603
62,3423539553.3784695,39624.30038632488
62,3423539554.0799375,39624.30039444372
62,3423539554.781406,39624.30040256257
62,3423539555.482874,39624.30041068141
62,3423539556.184342,39624.30041880025
62,3423539556.8858104,39624.3004269191
62,3423539557.5872784,39624.30043503794
62,3423539558.288747,39624.30044315679
62,3423539558.990215,39624.30045127563
62,3423539559.6916833,39624.30045939448
62,3423539560.3931513,39624.30046751332
62,3423539561.0946193,39624.30047563217
62,3423539561.7960877,39624.30048375101
62,3423539562.4975557,39624.30049186986
62,3423539563.199024,39624.300499988705
62,3423539563.900492,39624.300508107546
62,3423539564.6019607,39624.300516226394
62,3423539565.3034286,39624.300524345235
62,3423539566.0048966,39624.30053246408
43,3423539579.3327928,39624.300686722134
43,3423539580.0342607,39624.30069484098
43,3423539580.7357287,39624.30070295982
43,3423539581.437197,39624.30071107867
43,3423539582.138665,39624.30071919751
43,3423539582.8401337,39624.30072731636
43,3423539583.5416017,39624.3007354352
41,3423539584.24307,39624.30074355405
43,3423539584.24307,39624.30074355405
41,3423539584.944538,39624.30075167289
43,3423539584.944538,39624.30075167289
41,3423539585.646006,39624.30075979173
43,3423539585.646006,39624.30075979173
41,3423539586.3474746,39624.30076791058
43,3423539586.3474746,39624.30076791058
41,3423539587.0489426,39624.30077602942
43,3423539587.0489426,39624.30077602942
41,3423539587.750411,39624.30078414827
43,3423539587.750411,39624.30078414827
41,3423539588.451879,39624.30079226712
43,3423539588.451879,39624.30079226712
41,3423539589.1533475,39624.300800385965
43,3423539589.1533475,39624.300800385965
41,3423539589.8548155,39624.300808504806
43,3423539589.8548155,39624.300808504806
41,3423539590.556284,39624.300816623654
43,3423539590.556284,39624.300816623654
41,3423539591.257752,39624.300824742495
43,3423539591.257752,39624.300824742495
41,3423539591.95922,39624.30083286134
43,3423539591.95922,39624.30083286134
41,3423539592.6606884,39624.30084098019
43,3423539592.6606884,39624.30084098019
41,3423539593.3621564,39624.30084909903
43,3423539593.3621564,39624.30084909903
41,3423539594.063625,39624.30085721788
43,3423539594.063625,39624.30085721788
41,3423539594.765093,39624.30086533672
43,3423539594.765093,39624.30086533672
41,3423539595.4665613,39624.30087345557
43,3423539595.4665613,39624.30087345557
41,3423539596.1680293,39624.30088157441
43,3423539596.1680293,39624.30088157441
41,3423539596.8694973,39624.30088969325
43,3423539596.8694973,39624.30088969325
41,3423539597.570966,39624.3008978121
43,3423539597.570966,39624.3008978121
41,3423539598.2724338,39624.30090593094
43,3423539598.2724338,39624.30090593094
41,3423539598.973902,39624.30091404979
43,3423539598.973902,39624.30091404979
41,3423539599.67537,39624.30092216864
43,3423539599.67537,39624.30092216864
43,3423539600.3768387,39624.30093028748
43,3423539601.0783067,39624.300938406326
61,3423539621.420884,39624.30117385283
61,3423539622.1223526,39624.30118197168
61,3423539622.8238206,39624.30119009052
61,3423539623.525289,39624.30119820937
61,3423539624.226757,39624.30120632821
61,3423539624.9282255,39624.301214447056
61,3423539625.6296935,39624.3012225659
61,3423539626.3311615,39624.30123068474
61,3423539627.03263,39624.301238803586
61,3423539627.734098,39624.30124692243
61,3423539628.4355664,39624.301255041275
61,3423539629.1370344,39624.30126316012
61,3423539629.838503,39624.30127127897
61,3423539630.539971,39624.30127939781
61,3423539631.241439,39624.30128751665
61,3423539631.9429073,39624.3012956355
61,3423539632.6443753,39624.30130375434
61,3423539633.345844,39624.30131187319
61,3423539634.047312,39624.30131999204
61,3423539634.7487803,39624.30132811089
61,3423539635.4502482,39624.30133622973
61,3423539636.1517167,39624.301344348576
61,3423539636.8531847,39624.30135246742
61,3423539637.5546527,39624.30136058626
61,3423539638.256121,39624.301368705106
10,3423539667.016317,39624.301701577744
10,3423539667.7177854,39624.30170969659
10,3423539668.4192533,39624.30171781543
10,3423539669.120722,39624.30172593428
10,3423539669.82219,39624.30173405313
10,3423539670.5236583,39624.30174217198
10,3423539671.2251263,39624.30175029082
10,3423539671.9265943,39624.30175840966
10,3423539672.6280627,39624.30176652851
10,3423539673.3295307,39624.30177464735
10,3423539674.030999,39624.3017827662
10,3423539674.732467,39624.30179088504
10,3423539675.4339356,39624.301799003886
10,3423539676.1354036,39624.30180712273
10,3423539676.8368716,39624.301815241575
10,3423539677.53834,39624.30182336042
10,3423539678.239808,39624.301831479264
