id,seconds,time
0,3454402033.999996,39981.5050231481
0,3454402034.706182,39981.50503132155
65,3454402081.3144307,39981.50557076887
65,3454402082.020616,39981.50557894231
65,3454402082.726802,39981.50558711576
65,3454402083.432987,39981.50559528921
65,3454402084.139173,39981.505603462654
65,3454402084.8453584,39981.505611636094
65,3454402085.551544,39981.50561980954
65,3454402086.2577295,39981.50562798298
65,3454402086.9639153,39981.50563615643
65,3454402087.6701007,39981.50564432987
65,3454402088.3762865,39981.505652503314
65,3454402089.082472,39981.505660676754
65,3454402089.7886577,39981.5056688502
65,3454402090.494843,39981.50567702364
65,3454402091.201029,39981.505685197095
65,3454402091.907214,39981.505693370535
65,3454402092.6134,39981.50570154398
65,3454402093.3195853,39981.50570971743
65,3454402094.025771,39981.505717890876
65,3454402094.7319565,39981.505726064315
65,3454402095.4381423,39981.50573423776
65,3454402096.1443276,39981.5057424112
65,3454402096.8505135,39981.50575058465
65,3454402097.556699,39981.50575875809
65,3454402098.2628846,39981.505766931536
65,3454402098.96907,39981.505775104975
65,3454402099.675256,39981.50578327842
65,3454402100.381441,39981.50579145186
65,3454402101.087627,39981.50579962531
65,3454402101.7938123,39981.50580779875
