id,seconds,time
11,3440470239.0000014,39820.257395833345
11,3440470239.705884,39820.257404003285
11,3440470240.411766,39820.25741217322
24,3440470240.411766,39820.25741217322
11,3440470241.1176486,39820.25742034316
24,3440470241.1176486,39820.25742034316
11,3440470241.823531,39820.25742851309
24,3440470241.823531,39820.25742851309
11,3440470242.529413,39820.25743668302
24,3440470242.529413,39820.25743668302
11,3440470243.235296,39820.25744485296
24,3440470243.235296,39820.25744485296
11,3440470243.9411783,39820.257453022896
24,3440470243.9411783,39820.257453022896
11,3440470244.6470604,39820.25746119283
24,3440470244.6470604,39820.25746119283
11,3440470245.352943,39820.25746936277
24,3440470245.352943,39820.25746936277
11,3440470246.058825,39820.2574775327
24,3440470246.058825,39820.2574775327
11,3440470246.7647076,39820.257485702634
24,3440470246.7647076,39820.257485702634
11,3440470247.47059,39820.257493872574
24,3440470247.47059,39820.257493872574
11,3440470248.176472,39820.25750204251
24,3440470248.176472,39820.25750204251
11,3440470248.8823547,39820.25751021244
24,3440470248.8823547,39820.25751021244
11,3440470249.5882373,39820.25751838238
24,3440470249.5882373,39820.25751838238
11,3440470250.2941194,39820.25752655231
24,3440470250.2941194,39820.25752655231
11,3440470251.000002,39820.257534722245
24,3440470251.000002,39820.257534722245
11,3440470251.705884,39820.25754289218
24,3440470251.705884,39820.25754289218
11,3440470252.4117665,39820.25755106211
24,3440470252.4117665,39820.25755106211
11,3440470253.117649,39820.25755923205
24,3440470253.117649,39820.25755923205
11,3440470253.823531,39820.25756740198
24,3440470253.823531,39820.25756740198
11,3440470254.5294137,39820.257575571915
24,3440470254.5294137,39820.257575571915
24,3440470255.2352962,39820.257583741855
24,3440470255.9411783,39820.25759191179
24,3440470256.647061,39820.25760008172
24,3440470257.3529434,39820.25760825166
24,3440470258.0588255,39820.25761642159
24,3440470258.764708,39820.25762459153
24,3440470259.47059,39820.25763276146
64,3440470259.47059,39820.25763276146
24,3440470260.1764727,39820.2576409314
64,3440470260.1764727,39820.2576409314
24,3440470260.882355,39820.25764910134
64,3440470260.882355,39820.25764910134
24,3440470261.5882373,39820.257657271264
64,3440470261.5882373,39820.257657271264
64,3440470262.29412,39820.257665441204
64,3440470263.0000024,39820.25767361114
64,3440470263.7058845,39820.25768178107
64,3440470264.411767,39820.25768995101
64,3440470265.117649,39820.257698120935
64,3440470265.8235316,39820.257706290875
64,3440470266.529414,39820.25771446081
64,3440470267.2352962,39820.25772263074
64,3440470282.7647085,39820.25790236931
64,3440470283.470591,39820.25791053925
64,3440470284.176473,39820.25791870918
64,3440470284.8823557,39820.257926879116
64,3440470285.5882382,39820.257935049056
64,3440470286.2941203,39820.25794321898
64,3440470287.000003,39820.25795138892
