id,seconds,time
65,3444199383.711866,39863.41879296141
65,3444199384.415256,39863.4188011025
65,3444199385.1186457,39863.41880924359
65,3444199385.822036,39863.41881738467
65,3444199386.5254254,39863.418825525754
45,3444199387.228815,39863.41883366684
65,3444199387.228815,39863.41883366684
45,3444199387.932205,39863.41884180793
65,3444199387.932205,39863.41884180793
65,3444199388.635595,39863.41884994901
65,3444199389.338985,39863.4188580901
65,3444199390.0423746,39863.41886623119
65,3444199390.7457643,39863.41887437228
65,3444199391.4491544,39863.41888251336
65,3444199392.152544,39863.418890654444
65,3444199392.8559337,39863.41889879553
65,3444199393.559324,39863.41890693661
65,3444199394.2627134,39863.418915077695
65,3444199394.9661036,39863.418923218785
