id,seconds,time
17,3429746539.2822423,39696.14050095188
17,3429746539.9854054,39696.14050909034
17,3429746540.688568,39696.14051722879
69,3429746540.688568,39696.14051722879
17,3429746541.3917313,39696.14052536726
69,3429746541.3917313,39696.14052536726
17,3429746542.0948944,39696.14053350572
69,3429746542.0948944,39696.14053350572
17,3429746542.7980576,39696.140541644185
69,3429746542.7980576,39696.140541644185
17,3429746543.50122,39696.14054978264
69,3429746543.50122,39696.14054978264
17,3429746544.2043834,39696.140557921106
69,3429746544.2043834,39696.140557921106
69,3429746544.9075465,39696.14056605956
69,3429746545.610709,39696.14057419802
69,3429746546.3138723,39696.140582336484
69,3429746547.0170355,39696.14059047495
12,3429746554.0486655,39696.14067185955
12,3429746554.7518287,39696.14067999802
12,3429746555.454992,39696.14068813648
12,3429746556.1581545,39696.14069627494
12,3429746556.8613176,39696.140704413396
12,3429746557.564481,39696.14071255186
12,3429746558.267644,39696.140720690324
12,3429746558.9708066,39696.14072882878
12,3429746559.6739697,39696.140736967245
7,3429746619.4428263,39696.14142873642
7,3429746620.1459894,39696.14143687488
7,3429746620.849152,39696.14144501334
7,3429746621.552315,39696.141453151795
7,3429746622.2554784,39696.14146129026
7,3429746622.958641,39696.141469428716
7,3429746623.661804,39696.14147756718
7,3429746624.3649673,39696.14148570564
7,3429746625.0681305,39696.1414938441
67,3429746674.9927044,39696.14207167482
26,3429746675.6958675,39696.14207981328
67,3429746675.6958675,39696.14207981328
26,3429746676.3990307,39696.142087951746
67,3429746676.3990307,39696.142087951746
26,3429746677.102194,39696.14209609021
67,3429746677.102194,39696.14209609021
26,3429746677.8053565,39696.14210422867
67,3429746677.8053565,39696.14210422867
26,3429746678.5085196,39696.142112367124
67,3429746678.5085196,39696.142112367124
26,3429746679.211683,39696.14212050559
67,3429746679.211683,39696.14212050559
26,3429746679.9148455,39696.142128644045
67,3429746679.9148455,39696.142128644045
26,3429746680.6180086,39696.1421367825
67,3429746680.6180086,39696.1421367825
26,3429746681.3211718,39696.14214492097
67,3429746681.3211718,39696.14214492097
26,3429746682.024335,39696.14215305943
26,3429746682.7274976,39696.14216119789
26,3429746683.4306607,39696.14216933635
26,3429746684.133824,39696.14217747481
66,3429746691.868617,39696.142266997886
66,3429746692.57178,39696.14227513635
66,3429746693.274943,39696.14228327481
66,3429746693.978106,39696.14229141327
66,3429746694.681269,39696.14229955173
66,3429746695.384432,39696.142307690185
66,3429746696.087595,39696.14231582864
66,3429746696.790758,39696.142323967106
66,3429746697.4939213,39696.14233210557
66,3429746698.197084,39696.14234024403
66,3429746698.900247,39696.14234838249
66,3429746699.6034102,39696.14235652095
66,3429746700.3065734,39696.14236465941
66,3429746701.009736,39696.14237279786
66,3429746701.712899,39696.142380936326
66,3429746702.4160624,39696.14238907479
22,3429746710.854018,39696.142486736324
22,3429746711.5571814,39696.14249487479
22,3429746712.2603445,39696.142503013245
22,3429746712.9635077,39696.14251115171
22,3429746713.6666703,39696.142519290166
22,3429746714.3698335,39696.14252742862
22,3429746715.0729966,39696.14253556709
22,3429746715.77616,39696.14254370555
47,3429746715.77616,39696.14254370555
22,3429746716.4793224,39696.14255184401
47,3429746716.4793224,39696.14255184401
22,3429746717.1824856,39696.14255998247
47,3429746717.1824856,39696.14255998247
47,3429746717.8856487,39696.14256812094
47,3429746718.5888114,39696.142576259386
47,3429746719.2919745,39696.14258439785
47,3429746719.9951377,39696.142592536315
47,3429746720.698301,39696.14260067478
47,3429746721.4014635,39696.142608813236
47,3429746722.1046267,39696.1426169517
47,3429746722.80779,39696.142625090164
