id,seconds,time
15,3435103413.270932,39758.141357302455
15,3435103413.9753656,39758.14136545562
15,3435103414.679799,39758.141373608785
15,3435103415.3842325,39758.141381761954
15,3435103416.088666,39758.14138991512
15,3435103416.7930994,39758.141398068285
15,3435103417.4975333,39758.14140622145
15,3435103418.201967,39758.14141437462
72,3435103418.201967,39758.14141437462
15,3435103418.9064,39758.141422527784
72,3435103418.9064,39758.141422527784
15,3435103419.6108336,39758.141430680946
72,3435103419.6108336,39758.141430680946
15,3435103420.315267,39758.141438834115
34,3435103420.315267,39758.141438834115
72,3435103420.315267,39758.141438834115
15,3435103421.0197005,39758.141446987276
34,3435103421.0197005,39758.141446987276
72,3435103421.0197005,39758.141446987276
15,3435103421.724134,39758.14145514044
34,3435103421.724134,39758.14145514044
72,3435103421.724134,39758.14145514044
34,3435103422.4285674,39758.1414632936
72,3435103422.4285674,39758.1414632936
34,3435103423.1330013,39758.14147144677
34,3435103423.837435,39758.14147959994
34,3435103424.541868,39758.1414877531
34,3435103425.2463017,39758.14149590627
34,3435103425.950735,39758.14150405944
34,3435103426.6551685,39758.1415122126
19,3435103432.99507,39758.14158559109
19,3435103433.6995034,39758.14159374426
19,3435103434.403937,39758.14160189742
19,3435103435.108371,39758.14161005059
19,3435103435.812804,39758.14161820376
19,3435103436.5172377,39758.14162635692
19,3435103437.221671,39758.14163451008
19,3435103437.9261045,39758.14164266325
19,3435103438.630538,39758.14165081641
19,3435103439.3349714,39758.14165896957
19,3435103440.039405,39758.141667122734
73,3435103442.857139,39758.1416997354
73,3435103443.5615726,39758.14170788857
73,3435103444.266006,39758.14171604173
73,3435103444.9704394,39758.1417241949
73,3435103445.674873,39758.14173234807
73,3435103446.3793063,39758.14174050124
73,3435103447.08374,39758.14174865441
73,3435103447.7881737,39758.14175680757
73,3435103448.492607,39758.14176496073
73,3435103449.1970406,39758.1417731139
73,3435103449.901474,39758.14178126706
73,3435103450.6059074,39758.141789420224
73,3435103451.310341,39758.141797573386
73,3435103452.0147743,39758.141805726555
73,3435103452.7192082,39758.14181387972
73,3435103453.4236417,39758.141822032885
73,3435103454.128075,39758.141830186054
73,3435103454.8325086,39758.141838339216
