id,seconds,time
22,3454235251.000004,39979.5746643519
22,3454235251.7035213,39979.57467249446
22,3454235252.407039,39979.57468063703
22,3454235253.1105566,39979.57468877959
22,3454235253.814074,39979.57469692215
22,3454235254.5175915,39979.57470506472
22,3454235255.2211094,39979.57471320729
22,3454235255.924627,39979.57472134985
22,3454235256.6281443,39979.57472949241
22,3454235257.331662,39979.57473763498
22,3454235258.0351796,39979.57474577754
22,3454235258.738697,39979.57475392011
22,3454235259.442215,39979.57476206268
22,3454235260.1457324,39979.57477020524
22,3454235260.84925,39979.5747783478
66,3454235272.105531,39979.57490862883
66,3454235272.8090487,39979.57491677139
66,3454235273.5125666,39979.57492491396
66,3454235274.216084,39979.57493305653
66,3454235274.9196014,39979.57494119909
66,3454235275.623119,39979.57494934166
66,3454235276.326637,39979.57495748423
66,3454235277.030154,39979.57496562679
66,3454235277.7336717,39979.57497376935
66,3454235278.4371896,39979.574981911916
66,3454235279.140707,39979.574990054476
66,3454235279.8442245,39979.574998197044
66,3454235280.5477424,39979.57500633961
66,3454235281.25126,39979.57501448217
66,3454235281.9547772,39979.57502262473
66,3454235282.6582947,39979.5750307673
66,3454235283.3618126,39979.57503890987
66,3454235284.06533,39979.57504705243
66,3454235284.7688475,39979.57505519499
66,3454235285.4723654,39979.575063337565
66,3454235286.175883,39979.575071480125
66,3454235286.8794003,39979.57507962269
66,3454235287.582918,39979.57508776525
66,3454235288.2864356,39979.57509590782
66,3454235288.989953,39979.57510405038
66,3454235289.6934705,39979.57511219294
66,3454235290.3969884,39979.57512033551
66,3454235291.100506,39979.57512847808
66,3454235291.8040233,39979.57513662064
66,3454235292.507541,39979.57514476321
66,3454235293.2110586,39979.575152905774
66,3454235293.914576,39979.575161048335
66,3454235294.618094,39979.5751691909
66,3454235295.3216114,39979.57517733347
26,3454235341.753772,39979.57571474273
26,3454235342.457289,39979.575722885296
26,3454235343.1608067,39979.57573102786
26,3454235343.864324,39979.57573917042
26,3454235344.567842,39979.575747312985
26,3454235345.2713594,39979.575755455546
26,3454235345.974877,39979.575763598106
26,3454235346.678395,39979.575771740674
26,3454235347.381912,39979.57577988324
67,3454235347.381912,39979.57577988324
26,3454235348.0854297,39979.5757880258
67,3454235348.0854297,39979.5757880258
26,3454235348.7889476,39979.57579616837
67,3454235348.7889476,39979.57579616837
26,3454235349.492465,39979.57580431094
67,3454235349.492465,39979.57580431094
26,3454235350.1959825,39979.5758124535
67,3454235350.1959825,39979.5758124535
26,3454235350.8995,39979.57582059607
67,3454235350.8995,39979.57582059607
26,3454235351.603018,39979.575828738634
67,3454235351.603018,39979.575828738634
26,3454235352.3065352,39979.575836881195
67,3454235352.3065352,39979.575836881195
26,3454235353.0100527,39979.57584502376
67,3454235353.0100527,39979.57584502376
26,3454235353.7135706,39979.57585316633
67,3454235353.7135706,39979.57585316633
26,3454235354.417088,39979.57586130889
67,3454235354.417088,39979.57586130889
26,3454235355.1206055,39979.57586945145
67,3454235355.1206055,39979.57586945145
26,3454235355.8241234,39979.57587759402
67,3454235355.8241234,39979.57587759402
26,3454235356.527641,39979.57588573659
67,3454235356.527641,39979.57588573659
26,3454235357.2311583,39979.57589387915
67,3454235357.2311583,39979.57589387915
26,3454235357.9346757,39979.57590202171
67,3454235357.9346757,39979.57590202171
26,3454235358.6381936,39979.575910164276
67,3454235358.6381936,39979.575910164276
26,3454235359.341711,39979.575918306844
67,3454235359.341711,39979.575918306844
26,3454235360.0452285,39979.575926449405
67,3454235360.0452285,39979.575926449405
26,3454235360.7487464,39979.57593459197
67,3454235360.7487464,39979.57593459197
26,3454235361.452264,39979.57594273453
67,3454235361.452264,39979.57594273453
26,3454235362.1557813,39979.57595087709
67,3454235362.1557813,39979.57595087709
26,3454235362.859299,39979.57595901966
67,3454235362.859299,39979.57595901966
26,3454235363.5628166,39979.57596716223
67,3454235363.5628166,39979.57596716223
67,3454235364.266334,39979.57597530479
67,3454235364.9698515,39979.57598344735
67,3454235365.6733694,39979.57599158992
67,3454235366.376887,39979.575999732486
67,3454235367.0804043,39979.576007875046
67,3454235367.783922,39979.57601601762
67,3454235368.4874396,39979.57602416018
67,3454235369.190957,39979.57603230275
67,3454235369.894475,39979.57604044532
67,3454235370.5979924,39979.57604858788
67,3454235371.30151,39979.57605673044
67,3454235372.0050273,39979.576064873
67,3454235372.708545,39979.57607301557
33,3454235373.4120626,39979.57608115813
67,3454235373.4120626,39979.57608115813
33,3454235374.11558,39979.576089300695
67,3454235374.11558,39979.576089300695
33,3454235374.819098,39979.57609744326
39,3454235374.819098,39979.57609744326
67,3454235374.819098,39979.57609744326
33,3454235375.5226154,39979.576105585824
