id,seconds,time
62,3432302223.0079994,39725.720173703696
62,3432302223.7119994,39725.720181851844
62,3432302224.4159994,39725.72018999999
62,3432302225.1199994,39725.72019814814
62,3432302225.8239994,39725.72020629629
62,3432302226.5279994,39725.72021444444
62,3432302227.2319994,39725.72022259259
62,3432302227.9359994,39725.720230740735
62,3432302228.6399994,39725.72023888888
62,3432302229.3439994,39725.72024703703
62,3432302230.0479994,39725.72025518518
62,3432302230.7519994,39725.72026333333
62,3432302231.4559994,39725.72027148148
62,3432302251.871999,39725.72050777776
43,3432302287.071998,39725.720915185164
43,3432302287.775998,39725.72092333332
43,3432302288.479998,39725.72093148147
41,3432302289.183998,39725.72093962961
43,3432302289.183998,39725.72093962961
41,3432302289.887998,39725.72094777776
43,3432302289.887998,39725.72094777776
41,3432302290.591998,39725.720955925906
43,3432302290.591998,39725.720955925906
41,3432302291.295998,39725.720964074055
43,3432302291.295998,39725.720964074055
41,3432302291.999998,39725.720972222196
43,3432302291.999998,39725.720972222196
41,3432302292.703998,39725.720980370344
43,3432302292.703998,39725.720980370344
41,3432302293.407998,39725.72098851849
43,3432302293.407998,39725.72098851849
41,3432302294.111998,39725.72099666664
43,3432302294.111998,39725.72099666664
41,3432302294.815998,39725.72100481479
43,3432302294.815998,39725.72100481479
41,3432302295.519998,39725.72101296294
43,3432302295.519998,39725.72101296294
41,3432302296.223998,39725.72102111109
43,3432302296.223998,39725.72102111109
41,3432302296.927998,39725.721029259235
43,3432302296.927998,39725.721029259235
41,3432302297.631998,39725.721037407384
43,3432302297.631998,39725.721037407384
41,3432302298.335998,39725.72104555553
43,3432302298.335998,39725.72104555553
41,3432302299.039998,39725.72105370368
43,3432302299.039998,39725.72105370368
41,3432302299.743998,39725.72106185183
43,3432302299.743998,39725.72106185183
41,3432302300.447998,39725.72106999998
43,3432302300.447998,39725.72106999998
41,3432302301.151998,39725.721078148126
43,3432302301.151998,39725.721078148126
41,3432302301.855998,39725.721086296275
43,3432302301.855998,39725.721086296275
41,3432302302.559998,39725.72109444442
43,3432302302.559998,39725.72109444442
41,3432302303.263998,39725.72110259257
43,3432302303.263998,39725.72110259257
41,3432302303.967998,39725.72111074072
43,3432302303.967998,39725.72111074072
41,3432302304.671998,39725.72111888887
43,3432302304.671998,39725.72111888887
41,3432302305.375998,39725.72112703702
43,3432302305.375998,39725.72112703702
41,3432302306.079998,39725.721135185166
43,3432302306.079998,39725.721135185166
43,3432302306.7839975,39725.72114333331
43,3432302307.4879975,39725.721151481455
43,3432302308.1919975,39725.721159629604
43,3432302308.8959975,39725.72116777775
43,3432302309.5999975,39725.7211759259
43,3432302310.3039975,39725.72118407404
43,3432302311.0079975,39725.72119222219
43,3432302311.7119975,39725.72120037034
