id,seconds,time
29,3435987118.3429947,39768.36942526614
29,3435987119.048309,39768.3694334295
29,3435987119.753623,39768.369441592855
29,3435987120.4589367,39768.36944975621
29,3435987121.164251,39768.369457919565
29,3435987121.869565,39768.36946608293
29,3435987122.5748787,39768.36947424628
29,3435987123.280193,39768.36948240964
29,3435987123.985507,39768.369490573
29,3435987124.6908207,39768.36949873635
29,3435987125.396135,39768.36950689971
29,3435987126.101449,39768.36951506307
29,3435987126.8067627,39768.36952322642
29,3435987127.512077,39768.36953138978
29,3435987128.217391,39768.36953955314
29,3435987128.9227047,39768.369547716495
29,3435987129.628019,39768.36955587985
29,3435987130.333333,39768.369564043205
