id,seconds,time
15,3447569438.5052624,39902.424056773874
15,3447569439.2105255,39902.42406493664
15,3447569439.915789,39902.42407309941
15,3447569440.6210523,39902.42408126218
15,3447569441.3263154,39902.424089424945
15,3447569442.0315785,39902.42409758771
72,3447569442.0315785,39902.42409758771
15,3447569442.7368417,39902.424105750484
72,3447569442.7368417,39902.424105750484
15,3447569443.442105,39902.42411391325
34,3447569443.442105,39902.42411391325
72,3447569443.442105,39902.42411391325
15,3447569444.147368,39902.424122076016
34,3447569444.147368,39902.424122076016
72,3447569444.147368,39902.424122076016
34,3447569444.852631,39902.42413023878
72,3447569444.852631,39902.42413023878
34,3447569445.557894,39902.42413840155
72,3447569445.557894,39902.42413840155
34,3447569446.263158,39902.42414656433
34,3447569446.968421,39902.424154727094
34,3447569447.673684,39902.42416288986
34,3447569448.3789473,39902.42417105263
34,3447569449.0842104,39902.4241792154
19,3447569455.431579,39902.424252680314
19,3447569456.1368423,39902.42426084308
19,3447569456.8421054,39902.424269005845
19,3447569457.5473685,39902.42427716861
19,3447569458.2526317,39902.424285331384
19,3447569458.9578953,39902.42429349416
19,3447569459.6631584,39902.42430165692
19,3447569460.3684216,39902.4243098197
19,3447569461.0736847,39902.42431798246
73,3447569467.4210534,39902.42439144738
73,3447569468.1263165,39902.42439961015
73,3447569468.8315797,39902.424407772916
73,3447569469.536843,39902.42441593568
73,3447569470.242106,39902.42442409845
73,3447569470.947369,39902.42443226122
73,3447569471.6526327,39902.424440423994
73,3447569472.357896,39902.42444858676
73,3447569473.063159,39902.424456749526
73,3447569473.768422,39902.42446491229
73,3447569474.4736853,39902.42447307506
73,3447569475.1789484,39902.424481237824
73,3447569475.8842115,39902.4244894006
73,3447569476.5894747,39902.42449756336
