id,seconds,time
50,3438060366.4649987,39792.365352604145
50,3438060367.1674986,39792.36536073493
50,3438060367.8699985,39792.36536886572
50,3438060368.572499,39792.36537699652
50,3438060369.2749987,39792.3653851273
50,3438060369.9774985,39792.365393258086
50,3438060370.679999,39792.36540138888
50,3438060371.3824987,39792.36540951967
50,3438060372.0849986,39792.36541765045
50,3438060372.787499,39792.36542578124
47,3438060381.919999,39792.36553148147
47,3438060382.622499,39792.36553961225
47,3438060383.324999,39792.36554774304
47,3438060384.027499,39792.36555587383
47,3438060384.729999,39792.36556400461
47,3438060385.432499,39792.3655721354
47,3438060386.1349993,39792.365580266196
47,3438060386.837499,39792.365588396984
47,3438060387.539999,39792.36559652777
22,3438060388.242499,39792.36560465856
47,3438060388.242499,39792.36560465856
22,3438060388.944999,39792.36561278935
47,3438060388.944999,39792.36561278935
22,3438060389.647499,39792.365620920136
22,3438060390.349999,39792.36562905092
22,3438060391.0524993,39792.365637181705
22,3438060391.754999,39792.36564531249
22,3438060392.457499,39792.365653443274
22,3438060393.1599994,39792.36566157407
22,3438060393.862499,39792.36566970485
22,3438060394.564999,39792.36567783564
22,3438060395.2674994,39792.365685966426
66,3438060404.3999996,39792.36579166666
66,3438060405.1024995,39792.36579979745
66,3438060405.8049994,39792.36580792824
66,3438060406.5074997,39792.36581605903
66,3438060407.2099996,39792.365824189816
66,3438060407.9124994,39792.3658323206
66,3438060408.615,39792.365840451384
66,3438060409.3174996,39792.36584858217
66,3438060410.0199995,39792.36585671295
66,3438060410.7225,39792.36586484375
66,3438060411.4249997,39792.36587297453
66,3438060412.1274996,39792.36588110532
66,3438060412.83,39792.365889236105
66,3438060413.5325,39792.36589736689
66,3438060414.2349997,39792.36590549768
7,3438060469.030001,39792.36653969909
7,3438060469.732501,39792.36654782987
7,3438060470.4350014,39792.36655596067
7,3438060471.1375012,39792.36656409145
7,3438060471.840001,39792.366572222236
7,3438060472.5425014,39792.366580353024
7,3438060473.2450013,39792.36658848381
7,3438060473.947501,39792.36659661459
7,3438060474.6500015,39792.36660474539
69,3438060542.792503,39792.36739343175
69,3438060543.495003,39792.36740156254
69,3438060544.197503,39792.367409693325
69,3438060544.900003,39792.36741782411
69,3438060545.6025033,39792.3674259549
17,3438060546.305003,39792.36743408568
69,3438060546.305003,39792.36743408568
17,3438060547.007503,39792.36744221647
69,3438060547.007503,39792.36744221647
17,3438060547.7100034,39792.36745034726
69,3438060547.7100034,39792.36745034726
17,3438060548.4125032,39792.367458478046
69,3438060548.4125032,39792.367458478046
69,3438060549.115003,39792.367466608834
17,3438060549.8175035,39792.36747473962
69,3438060549.8175035,39792.36747473962
17,3438060550.5200033,39792.36748287041
69,3438060550.5200033,39792.36748287041
17,3438060551.222503,39792.36749100119
69,3438060551.222503,39792.36749100119
17,3438060551.925003,39792.36749913198
69,3438060551.925003,39792.36749913198
17,3438060552.6275034,39792.36750726277
69,3438060552.6275034,39792.36750726277
17,3438060553.3300033,39792.367515393555
69,3438060553.3300033,39792.367515393555
17,3438060554.032503,39792.36752352434
69,3438060554.032503,39792.36752352434
17,3438060554.7350035,39792.36753165513
69,3438060554.7350035,39792.36753165513
17,3438060555.4375033,39792.36753978592
69,3438060555.4375033,39792.36753978592
17,3438060556.140003,39792.36754791671
17,3438060556.8425035,39792.367556047495
17,3438060557.5450034,39792.36756417828
17,3438060558.2475033,39792.367572309064
17,3438060558.9500036,39792.36758043986
