id,seconds,time
46,3454539371.750003,39983.09458043985
46,3454539372.458336,39983.094588638145
46,3454539373.1666694,39983.09459683645
46,3454539373.875003,39983.094605034756
46,3454539374.583336,39983.09461323305
46,3454539375.2916694,39983.09462143136
46,3454539376.000003,39983.09462962966
63,3454539376.000003,39983.09462962966
46,3454539376.708336,39983.09463782796
63,3454539376.708336,39983.09463782796
46,3454539377.4166694,39983.094646026264
63,3454539377.4166694,39983.094646026264
46,3454539378.125003,39983.094654224566
63,3454539378.125003,39983.094654224566
46,3454539378.833336,39983.09466242287
63,3454539378.833336,39983.09466242287
46,3454539379.5416694,39983.094670621176
63,3454539379.5416694,39983.094670621176
46,3454539380.2500024,39983.09467881948
63,3454539380.2500024,39983.09467881948
46,3454539380.958336,39983.09468701778
63,3454539380.958336,39983.09468701778
46,3454539381.6666694,39983.09469521608
63,3454539381.6666694,39983.09469521608
46,3454539382.3750024,39983.09470341438
63,3454539382.3750024,39983.09470341438
46,3454539383.083336,39983.094711612684
63,3454539383.083336,39983.094711612684
46,3454539383.7916694,39983.094719810986
63,3454539383.7916694,39983.094719810986
46,3454539384.5000024,39983.09472800929
63,3454539384.5000024,39983.09472800929
63,3454539385.208336,39983.09473620759
63,3454539385.9166694,39983.09474440589
63,3454539386.6250024,39983.09475260419
63,3454539387.333336,39983.094760802494
63,3454539388.0416694,39983.0947690008
63,3454539388.7500024,39983.0947771991
63,3454539389.458336,39983.09478539741
63,3454539390.1666694,39983.09479359571
63,3454539390.8750024,39983.09480179401
63,3454539391.583336,39983.09480999231
63,3454539392.291669,39983.09481819061
63,3454539393.0000024,39983.094826388915
24,3454539448.250002,39983.0954658565
24,3454539448.958335,39983.0954740548
24,3454539449.6666684,39983.095482253106
24,3454539450.375002,39983.09549045141
24,3454539451.083335,39983.09549864971
24,3454539451.7916684,39983.09550684802
24,3454539452.500002,39983.09551504632
24,3454539453.208335,39983.095523244614
24,3454539453.9166684,39983.095531442916
24,3454539454.625002,39983.095539641225
24,3454539455.333335,39983.09554783952
24,3454539456.0416684,39983.09555603783
24,3454539456.750002,39983.09556423614
24,3454539457.458335,39983.09557243443
24,3454539458.1666684,39983.09558063274
24,3454539458.8750014,39983.095588831035
24,3454539459.583335,39983.09559702934
24,3454539460.2916684,39983.095605227645
24,3454539461.0000014,39983.09561342595
24,3454539461.708335,39983.09562162425
24,3454539462.4166684,39983.09562982255
24,3454539463.1250014,39983.09563802085
24,3454539463.833335,39983.09564621915
24,3454539464.5416684,39983.095654417455
24,3454539465.2500014,39983.09566261576
24,3454539465.958335,39983.09567081406
24,3454539466.6666684,39983.09567901236
24,3454539467.3750014,39983.09568721066
24,3454539475.166668,39983.09577739199
24,3454539475.8750014,39983.095785590296
24,3454539476.583335,39983.0957937886
24,3454539477.291668,39983.0958019869
24,3454539478.0000014,39983.0958101852
