id,seconds,time
47,3423886567.1473126,39628.316749390186
47,3423886567.849219,39628.316757514105
47,3423886568.551125,39628.31676563802
47,3423886569.2530317,39628.31677376194
47,3423886569.954938,39628.31678188586
47,3423886570.6568446,39628.316790009776
47,3423886571.358751,39628.31679813369
47,3423886572.0606575,39628.316806257615
47,3423886572.7625637,39628.31681438153
66,3423886682.259964,39628.31808171255
66,3423886682.96187,39628.31808983646
66,3423886683.663777,39628.31809796038
66,3423886684.365683,39628.31810608429
66,3423886685.0675898,39628.31811420821
66,3423886685.769496,39628.31812233212
66,3423886686.471402,39628.31813045604
66,3423886687.173309,39628.31813857996
66,3423886687.875215,39628.318146703874
66,3423886688.5771217,39628.31815482779
66,3423886689.279028,39628.31816295171
66,3423886689.9809346,39628.31817107563
