id,seconds,time
75,3438207726.8660517,39794.07091280152
75,3438207727.5681305,39794.070920927436
75,3438207728.270209,39794.07092905334
75,3438207728.972287,39794.07093717925
75,3438207729.674366,39794.07094530516
75,3438207730.3764443,39794.070953431066
75,3438207731.078523,39794.07096155698
75,3438207731.7806015,39794.070969682885
75,3438207732.48268,39794.07097780879
75,3438207733.1847587,39794.070985934704
75,3438207733.886837,39794.07099406061
75,3438207734.5889153,39794.071002186516
75,3438207735.290994,39794.07101031243
0,3438207787.9468827,39794.07161975559
0,3438207788.6489615,39794.0716278815
0,3438207789.35104,39794.07163600741
0,3438207790.0531187,39794.07164413332
0,3438207790.755197,39794.07165225923
0,3438207791.4572754,39794.07166038513
0,3438207792.159354,39794.071668511046
0,3438207792.8614326,39794.071676636944
0,3438207793.563511,39794.07168476285
0,3438207794.2655897,39794.07169288876
0,3438207794.967668,39794.07170101467
0,3438207795.669747,39794.07170914058
0,3438207796.371825,39794.071717266495
0,3438207797.0739036,39794.0717253924
0,3438207797.7759824,39794.071733518314
0,3438207798.4780607,39794.07174164422
0,3438207799.180139,39794.071749770126
0,3438207799.882218,39794.07175789604
0,3438207800.584296,39794.07176602195
65,3438207851.836028,39794.072359213285
65,3438207852.5381064,39794.07236733919
65,3438207853.2401853,39794.072375465104
65,3438207853.9422636,39794.07238359102
45,3438207854.6443424,39794.07239171693
65,3438207854.6443424,39794.07239171693
45,3438207855.346421,39794.07239984284
65,3438207855.346421,39794.07239984284
45,3438207856.048499,39794.07240796874
65,3438207856.048499,39794.07240796874
45,3438207856.750578,39794.07241609465
65,3438207856.750578,39794.07241609465
45,3438207857.4526563,39794.072424220554
65,3438207857.4526563,39794.072424220554
45,3438207858.1547346,39794.07243234646
65,3438207858.1547346,39794.07243234646
45,3438207858.8568134,39794.07244047237
65,3438207858.8568134,39794.07244047237
45,3438207859.558892,39794.07244859828
65,3438207859.558892,39794.07244859828
45,3438207860.2609706,39794.07245672419
65,3438207860.2609706,39794.07245672419
45,3438207860.963049,39794.072464850105
65,3438207860.963049,39794.072464850105
45,3438207861.6651273,39794.07247297601
65,3438207861.6651273,39794.07247297601
65,3438207862.367206,39794.072481101924
65,3438207863.0692844,39794.07248922784
65,3438207863.771363,39794.07249735374
65,3438207864.4734416,39794.07250547965
