id,seconds,time
30,3446516966.999999,39890.2426736111
30,3446516967.7034874,39890.24268175333
30,3446516968.4069757,39890.24268989555
30,3446516969.110464,39890.24269803777
30,3446516969.8139524,39890.242706180004
30,3446516970.517441,39890.24271432223
30,3446516971.220929,39890.242722464456
30,3446516971.9244175,39890.24273060668
30,3446516972.627906,39890.24273874891
30,3446516973.331394,39890.242746891134
30,3446516974.0348825,39890.24275503337
30,3446516974.738371,39890.24276317559
21,3446517078.8546495,39890.243968225106
21,3446517079.558138,39890.24397636733
21,3446517080.2616262,39890.24398450956
21,3446517080.9651146,39890.24399265179
21,3446517081.668603,39890.24400079402
21,3446517082.3720913,39890.24400893624
21,3446517083.0755796,39890.24401707847
21,3446517083.779068,39890.244025220694
21,3446517084.4825563,39890.24403336292
21,3446517085.1860447,39890.244041505146
21,3446517085.889533,39890.24404964737
21,3446517086.5930214,39890.2440577896
21,3446517087.2965097,39890.24406593182
21,3446517087.999998,39890.24407407405
21,3446517088.7034864,39890.244082216275
21,3446517089.406975,39890.2440903585
21,3446517090.110463,39890.24409850073
21,3446517090.8139515,39890.24410664295
21,3446517091.51744,39890.24411478518
20,3446517099.255812,39890.24420434968
20,3446517099.9593005,39890.2442124919
20,3446517100.662789,39890.24422063413
20,3446517101.366277,39890.244228776355
20,3446517102.0697656,39890.24423691858
20,3446517102.773254,39890.24424506081
20,3446517103.4767423,39890.24425320303
20,3446517104.1802306,39890.244261345266
20,3446517104.883719,39890.24426948749
20,3446517105.5872073,39890.24427762972
20,3446517106.2906957,39890.244285771936
20,3446517106.994184,39890.24429391416
20,3446517107.6976724,39890.24430205639
20,3446517108.4011607,39890.244310198614
20,3446517109.104649,39890.24431834084
67,3446517120.360463,39890.24444861647
67,3446517121.0639515,39890.24445675869
67,3446517121.76744,39890.24446490092
67,3446517122.470928,39890.24447304315
67,3446517123.1744165,39890.24448118538
67,3446517123.877905,39890.244489327604
67,3446517124.5813932,39890.24449746983
67,3446517125.2848816,39890.244505612056
67,3446517125.98837,39890.24451375428
67,3446517126.6918583,39890.24452189651
67,3446517127.3953466,39890.24453003873
67,3446517128.098835,39890.24453818096
67,3446517128.8023233,39890.24454632319
67,3446517129.5058117,39890.24455446542
67,3446517130.2093,39890.244562607644
67,3446517130.9127884,39890.24457074987
67,3446517131.6162767,39890.244578892096
26,3446517132.319765,39890.24458703432
67,3446517132.319765,39890.24458703432
26,3446517133.0232534,39890.24459517655
67,3446517133.0232534,39890.24459517655
26,3446517133.726742,39890.24460331877
67,3446517133.726742,39890.24460331877
26,3446517134.43023,39890.244611461
67,3446517134.43023,39890.244611461
26,3446517135.1337185,39890.244619603225
67,3446517135.1337185,39890.244619603225
26,3446517135.837207,39890.24462774545
67,3446517135.837207,39890.24462774545
26,3446517136.540695,39890.24463588768
26,3446517137.2441835,39890.2446440299
26,3446517137.947672,39890.24465217213
26,3446517138.6511607,39890.24466031436
26,3446517139.354649,39890.24466845659
26,3446517140.0581374,39890.24467659881
26,3446517140.761626,39890.24468474104
26,3446517141.465114,39890.244692883265
26,3446517142.1686025,39890.24470102549
26,3446517142.872091,39890.24470916772
26,3446517143.575579,39890.24471730994
26,3446517144.2790675,39890.24472545217
26,3446517144.982556,39890.244733594394
26,3446517145.686044,39890.24474173662
66,3446517180.1569743,39890.24514070572
66,3446517180.8604627,39890.24514884795
66,3446517181.563951,39890.245156990175
66,3446517182.2674394,39890.2451651324
66,3446517182.9709277,39890.24517327463
66,3446517183.674416,39890.24518141685
66,3446517184.3779044,39890.24518955908
66,3446517185.081393,39890.245197701304
66,3446517185.784881,39890.24520584353
66,3446517186.4883695,39890.245213985756
66,3446517187.191858,39890.24522212798
66,3446517187.895346,39890.24523027021
66,3446517188.5988345,39890.24523841244
66,3446517189.302323,39890.24524655467
66,3446517190.005811,39890.24525469689
66,3446517190.7092996,39890.24526283912
66,3446517191.412788,39890.24527098134
66,3446517192.1162763,39890.24527912356
66,3446517192.8197646,39890.24528726579
66,3446517193.523253,39890.245295408014
66,3446517194.2267413,39890.24530355024
66,3446517194.9302297,39890.24531169247
66,3446517195.633718,39890.2453198347
66,3446517196.3372064,39890.245327976925
66,3446517197.0406947,39890.24533611915
