id,seconds,time
47,3434878281.2562804,39755.53566268843
47,3434878281.959798,39755.53567083099
47,3434878282.6633153,39755.53567897355
47,3434878283.366833,39755.53568711613
47,3434878284.0703506,39755.53569525869
47,3434878284.773868,39755.53570340125
47,3434878285.477386,39755.535711543824
47,3434878286.1809034,39755.535719686384
47,3434878286.884421,39755.535727828945
47,3434878287.587939,39755.53573597151
47,3434878288.291456,39755.53574411408
47,3434878288.9949737,39755.53575225664
47,3434878289.698491,39755.5357603992
47,3434878290.402009,39755.53576854178
47,3434878291.1055264,39755.53577668434
47,3434878291.809044,39755.5357848269
47,3434878292.512562,39755.535792969466
47,3434878293.216079,39755.535801112026
47,3434878293.9195967,39755.53580925459
47,3434878294.6231146,39755.535817397154
47,3434878295.326632,39755.53582553972
47,3434878296.0301495,39755.53583368228
47,3434878296.733667,39755.53584182485
47,3434878297.437185,39755.53584996742
47,3434878298.1407022,39755.53585810998
47,3434878298.8442197,39755.53586625254
47,3434878299.5477376,39755.53587439511
22,3434878300.251255,39755.535882537675
47,3434878300.251255,39755.535882537675
22,3434878300.9547725,39755.535890680236
47,3434878300.9547725,39755.535890680236
22,3434878301.6582904,39755.5358988228
47,3434878301.6582904,39755.5358988228
22,3434878302.361808,39755.53590696537
47,3434878302.361808,39755.53590696537
22,3434878303.0653253,39755.53591510793
22,3434878303.7688427,39755.53592325049
22,3434878304.4723606,39755.53593139307
22,3434878305.175878,39755.53593953563
22,3434878305.8793955,39755.53594767819
47,3434878305.8793955,39755.53594767819
22,3434878306.5829134,39755.53595582076
47,3434878306.5829134,39755.53595582076
22,3434878307.286431,39755.535963963324
47,3434878307.286431,39755.535963963324
22,3434878307.9899483,39755.535972105885
47,3434878307.9899483,39755.535972105885
22,3434878308.693466,39755.53598024845
47,3434878308.693466,39755.53598024845
22,3434878309.3969836,39755.53598839101
22,3434878310.100501,39755.535996533574
22,3434878310.8040185,39755.53600467614
22,3434878311.5075364,39755.53601281871
22,3434878312.211054,39755.53602096127
22,3434878312.9145713,39755.53602910383
22,3434878313.618089,39755.536037246406
22,3434878314.3216066,39755.536045388966
22,3434878315.025124,39755.536053531534
22,3434878315.728642,39755.5360616741
22,3434878316.4321594,39755.53606981666
22,3434878317.135677,39755.53607795922
22,3434878317.839195,39755.53608610179
22,3434878318.542712,39755.53609424435
22,3434878319.2462296,39755.53610238691
22,3434878319.949747,39755.53611052948
22,3434878320.653265,39755.53611867205
22,3434878321.3567824,39755.53612681461
22,3434878322.0603,39755.536134957176
22,3434878322.763818,39755.536143099744
66,3434878353.015074,39755.53649323002
66,3434878353.718591,39755.53650137258
66,3434878354.4221087,39755.53650951515
66,3434878355.125626,39755.53651765771
66,3434878355.829144,39755.53652580028
66,3434878356.5326614,39755.53653394284
66,3434878357.236179,39755.53654208541
66,3434878357.939697,39755.536550227975
66,3434878358.643214,39755.536558370535
66,3434878359.3467317,39755.536566513096
66,3434878360.0502496,39755.53657465566
66,3434878360.753767,39755.53658279823
66,3434878361.4572845,39755.53659094079
66,3434878362.160802,39755.53659908336
66,3434878362.86432,39755.53660722593
66,3434878363.567837,39755.53661536849
66,3434878364.2713547,39755.53662351105
66,3434878364.9748726,39755.53663165362
66,3434878365.67839,39755.53663979618
66,3434878366.3819075,39755.536647938745
66,3434878367.0854254,39755.53665608131
66,3434878367.788943,39755.53666422387
66,3434878368.4924603,39755.536672366434
66,3434878369.195978,39755.536680509
66,3434878369.8994956,39755.53668865157
66,3434878370.603013,39755.53669679413
66,3434878371.3065305,39755.53670493669
66,3434878372.0100484,39755.536713079266
66,3434878372.713566,39755.536721221826
66,3434878373.4170833,39755.536729364394
66,3434878374.120601,39755.53673750696
66,3434878374.8241186,39755.53674564952
66,3434878375.527636,39755.53675379208
66,3434878376.231154,39755.53676193465
66,3434878376.9346714,39755.53677007722
66,3434878377.638189,39755.53677821978
66,3434878378.3417063,39755.53678636234
66,3434878379.045224,39755.536794504915
66,3434878379.7487416,39755.536802647475
66,3434878380.452259,39755.536810790036
66,3434878381.155777,39755.5368189326
66,3434878381.8592944,39755.536827075164
26,3434878404.371857,39755.53708763723
26,3434878405.0753746,39755.53709577979
26,3434878405.778892,39755.53710392236
26,3434878406.4824095,39755.53711206492
26,3434878407.1859274,39755.53712020749
26,3434878407.889445,39755.53712835006
26,3434878408.5929623,39755.537136492625
67,3434878408.5929623,39755.537136492625
26,3434878409.29648,39755.53714463519
67,3434878409.29648,39755.53714463519
26,3434878409.9999976,39755.53715277775
67,3434878409.9999976,39755.53715277775
26,3434878410.703515,39755.537160920314
67,3434878410.703515,39755.537160920314
26,3434878411.407033,39755.53716906288
67,3434878411.407033,39755.53716906288
26,3434878412.1105504,39755.53717720544
67,3434878412.1105504,39755.53717720544
67,3434878412.814068,39755.537185348
33,3434878413.5175858,39755.53719349057
67,3434878413.5175858,39755.53719349057
33,3434878414.221103,39755.53720163314
67,3434878414.221103,39755.53720163314
33,3434878414.9246206,39755.5372097757
67,3434878414.9246206,39755.5372097757
33,3434878415.628138,39755.53721791826
67,3434878415.628138,39755.53721791826
33,3434878416.331656,39755.53722606083
39,3434878416.331656,39755.53722606083
67,3434878416.331656,39755.53722606083
33,3434878417.0351734,39755.537234203395
