id,seconds,time
64,3452762555.1098666,39962.529573030864
64,3452762555.8116603,39962.529581153474
64,3452762556.5134544,39962.52958927609
64,3452762557.215248,39962.5295973987
64,3452762557.917042,39962.52960552132
64,3452762558.6188354,39962.52961364393
64,3452762559.320629,39962.529621766545
64,3452762560.022423,39962.529629889155
64,3452762560.7242165,39962.529638011765
64,3452762561.42601,39962.529646134375
64,3452762562.1278043,39962.52965425699
64,3452762562.829598,39962.5296623796
64,3452762563.5313916,39962.52967050222
64,3452762564.2331853,39962.52967862483
64,3452762564.934979,39962.529686747446
64,3452762565.6367726,39962.529694870056
64,3452762566.3385663,39962.529702992666
64,3452762567.04036,39962.529711115276
64,3452762567.7421536,39962.52971923789
64,3452762568.443948,39962.5297273605
64,3452762569.1457415,39962.52973548312
64,3452762569.847535,39962.52974360573
64,3452762570.549329,39962.52975172834
64,3452762571.2511225,39962.52975985095
64,3452762571.952916,39962.52976797357
64,3452762572.65471,39962.52977609618
64,3452762573.3565035,39962.52978421879
64,3452762574.058297,39962.5297923414
24,3452762574.7600913,39962.52980046402
64,3452762574.7600913,39962.52980046402
24,3452762575.461885,39962.52980858663
64,3452762575.461885,39962.52980858663
24,3452762576.1636786,39962.52981670925
64,3452762576.1636786,39962.52981670925
24,3452762576.8654723,39962.52982483186
64,3452762576.8654723,39962.52982483186
24,3452762577.567266,39962.52983295447
64,3452762577.567266,39962.52983295447
24,3452762578.2690597,39962.52984107708
64,3452762578.2690597,39962.52984107708
24,3452762578.9708533,39962.529849199695
64,3452762578.9708533,39962.529849199695
24,3452762579.672647,39962.529857322304
64,3452762579.672647,39962.529857322304
24,3452762580.3744407,39962.52986544492
64,3452762580.3744407,39962.52986544492
24,3452762581.076235,39962.52987356754
64,3452762581.076235,39962.52987356754
24,3452762581.7780285,39962.52988169015
64,3452762581.7780285,39962.52988169015
24,3452762582.479822,39962.52988981276
64,3452762582.479822,39962.52988981276
24,3452762583.181616,39962.52989793537
24,3452762583.8834095,39962.52990605798
24,3452762584.585203,39962.52991418059
24,3452762585.286997,39962.5299223032
24,3452762585.9887905,39962.529930425815
24,3452762586.6905847,39962.52993854843
24,3452762587.3923783,39962.52994667104
24,3452762588.094172,39962.52995479365
24,3452762588.7959657,39962.52996291627
24,3452762589.4977593,39962.52997103888
11,3452762590.199553,39962.529979161496
24,3452762590.199553,39962.529979161496
11,3452762590.9013467,39962.529987284106
24,3452762590.9013467,39962.529987284106
11,3452762591.6031404,39962.52999540672
24,3452762591.6031404,39962.52999540672
11,3452762592.304934,39962.53000352933
24,3452762592.304934,39962.53000352933
11,3452762593.006728,39962.53001165195
24,3452762593.006728,39962.53001165195
11,3452762593.708522,39962.53001977456
24,3452762593.708522,39962.53001977456
11,3452762594.4103155,39962.53002789717
24,3452762594.4103155,39962.53002789717
11,3452762595.112109,39962.53003601979
24,3452762595.112109,39962.53003601979
24,3452762595.813903,39962.5300441424
24,3452762596.5156965,39962.53005226501
11,3452762597.21749,39962.53006038762
24,3452762597.21749,39962.53006038762
11,3452762597.919284,39962.530068510234
24,3452762597.919284,39962.530068510234
11,3452762598.6210775,39962.530076632844
24,3452762598.6210775,39962.530076632844
11,3452762599.3228717,39962.53008475546
24,3452762599.3228717,39962.53008475546
24,3452762600.0246654,39962.53009287807
24,3452762600.726459,39962.53010100068
24,3452762601.4282527,39962.53010912329
