id,seconds,time
59,3453015089.574381,39965.45242562941
59,3453015090.2754827,39965.45243374401
59,3453015090.9765844,39965.452441858615
59,3453015091.677686,39965.45244997322
59,3453015092.3787885,39965.45245808783
59,3453015093.0798903,39965.452466202434
59,3453015093.780992,39965.45247431704
59,3453015094.4820943,39965.45248243165
59,3453015095.183196,39965.45249054625
59,3453015095.884298,39965.45249866085
59,3453015096.5854,39965.452506775466
59,3453015097.286502,39965.452514890065
59,3453015097.9876037,39965.45252300467
59,3453015098.688706,39965.45253111928
59,3453015099.3898077,39965.452539233884
59,3453015100.0909095,39965.45254734849
59,3453015100.7920113,39965.45255546309
59,3453015101.4931135,39965.4525635777
59,3453015102.1942153,39965.45257169231
59,3453015102.895317,39965.452579806915
59,3453015103.5964193,39965.45258792152
59,3453015104.297521,39965.45259603613
59,3453015104.998623,39965.452604150734
59,3453015105.699725,39965.45261226534
59,3453015106.400827,39965.45262037995
59,3453015107.1019287,39965.452628494546
59,3453015107.803031,39965.45263660915
59,3453015108.5041327,39965.45264472376
59,3453015109.2052345,39965.45265283836
59,3453015109.906337,39965.45266095297
59,3453015110.6074386,39965.45266906757
59,3453015111.3085403,39965.45267718218
62,3453015111.3085403,39965.45267718218
59,3453015112.009642,39965.45268529678
62,3453015112.009642,39965.45268529678
59,3453015112.7107444,39965.45269341139
62,3453015112.7107444,39965.45269341139
59,3453015113.411846,39965.452701525996
62,3453015113.411846,39965.452701525996
59,3453015114.112948,39965.452709640595
62,3453015114.112948,39965.452709640595
59,3453015114.81405,39965.45271775521
62,3453015114.81405,39965.45271775521
59,3453015115.515152,39965.452725869814
62,3453015115.515152,39965.452725869814
62,3453015116.2162538,39965.45273398442
62,3453015116.917356,39965.45274209903
62,3453015117.618458,39965.45275021363
62,3453015118.3195596,39965.45275832823
62,3453015119.020662,39965.452766442846
62,3453015119.7217636,39965.452774557445
62,3453015120.4228654,39965.45278267205
62,3453015121.1239676,39965.452790786665
62,3453015121.8250694,39965.45279890127
62,3453015122.526171,39965.45280701587
62,3453015123.227273,39965.45281513048
62,3453015123.9283752,39965.45282324508
62,3453015124.629477,39965.45283135969
62,3453015125.330579,39965.452839474296
62,3453015126.031681,39965.4528475889
62,3453015126.732783,39965.45285570351
62,3453015127.4338846,39965.45286381811
62,3453015128.134987,39965.45287193272
62,3453015128.8360887,39965.45288004732
62,3453015129.5371904,39965.452888161926
62,3453015130.2382927,39965.45289627653
62,3453015130.9393945,39965.45290439114
62,3453015131.6404963,39965.452912505745
62,3453015132.3415985,39965.45292062035
