id,seconds,time
65,3434844387.8019824,39755.14337733776
65,3434844388.504953,39755.14338547399
65,3434844389.2079234,39755.14339361022
65,3434844389.9108934,39755.14340174645
65,3434844390.613864,39755.14340988268
65,3434844391.316834,39755.14341801891
65,3434844392.0198045,39755.14342615514
65,3434844392.722775,39755.14343429138
65,3434844393.425745,39755.1434424276
65,3434844394.1287155,39755.14345056384
65,3434844394.8316855,39755.14345870006
65,3434844395.534656,39755.1434668363
45,3434844396.237626,39755.14347497252
65,3434844396.237626,39755.14347497252
45,3434844396.9405966,39755.14348310875
65,3434844396.9405966,39755.14348310875
45,3434844397.643567,39755.14349124499
65,3434844397.643567,39755.14349124499
45,3434844398.346537,39755.143499381214
65,3434844398.346537,39755.143499381214
45,3434844399.0495076,39755.143507517445
65,3434844399.0495076,39755.143507517445
45,3434844399.7524776,39755.143515653675
65,3434844399.7524776,39755.143515653675
45,3434844400.455448,39755.143523789906
65,3434844400.455448,39755.143523789906
45,3434844401.1584187,39755.14353192614
65,3434844401.1584187,39755.14353192614
45,3434844401.8613887,39755.14354006237
65,3434844401.8613887,39755.14354006237
45,3434844402.564359,39755.143548198605
65,3434844402.564359,39755.143548198605
45,3434844403.267329,39755.14355633483
65,3434844403.267329,39755.14355633483
45,3434844403.9702997,39755.14356447106
65,3434844403.9702997,39755.14356447106
45,3434844404.6732697,39755.14357260729
65,3434844404.6732697,39755.14357260729
45,3434844405.3762403,39755.14358074353
65,3434844405.3762403,39755.14358074353
45,3434844406.0792108,39755.14358887976
65,3434844406.0792108,39755.14358887976
65,3434844406.782181,39755.14359701598
0,3434844453.178221,39755.14413400719
0,3434844453.8811913,39755.14414214342
0,3434844454.5841618,39755.14415027965
0,3434844455.287132,39755.144158415875
0,3434844455.9901023,39755.144166552105
0,3434844456.6930723,39755.144174688336
0,3434844457.396043,39755.14418282457
0,3434844458.0990133,39755.144190960804
75,3434844506.6039643,39755.1447523607
75,3434844507.3069344,39755.14476049692
75,3434844508.009905,39755.14476863316
75,3434844508.712875,39755.14477676938
75,3434844509.4158454,39755.14478490562
75,3434844510.118816,39755.14479304185
75,3434844510.821786,39755.14480117808
75,3434844511.5247564,39755.14480931431
75,3434844512.2277265,39755.14481745054
75,3434844512.930697,39755.14482558677
75,3434844513.633667,39755.144833723
75,3434844514.3366375,39755.14484185923
75,3434844515.039608,39755.144849995464
75,3434844515.742578,39755.14485813169
75,3434844516.4455485,39755.14486626792
75,3434844517.1485186,39755.14487440415
75,3434844517.851489,39755.14488254038
75,3434844518.5544596,39755.144890676616
