id,seconds,time
45,3440481625.6380386,39820.38918562545
65,3440481625.6380386,39820.38918562545
45,3440481626.3435597,39820.389193791205
65,3440481626.3435597,39820.389193791205
45,3440481627.0490813,39820.38920195696
65,3440481627.0490813,39820.38920195696
45,3440481627.754603,39820.38921012272
65,3440481627.754603,39820.38921012272
45,3440481628.4601245,39820.38921828848
65,3440481628.4601245,39820.38921828848
45,3440481629.1656456,39820.38922645424
65,3440481629.1656456,39820.38922645424
45,3440481629.871167,39820.389234619994
65,3440481629.871167,39820.389234619994
45,3440481630.576689,39820.38924278576
65,3440481630.576689,39820.38924278576
45,3440481631.28221,39820.389250951506
65,3440481631.28221,39820.389250951506
45,3440481631.9877315,39820.38925911727
65,3440481631.9877315,39820.38925911727
45,3440481632.693253,39820.389267283026
65,3440481632.693253,39820.389267283026
45,3440481633.3987746,39820.38927544878
65,3440481633.3987746,39820.38927544878
45,3440481634.1042957,39820.38928361453
65,3440481634.1042957,39820.38928361453
45,3440481634.8098173,39820.38929178029
65,3440481634.8098173,39820.38929178029
45,3440481635.515339,39820.38929994605
65,3440481635.515339,39820.38929994605
45,3440481636.2208605,39820.38930811181
65,3440481636.2208605,39820.38930811181
65,3440481636.9263816,39820.389316277564
65,3440481637.631903,39820.38932444332
65,3440481638.3374248,39820.38933260908
65,3440481639.0429463,39820.38934077484
