id,seconds,time
60,3447825189.668993,39905.38413968742
60,3447825190.3728256,39905.38414783363
60,3447825191.0766582,39905.384155979846
60,3447825191.7804914,39905.38416412606
60,3447825192.484324,39905.384172272265
60,3447825193.1881566,39905.38418041848
60,3447825193.891989,39905.38418856468
60,3447825194.5958223,39905.384196710904
60,3447825195.299655,39905.38420485712
60,3447825196.0034876,39905.38421300332
10,3447825224.156797,39905.38453885182
10,3447825224.8606296,39905.38454699802
10,3447825225.564462,39905.384555144235
10,3447825226.2682953,39905.384563290456
10,3447825226.972128,39905.38457143667
10,3447825227.6759605,39905.384579582875
10,3447825228.379793,39905.38458772909
10,3447825229.0836263,39905.3845958753
10,3447825229.787459,39905.384604021514
61,3447825242.456448,39905.384750653335
61,3447825243.1602807,39905.38475879955
61,3447825243.8641133,39905.38476694576
61,3447825244.567946,39905.38477509197
61,3447825245.271779,39905.38478323819
61,3447825245.9756117,39905.38479138439
41,3447825252.3101063,39905.3848647003
41,3447825253.013939,39905.38487284652
43,3447825253.013939,39905.38487284652
41,3447825253.7177715,39905.38488099273
43,3447825253.7177715,39905.38488099273
41,3447825254.4216046,39905.38488913894
43,3447825254.4216046,39905.38488913894
41,3447825255.1254373,39905.384897285156
43,3447825255.1254373,39905.384897285156
41,3447825255.82927,39905.38490543136
43,3447825255.82927,39905.38490543136
41,3447825256.5331025,39905.384913577574
43,3447825256.5331025,39905.384913577574
41,3447825257.236935,39905.38492172378
43,3447825257.236935,39905.38492172378
41,3447825257.9407682,39905.38492987
43,3447825257.9407682,39905.38492987
43,3447825258.644601,39905.38493801621
62,3447825263.5714297,39905.3849950397
62,3447825264.275263,39905.38500318592
62,3447825264.9790955,39905.38501133213
62,3447825265.682928,39905.38501947834
62,3447825266.3867607,39905.38502762454
62,3447825267.090594,39905.385035770756
62,3447825267.7944264,39905.38504391697
62,3447825268.498259,39905.38505206318
62,3447825269.2020917,39905.38506020939
62,3447825269.9059243,39905.3850683556
62,3447825270.6097574,39905.38507650182
62,3447825271.31359,39905.38508464803
62,3447825272.0174227,39905.38509279424
59,3447825272.7212553,39905.38510094045
62,3447825272.7212553,39905.38510094045
59,3447825273.4250884,39905.385109086674
62,3447825273.4250884,39905.385109086674
59,3447825274.128921,39905.38511723288
59,3447825274.8327537,39905.38512537909
59,3447825275.5365863,39905.385133525306
