id,seconds,time
15,3449217229.6230636,39921.4957132299
15,3449217230.325301,39921.49572135765
15,3449217231.0275383,39921.495729485396
15,3449217231.729776,39921.49573761315
15,3449217232.4320135,39921.4957457409
15,3449217233.134251,39921.49575386864
15,3449217233.8364887,39921.4957619964
15,3449217234.538726,39921.49577012414
15,3449217235.2409635,39921.49577825189
15,3449217235.943201,39921.495786379644
15,3449217236.6454387,39921.49579450739
15,3449217237.3476763,39921.495802635145
15,3449217238.049914,39921.49581076289
15,3449217238.752151,39921.49581889064
15,3449217239.4543886,39921.495827018385
15,3449217240.156626,39921.49583514613
15,3449217240.858864,39921.495843273886
15,3449217241.5611014,39921.49585140163
15,3449217242.2633386,39921.49585952938
15,3449217242.965576,39921.49586765713
15,3449217243.667814,39921.49587578488
15,3449217244.3700514,39921.495883912634
15,3449217245.072289,39921.49589204038
15,3449217245.7745266,39921.49590016813
15,3449217246.4767637,39921.495908295874
15,3449217247.1790013,39921.49591642363
15,3449217247.881239,39921.49592455138
15,3449217248.5834765,39921.49593267913
15,3449217249.285714,39921.495940806875
15,3449217249.9879513,39921.49594893462
15,3449217250.690189,39921.49595706237
15,3449217251.3924265,39921.49596519012
15,3449217252.094664,39921.49597331787
15,3449217252.7969017,39921.495981445616
15,3449217253.499139,39921.49598957336
15,3449217254.2013764,39921.49599770112
33,3449217410.800343,39921.497810189154
33,3449217411.5025806,39921.4978183169
33,3449217412.204818,39921.49782644465
33,3449217412.9070554,39921.497834572394
33,3449217413.609293,39921.49784270015
33,3449217414.3115306,39921.497850827895
33,3449217415.013768,39921.49785895565
33,3449217415.716006,39921.497867083395
33,3449217416.418243,39921.49787521114
33,3449217417.1204805,39921.497883338896
67,3449217417.822718,39921.49789146665
67,3449217418.5249557,39921.4978995944
26,3449217419.2271934,39921.49790772215
67,3449217419.2271934,39921.49790772215
26,3449217419.9294305,39921.4979158499
67,3449217419.9294305,39921.4979158499
67,3449217420.631668,39921.497923977644
67,3449217421.3339057,39921.49793210539
67,3449217422.0361433,39921.49794023314
67,3449217422.738381,39921.49794836089
67,3449217423.440618,39921.49795648863
67,3449217424.1428556,39921.497964616385
67,3449217424.8450933,39921.49797274413
67,3449217425.547331,39921.49798087188
67,3449217426.2495685,39921.49798899963
67,3449217426.951806,39921.49799712738
67,3449217427.654043,39921.498005255125
67,3449217428.356281,39921.49801338288
67,3449217429.0585184,39921.498021510626
67,3449217429.760756,39921.49802963838
67,3449217430.4629936,39921.498037766134
20,3449217449.4234066,39921.49825721536
20,3449217450.1256437,39921.4982653431
20,3449217450.8278813,39921.49827347085
20,3449217451.530119,39921.4982815986
20,3449217452.2323565,39921.49828972635
20,3449217453.6368313,39921.49830598184
20,3449217454.339069,39921.498314109595
68,3449217501.388983,39921.498858668776
68,3449217502.0912204,39921.49886679653
68,3449217502.7934575,39921.49887492427
68,3449217503.495695,39921.49888305202
68,3449217504.1979327,39921.49889117978
68,3449217504.9001703,39921.498899307524
68,3449217505.602408,39921.49890743528
68,3449217506.3046455,39921.498915563025
68,3449217507.0068827,39921.49892369077
68,3449217507.7091203,39921.49893181852
68,3449217508.411358,39921.49893994627
68,3449217509.1135955,39921.49894807402
68,3449217509.815833,39921.49895620177
68,3449217510.51807,39921.49896432952
68,3449217511.220308,39921.498972457266
68,3449217511.9225454,39921.49898058502
68,3449217512.624783,39921.49898871277
68,3449217513.3270206,39921.49899684052
68,3449217514.029258,39921.49900496826
68,3449217517.540446,39921.49904560701
52,3449217518.242683,39921.499053734755
68,3449217518.242683,39921.499053734755
52,3449217518.9449205,39921.4990618625
68,3449217518.9449205,39921.4990618625
52,3449217519.647158,39921.499069990256
68,3449217519.647158,39921.499069990256
52,3449217520.3493958,39921.49907811801
68,3449217520.3493958,39921.49907811801
52,3449217521.0516334,39921.499086245756
68,3449217521.0516334,39921.499086245756
52,3449217521.7538705,39921.4990943735
68,3449217521.7538705,39921.4990943735
68,3449217522.456108,39921.49910250126
68,3449217523.1583457,39921.499110629
68,3449217523.8605833,39921.49911875675
68,3449217524.562821,39921.499126884504
30,3449217589.1686726,39921.49987463742
30,3449217589.8709097,39921.49988276516
30,3449217590.5731473,39921.499890892905
30,3449217591.275385,39921.49989902066
30,3449217591.9776225,39921.499907148405
30,3449217592.67986,39921.49991527616
30,3449217593.3820972,39921.499923403906
30,3449217594.084335,39921.49993153165
30,3449217594.7865725,39921.49993965941
30,3449217595.48881,39921.49994778715
30,3449217596.1910477,39921.4999559149
30,3449217596.8932853,39921.499964042654
30,3449217597.5955224,39921.4999721704
30,3449217598.29776,39921.49998029815
30,3449217598.9999976,39921.4999884259
