id,seconds,time
45,3429344849.340907,39691.491311816055
65,3429344849.340907,39691.491311816055
45,3429344850.0454526,39691.49131997052
65,3429344850.0454526,39691.49131997052
45,3429344850.749998,39691.491328124976
65,3429344850.749998,39691.491328124976
45,3429344851.4545436,39691.49133627944
65,3429344851.4545436,39691.49133627944
45,3429344852.159089,39691.4913444339
65,3429344852.159089,39691.4913444339
45,3429344852.8636346,39691.49135258836
65,3429344852.8636346,39691.49135258836
45,3429344853.56818,39691.491360742824
65,3429344853.56818,39691.491360742824
45,3429344854.2727256,39691.49136889729
65,3429344854.2727256,39691.49136889729
65,3429344854.9772706,39691.491377051745
65,3429344855.681816,39691.4913852062
55,3429344862.0227256,39691.49145859636
55,3429344862.727271,39691.49146675082
55,3429344863.4318166,39691.491474905284
55,3429344864.136362,39691.49148305975
55,3429344864.840907,39691.491491214205
55,3429344865.5454526,39691.49149936867
55,3429344866.249998,39691.49150752313
73,3429344890.9090896,39691.49179292928
73,3429344891.613635,39691.491801083735
73,3429344892.3181806,39691.4918092382
73,3429344893.022726,39691.49181739266
73,3429344893.727271,39691.49182554712
73,3429344894.4318166,39691.491833701584
73,3429344895.136362,39691.49184185604
73,3429344895.8409076,39691.491850010505
73,3429344896.545453,39691.49185816497
19,3429344899.363635,39691.49189078281
19,3429344900.0681806,39691.491898937275
19,3429344900.772726,39691.49190709173
19,3429344901.4772716,39691.491915246195
19,3429344902.181817,39691.49192340066
19,3429344902.886362,39691.491931555116
19,3429344903.5909076,39691.49193970957
34,3429344912.7499986,39691.492045717576
34,3429344913.454544,39691.49205387204
34,3429344914.1590896,39691.492062026504
34,3429344914.863635,39691.49207018096
34,3429344915.5681806,39691.49207833542
72,3429344915.5681806,39691.49207833542
34,3429344916.272726,39691.49208648988
72,3429344916.272726,39691.49208648988
34,3429344916.9772716,39691.492094644345
72,3429344916.9772716,39691.492094644345
15,3429344917.681817,39691.49210279881
34,3429344917.681817,39691.49210279881
72,3429344917.681817,39691.49210279881
15,3429344918.3863626,39691.49211095327
34,3429344918.3863626,39691.49211095327
72,3429344918.3863626,39691.49211095327
15,3429344919.090908,39691.49211910773
34,3429344919.090908,39691.49211910773
72,3429344919.090908,39691.49211910773
15,3429344919.7954535,39691.492127262194
34,3429344919.7954535,39691.492127262194
72,3429344919.7954535,39691.492127262194
15,3429344920.499999,39691.49213541666
34,3429344920.499999,39691.49213541666
72,3429344920.499999,39691.49213541666
15,3429344921.2045445,39691.492143571115
72,3429344921.2045445,39691.492143571115
72,3429344921.9090896,39691.49215172557
