id,seconds,time
30,3444192930.9259243,39863.34410793894
30,3444192931.6296277,39863.34411608365
30,3444192932.3333316,39863.34412422837
30,3444192933.0370355,39863.344132373095
30,3444192933.740739,39863.34414051781
30,3444192934.4444427,39863.34414866253
30,3444192935.1481466,39863.34415680725
30,3444192935.85185,39863.344164951974
30,3444192936.555554,39863.344173096695
2,3444192939.370369,39863.34420567557
2,3444192940.0740724,39863.34421382028
2,3444192940.7777762,39863.344221965
2,3444192941.48148,39863.344230109724
2,3444192942.1851835,39863.34423825444
2,3444192942.8888874,39863.34424639916
2,3444192943.5925913,39863.344254543874
2,3444192944.2962947,39863.34426268859
2,3444192944.9999986,39863.34427083332
2,3444192945.7037024,39863.34427897804
2,3444192946.407406,39863.34428712275
2,3444192947.1111097,39863.344295267474
2,3444192947.8148136,39863.344303412196
2,3444192948.518517,39863.34431155691
2,3444192949.222221,39863.34431970163
44,3444193057.5925937,39863.34557398836
44,3444193058.296297,39863.34558213307
44,3444193059.000001,39863.34559027779
44,3444193059.703705,39863.34559842251
44,3444193060.407408,39863.34560656723
44,3444193061.111112,39863.34561471195
44,3444193061.814816,39863.345622856665
44,3444193062.5185194,39863.345631001386
44,3444193063.2222233,39863.3456391461
44,3444193063.925927,39863.34564729082
44,3444193064.6296306,39863.345655435536
44,3444193065.3333344,39863.34566358026
44,3444193066.0370383,39863.34567172497
44,3444193066.7407417,39863.34567986969
44,3444193067.4444456,39863.345688014415
44,3444193068.1481495,39863.34569615914
44,3444193068.851853,39863.34570430386
44,3444193069.555557,39863.34571244858
44,3444193070.2592607,39863.3457205933
44,3444193070.962964,39863.345728738015
44,3444193071.666668,39863.34573688273
44,3444193072.370372,39863.34574502745
44,3444193073.074075,39863.345753172165
44,3444193073.777779,39863.34576131689
44,3444193074.481483,39863.34576946161
44,3444193075.1851864,39863.34577760632
44,3444193075.8888903,39863.345785751044
44,3444193076.592594,39863.345793895765
44,3444193077.2962976,39863.34580204048
44,3444193078.0000014,39863.3458101852
