id,seconds,time
15,3429079815.785717,39688.42379381617
15,3429079816.4884815,39688.42380195002
15,3429079817.1912465,39688.42381008387
15,3429079817.8940115,39688.42381821773
15,3429079818.5967765,39688.42382635158
15,3429079819.2995415,39688.42383448544
15,3429079820.0023065,39688.42384261929
15,3429079820.7050714,39688.42385075315
15,3429079821.4078364,39688.423858887
15,3429079822.1106014,39688.42386702085
15,3429079822.8133664,39688.42387515471
15,3429079823.5161314,39688.42388328856
15,3429079824.2188964,39688.42389142242
15,3429079824.9216614,39688.42389955627
15,3429079825.6244264,39688.42390769012
15,3429079826.3271914,39688.42391582397
15,3429079827.0299563,39688.42392395783
15,3429079827.7327213,39688.42393209168
15,3429079828.4354863,39688.42394022553
15,3429079829.1382513,39688.423948359385
15,3429079829.8410163,39688.42395649324
15,3429079830.5437813,39688.423964627094
15,3429079831.2465463,39688.423972760946
15,3429079831.9493113,39688.423980894804
15,3429079832.6520762,39688.42398902866
15,3429079833.354841,39688.423997162514
15,3429079834.057606,39688.42400529637
15,3429079834.760371,39688.42401343022
15,3429079835.463136,39688.42402156408
19,3429079902.2258096,39688.4247942802
19,3429079902.9285746,39688.42480241406
19,3429079903.631339,39688.424810547906
19,3429079904.334104,39688.42481868176
19,3429079905.036869,39688.424826815615
19,3429079905.739634,39688.42483494947
19,3429079906.442399,39688.42484308332
19,3429079907.145164,39688.424851217176
55,3429080029.426271,39688.42626650777
55,3429080030.129036,39688.42627464162
55,3429080030.831801,39688.42628277547
55,3429080031.534566,39688.42629090933
