id,seconds,time
19,3448758612.2604523,39916.18764190338
19,3448758612.9646325,39916.18765005362
19,3448758613.6688123,39916.187658203846
19,3448758614.3729925,39916.187666354075
19,3448758615.0771728,39916.18767450431
19,3448758615.7813525,39916.18768265454
19,3448758616.4855328,39916.18769080478
19,3448758617.1897125,39916.18769895501
19,3448758617.893893,39916.187707105244
19,3448758618.598073,39916.18771525547
19,3448758619.302253,39916.1877234057
19,3448758620.006433,39916.18773155594
19,3448758620.710613,39916.18773970617
19,3448758621.414793,39916.1877478564
19,3448758622.1189733,39916.187756006635
19,3448758622.823153,39916.187764156864
19,3448758623.5273333,39916.187772307094
19,3448758624.2315135,39916.18778045733
19,3448758624.9356933,39916.18778860756
19,3448758625.6398735,39916.1877967578
19,3448758626.3440533,39916.18780490802
19,3448758627.0482335,39916.187813058255
19,3448758627.7524137,39916.18782120849
19,3448758628.4565935,39916.18782935872
19,3448758629.1607738,39916.18783750896
19,3448758629.864954,39916.18784565919
19,3448758630.5691338,39916.18785380942
19,3448758631.273314,39916.187861959654
19,3448758631.977494,39916.18787010988
19,3448758632.681674,39916.18787826011
19,3448758633.3858542,39916.18788641035
19,3448758634.090034,39916.18789456058
19,3448758634.7942142,39916.187902710815
19,3448758635.4983945,39916.18791086105
19,3448758636.2025743,39916.18791901128
19,3448758636.9067545,39916.18792716151
19,3448758637.6109343,39916.18793531174
34,3448758660.144696,39916.18819611917
34,3448758660.8488765,39916.188204269405
