id,seconds,time
75,3429220300.1875,39690.04977068866
75,3429220300.890625,39690.04977882668
75,3429220301.59375,39690.0497869647
75,3429220302.296875,39690.04979510272
75,3429220303.0,39690.04980324074
75,3429220303.703125,39690.04981137876
75,3429220304.40625,39690.04981951678
75,3429220305.109375,39690.0498276548
75,3429220305.8125,39690.04983579282
75,3429220306.515625,39690.04984393084
75,3429220307.21875,39690.04985206886
75,3429220307.921875,39690.049860206884
75,3429220308.625,39690.049868344904
75,3429220309.328125,39690.049876482924
75,3429220310.03125,39690.049884620945
75,3429220310.734375,39690.049892758965
75,3429220311.4375,39690.049900896985
75,3429220312.140625,39690.04990903501
75,3429220312.84375,39690.04991717303
75,3429220313.546875,39690.049925311054
75,3429220314.25,39690.049933449074
75,3429220314.9531255,39690.0499415871
75,3429220315.6562505,39690.04994972512
75,3429220316.3593755,39690.04995786314
75,3429220317.0625005,39690.04996600116
75,3429220317.7656255,39690.04997413918
75,3429220318.4687505,39690.0499822772
3,3429220368.390626,39690.05056007669
3,3429220369.093751,39690.05056821471
3,3429220369.796876,39690.05057635273
3,3429220370.500001,39690.05058449075
3,3429220371.203126,39690.05059262877
3,3429220371.906251,39690.0506007668
3,3429220372.609376,39690.05060890482
0,3429220383.156251,39690.05073097513
0,3429220383.859376,39690.05073911315
0,3429220384.562501,39690.05074725117
0,3429220385.265626,39690.05075538919
0,3429220385.968751,39690.05076352721
0,3429220386.671876,39690.050771665236
0,3429220387.375001,39690.050779803256
0,3429220388.078126,39690.050787941276
0,3429220388.781251,39690.0507960793
0,3429220389.4843764,39690.050804217324
0,3429220390.1875014,39690.05081235534
0,3429220390.8906264,39690.05082049336
55,3429220482.2968774,39690.05187843608
55,3429220483.0000024,39690.0518865741
