id,seconds,time
65,3445416507.2740383,39877.505871227295
65,3445416507.980769,39877.50587940705
45,3445416516.461538,39877.50597756409
65,3445416516.461538,39877.50597756409
45,3445416517.1682687,39877.50598574385
65,3445416517.1682687,39877.50598574385
45,3445416517.874999,39877.5059939236
65,3445416517.874999,39877.5059939236
45,3445416518.58173,39877.50600210336
75,3445416551.0913434,39877.50637837203
75,3445416551.7980742,39877.50638655179
75,3445416552.504805,39877.50639473154
75,3445416553.211536,39877.5064029113
75,3445416553.9182663,39877.506411091046
75,3445416554.624997,39877.5064192708
