id,seconds,time
46,3437516341.9999957,39786.0687731481
63,3437516341.9999957,39786.0687731481
46,3437516342.7074785,39786.06878133656
63,3437516342.7074785,39786.06878133656
63,3437516343.414962,39786.06878952502
63,3437516344.1224446,39786.06879771348
63,3437516344.829928,39786.068805901945
63,3437516345.5374107,39786.0688140904
11,3437516392.2312922,39786.069354528845
11,3437516392.938775,39786.0693627173
24,3437516392.938775,39786.0693627173
11,3437516393.6462584,39786.06937090576
24,3437516393.6462584,39786.06937090576
11,3437516394.353741,39786.069379094224
24,3437516394.353741,39786.069379094224
11,3437516395.0612245,39786.06938728269
24,3437516395.0612245,39786.06938728269
11,3437516395.7687073,39786.06939547115
24,3437516395.7687073,39786.06939547115
11,3437516396.4761906,39786.06940365962
24,3437516396.4761906,39786.06940365962
11,3437516397.1836734,39786.069411848075
24,3437516397.1836734,39786.069411848075
11,3437516397.8911567,39786.06942003654
24,3437516397.8911567,39786.06942003654
11,3437516398.5986395,39786.069428225
24,3437516398.5986395,39786.069428225
11,3437516399.306123,39786.06943641346
24,3437516399.306123,39786.06943641346
11,3437516400.0136056,39786.06944460192
24,3437516400.0136056,39786.06944460192
11,3437516400.721089,39786.06945279038
24,3437516400.721089,39786.06945279038
11,3437516401.4285717,39786.06946097884
24,3437516401.4285717,39786.06946097884
11,3437516402.136055,39786.069469167305
24,3437516402.136055,39786.069469167305
24,3437516402.843538,39786.06947735576
24,3437516403.551021,39786.06948554423
24,3437516404.258504,39786.069493732684
24,3437516404.965987,39786.06950192115
24,3437516405.67347,39786.069510109606
24,3437516406.3809533,39786.06951829807
24,3437516407.088436,39786.06952648653
24,3437516407.7959194,39786.06953467499
64,3437516407.7959194,39786.06953467499
64,3437516408.503402,39786.06954286345
64,3437516409.2108855,39786.069551051914
64,3437516409.9183683,39786.06955924038
64,3437516410.6258516,39786.06956742884
64,3437516411.3333344,39786.0695756173
64,3437516412.0408173,39786.06958380576
64,3437516412.7483006,39786.06959199422
64,3437516413.4557834,39786.06960018268
64,3437516414.1632667,39786.069608371145
64,3437516414.8707495,39786.0696165596
64,3437516415.578233,39786.06962474807
