id,seconds,time
61,3435026549.9999995,39757.2517361111
61,3435026550.7030296,39757.251744248024
61,3435026551.40606,39757.25175238495
61,3435026552.1090903,39757.251760521875
61,3435026552.812121,39757.2517686588
61,3435026553.515151,39757.251776795725
61,3435026554.218181,39757.251784932654
61,3435026554.9212117,39757.25179306958
61,3435026555.624242,39757.251801206505
61,3435026556.3272724,39757.251809343434
61,3435026560.545454,39757.25185816498
61,3435026561.2484846,39757.25186630191
61,3435026561.9515147,39757.25187443883
61,3435026562.654545,39757.25188257575
61,3435026563.3575754,39757.25189071268
43,3435026578.824242,39757.25206972502
43,3435026579.527272,39757.25207786195
41,3435026580.230303,39757.25208599888
43,3435026580.230303,39757.25208599888
41,3435026580.933333,39757.252094135794
43,3435026580.933333,39757.252094135794
41,3435026581.636363,39757.252102272716
43,3435026581.636363,39757.252102272716
41,3435026582.3393936,39757.252110409645
43,3435026582.3393936,39757.252110409645
41,3435026583.0424237,39757.25211854657
43,3435026583.0424237,39757.25211854657
41,3435026583.7454543,39757.252126683496
43,3435026583.7454543,39757.252126683496
41,3435026584.4484844,39757.25213482042
43,3435026584.4484844,39757.25213482042
41,3435026585.1515145,39757.252142957346
43,3435026585.1515145,39757.252142957346
43,3435026585.854545,39757.252151094275
43,3435026586.557575,39757.2521592312
43,3435026587.260606,39757.252167368126
43,3435026587.963636,39757.25217550505
43,3435026588.666666,39757.25218364198
43,3435026589.3696966,39757.2521917789
43,3435026590.0727267,39757.25219991582
43,3435026590.7757573,39757.25220805275
43,3435026591.4787874,39757.25221618967
43,3435026592.181818,39757.25222432659
41,3435026592.884848,39757.252232463514
43,3435026592.884848,39757.252232463514
41,3435026593.587878,39757.25224060044
43,3435026593.587878,39757.25224060044
41,3435026594.290909,39757.252248737364
43,3435026594.290909,39757.252248737364
41,3435026594.993939,39757.252256874286
43,3435026594.993939,39757.252256874286
41,3435026595.6969695,39757.252265011215
43,3435026595.6969695,39757.252265011215
41,3435026596.3999996,39757.25227314814
43,3435026596.3999996,39757.25227314814
41,3435026597.1030297,39757.252281285066
43,3435026597.1030297,39757.252281285066
41,3435026597.8060603,39757.252289421995
43,3435026597.8060603,39757.252289421995
41,3435026598.5090904,39757.252297558916
43,3435026598.5090904,39757.252297558916
41,3435026599.212121,39757.252305695845
43,3435026599.212121,39757.252305695845
43,3435026599.915151,39757.25231383277
43,3435026600.618181,39757.25232196969
43,3435026601.321212,39757.25233010662
43,3435026602.024242,39757.25233824354
43,3435026602.7272725,39757.25234638047
43,3435026603.4303026,39757.25235451739
43,3435026604.133333,39757.25236265432
43,3435026604.8363633,39757.25237079125
43,3435026605.5393934,39757.25237892817
43,3435026606.242424,39757.25238706509
43,3435026606.945454,39757.25239520202
43,3435026607.6484847,39757.25240333894
62,3435026622.412121,39757.252574214355
62,3435026623.1151514,39757.252582351284
62,3435026623.8181815,39757.25259048821
62,3435026624.5212116,39757.252598625135
62,3435026625.224242,39757.252606762064
62,3435026625.9272723,39757.252614898985
62,3435026626.630303,39757.252623035914
62,3435026627.333333,39757.252631172836
62,3435026628.036363,39757.25263930976
62,3435026628.7393937,39757.25264744669
62,3435026629.442424,39757.252655583616
62,3435026630.1454544,39757.252663720545
62,3435026630.8484845,39757.25267185746
62,3435026631.5515146,39757.25267999438
62,3435026632.254545,39757.25268813131
62,3435026632.9575753,39757.25269626823
62,3435026633.660606,39757.25270440516
62,3435026634.363636,39757.25271254209
62,3435026635.0666666,39757.25272067901
62,3435026635.7696967,39757.25272881594
62,3435026636.472727,39757.25273695286
59,3435026647.0181813,39757.25285900673
59,3435026647.721212,39757.25286714365
59,3435026648.424242,39757.252875280574
59,3435026649.1272726,39757.2528834175
59,3435026649.8303027,39757.25289155443
59,3435026650.533333,39757.25289969135
59,3435026651.2363634,39757.25290782828
59,3435026651.9393935,39757.252915965204
59,3435026652.642424,39757.25292410213
59,3435026653.345454,39757.252932239055
59,3435026654.048485,39757.25294037598
59,3435026654.751515,39757.252948512905
59,3435026655.454545,39757.25295664983
59,3435026656.1575756,39757.252964786756
