id,seconds,time
73,3437988255.2352967,39791.53073189001
73,3437988255.941179,39791.53074005994
73,3437988256.6470613,39791.53074822988
73,3437988257.3529434,39791.53075639981
73,3437988258.058826,39791.53076456975
73,3437988258.7647085,39791.53077273969
73,3437988259.4705906,39791.53078090961
73,3437988260.176473,39791.53078907955
73,3437988260.882355,39791.530797249485
73,3437988261.588238,39791.53080541942
73,3437988262.2941203,39791.53081358936
73,3437988263.0000024,39791.53082175929
73,3437988263.705885,39791.53082992922
73,3437988264.411767,39791.530838099156
73,3437988265.1176496,39791.53084626909
73,3437988265.8235316,39791.53085443902
73,3437988266.529414,39791.53086260896
19,3437988285.588238,39791.531083197195
19,3437988286.2941203,39791.531091367135
19,3437988287.0000024,39791.53109953707
19,3437988287.705885,39791.53110770701
19,3437988288.4117675,39791.53111587694
19,3437988289.1176496,39791.53112404687
19,3437988289.823532,39791.531132216805
19,3437988290.529414,39791.53114038674
19,3437988291.2352967,39791.53114855667
19,3437988291.941179,39791.5311567266
19,3437988292.6470613,39791.53116489654
19,3437988293.352944,39791.53117306648
19,3437988294.058826,39791.53118123641
19,3437988294.7647085,39791.53118940635
19,3437988295.4705906,39791.53119757628
19,3437988296.176473,39791.531205746214
19,3437988296.8823557,39791.531213916154
19,3437988297.588238,39791.53122208609
19,3437988298.2941203,39791.53123025603
19,3437988299.0000024,39791.53123842596
19,3437988299.705885,39791.53124659589
19,3437988300.4117675,39791.531254765825
19,3437988301.1176496,39791.53126293576
19,3437988301.823532,39791.5312711057
19,3437988302.529414,39791.53127927563
34,3437988315.9411793,39791.53143450439
34,3437988316.6470613,39791.53144267432
34,3437988317.352944,39791.53145084426
34,3437988318.0588264,39791.53145901419
34,3437988318.7647085,39791.531467184126
34,3437988319.470591,39791.531475354066
34,3437988320.176473,39791.531483524
34,3437988320.8823557,39791.53149169393
34,3437988321.588238,39791.531499863864
34,3437988322.2941203,39791.531508033804
72,3437988322.2941203,39791.531508033804
34,3437988323.000003,39791.53151620374
72,3437988323.000003,39791.53151620374
34,3437988323.705885,39791.53152437367
72,3437988323.705885,39791.53152437367
34,3437988324.4117675,39791.53153254361
72,3437988324.4117675,39791.53153254361
34,3437988325.1176496,39791.531540713535
72,3437988325.1176496,39791.531540713535
34,3437988325.823532,39791.531548883475
72,3437988325.823532,39791.531548883475
34,3437988326.5294147,39791.53155705341
72,3437988326.5294147,39791.53155705341
15,3437988327.2352967,39791.53156522334
34,3437988327.2352967,39791.53156522334
72,3437988327.2352967,39791.53156522334
15,3437988327.9411793,39791.53157339328
34,3437988327.9411793,39791.53157339328
72,3437988327.9411793,39791.53157339328
15,3437988328.6470613,39791.531581563206
34,3437988328.6470613,39791.531581563206
72,3437988328.6470613,39791.531581563206
15,3437988329.352944,39791.531589733146
34,3437988329.352944,39791.531589733146
72,3437988329.352944,39791.531589733146
15,3437988330.0588264,39791.531597903086
34,3437988330.0588264,39791.531597903086
72,3437988330.0588264,39791.531597903086
15,3437988330.7647085,39791.53160607301
34,3437988330.7647085,39791.53160607301
72,3437988330.7647085,39791.53160607301
15,3437988331.470591,39791.53161424295
34,3437988331.470591,39791.53161424295
72,3437988331.470591,39791.53161424295
15,3437988332.176473,39791.531622412884
72,3437988332.176473,39791.531622412884
15,3437988332.8823557,39791.53163058282
72,3437988332.8823557,39791.53163058282
15,3437988333.5882382,39791.53163875276
72,3437988333.5882382,39791.53163875276
15,3437988334.2941203,39791.53164692269
72,3437988334.2941203,39791.53164692269
15,3437988335.000003,39791.53165509263
72,3437988335.000003,39791.53165509263
15,3437988335.705885,39791.53166326256
72,3437988335.705885,39791.53166326256
15,3437988336.4117675,39791.531671432494
15,3437988337.11765,39791.531679602434
15,3437988337.823532,39791.53168777237
15,3437988338.5294147,39791.5316959423
