id,seconds,time
70,3435376626.340687,39761.3035456098
70,3435376627.0418997,39761.30355372569
70,3435376627.743112,39761.303561841574
70,3435376628.444325,39761.30356995746
70,3435376629.145538,39761.303578073355
70,3435376629.8467507,39761.30358618924
70,3435376630.5479636,39761.303594305136
70,3435376631.249176,39761.303602421016
70,3435376631.950389,39761.30361053691
70,3435376632.651602,39761.3036186528
70,3435376633.3528147,39761.303626768684
70,3435376634.0540276,39761.30363488458
70,3435376634.75524,39761.303643000465
70,3435376635.456453,39761.30365111635
70,3435376636.1576657,39761.303659232246
70,3435376636.8588786,39761.30366734813
70,3435376637.5600915,39761.30367546403
70,3435376638.261304,39761.30368357991
70,3435376638.962517,39761.3036916958
70,3435376639.6637297,39761.30369981169
70,3435376640.3649426,39761.303707927575
70,3435376641.0661554,39761.30371604347
70,3435376641.767368,39761.30372415935
70,3435376642.4685807,39761.303732275235
70,3435376643.1697936,39761.30374039113
70,3435376643.8710065,39761.303748507016
70,3435376644.5722194,39761.3037566229
14,3435376664.206177,39761.303983867794
14,3435376664.90739,39761.30399198368
14,3435376665.608603,39761.304000099575
14,3435376666.3098154,39761.30400821546
14,3435376667.0110283,39761.30401633135
14,3435376667.712241,39761.30402444724
14,3435376668.413454,39761.30403256313
14,3435376669.114667,39761.30404067902
14,3435376669.8158793,39761.3040487949
14,3435376670.517092,39761.30405691078
14,3435376671.218305,39761.30406502668
14,3435376671.919518,39761.304073142564
14,3435376672.620731,39761.30408125846
14,3435376673.3219433,39761.30408937434
14,3435376674.023156,39761.304097490225
14,3435376674.724369,39761.30410560612
14,3435376675.425582,39761.30411372201
14,3435376676.126795,39761.3041218379
14,3435376676.828007,39761.30412995379
14,3435376677.52922,39761.30413806968
14,3435376678.230433,39761.30414618557
14,3435376678.931646,39761.304154301455
14,3435376679.6328588,39761.30416241735
14,3435376680.334071,39761.30417053323
14,3435376681.035284,39761.30417864912
14,3435376681.736497,39761.30418676501
14,3435376682.43771,39761.304194880904
14,3435376683.1389227,39761.30420299679
14,3435376683.840135,39761.30421111268
14,3435376684.541348,39761.304219228565
14,3435376685.242561,39761.30422734445
14,3435376685.9437737,39761.304235460346
14,3435376686.6449866,39761.30424357623
14,3435376687.346199,39761.30425169212
14,3435376688.047412,39761.304259808014
14,3435376688.748625,39761.3042679239
14,3435376689.4498377,39761.30427603979
14,3435376690.1510506,39761.304284155674
14,3435376690.852263,39761.30429227156
14,3435376691.553476,39761.30430038745
14,3435376692.2546887,39761.30430850334
14,3435376692.9559016,39761.30431661923
14,3435376693.6571145,39761.30432473512
14,3435376694.358327,39761.30433285101
14,3435376695.05954,39761.3043409669
14,3435376695.7607527,39761.304349082784
14,3435376696.4619656,39761.30435719868
14,3435376697.1631784,39761.304365314565
14,3435376697.864391,39761.30437343045
14,3435376698.5656037,39761.30438154634
14,3435376699.2668166,39761.304389662226
14,3435376699.9680295,39761.30439777812
14,3435376700.6692424,39761.30440589401
14,3435376701.370455,39761.304414009894
14,3435376702.0716677,39761.30442212578
14,3435376702.7728806,39761.30443024167
14,3435376703.4740934,39761.30443835756
14,3435376704.1753063,39761.30444647345
14,3435376704.876519,39761.30445458934
14,3435376705.5777316,39761.30446270523
14,3435376706.2789445,39761.30447082112
14,3435376706.9801574,39761.30447893701
14,3435376707.6813703,39761.3044870529
14,3435376708.382583,39761.304495168784
14,3435376709.0837955,39761.30450328467
14,3435376709.7850084,39761.30451140056
14,3435376710.4862213,39761.30451951645
14,3435376711.187434,39761.30452763234
14,3435376711.888647,39761.30453574823
14,3435376712.5898595,39761.30454386412
14,3435376713.2910724,39761.30455198001
14,3435376713.9922853,39761.304560095894
14,3435376714.693498,39761.30456821178
48,3435376920.8500576,39761.30695428307
48,3435376921.5512705,39761.30696239896
48,3435376922.2524834,39761.30697051485
48,3435376922.953696,39761.30697863074
48,3435376923.6549087,39761.306986746626
48,3435376924.3561215,39761.30699486252
48,3435376925.0573344,39761.30700297841
48,3435376925.7585473,39761.30701109429
48,3435376926.4597597,39761.30701921018
48,3435376927.1609726,39761.30702732607
48,3435376927.8621855,39761.30703544196
48,3435376928.5633984,39761.307043557856
48,3435376929.2646112,39761.30705167374
48,3435376929.9658237,39761.30705978963
48,3435376930.6670365,39761.307067905516
48,3435376931.3682494,39761.30707602141
48,3435376932.0694623,39761.3070841373
48,3435376932.770675,39761.307092253184
48,3435376933.4718876,39761.30710036907
48,3435376934.1731005,39761.30710848496
48,3435376934.8743134,39761.30711660085
48,3435376935.575526,39761.30712471674
48,3435376936.276739,39761.307132832626
48,3435376936.9779515,39761.30714094851
48,3435376937.6791644,39761.3071490644
48,3435376938.3803773,39761.307157180294
48,3435376939.08159,39761.30716529618
48,3435376939.782803,39761.307173412075
48,3435376940.4840155,39761.30718152796
71,3435377000.7883153,39761.307879494394
71,3435377001.489528,39761.30788761028
71,3435377002.190741,39761.30789572617
71,3435377002.891954,39761.30790384206
71,3435377003.5931664,39761.30791195794
71,3435377004.294379,39761.307920073836
71,3435377004.995592,39761.30792818972
71,3435377005.696805,39761.30793630562
71,3435377006.398018,39761.3079444215
71,3435377007.0992303,39761.30795253739
71,3435377007.800443,39761.30796065328
71,3435377008.501656,39761.307968769164
71,3435377009.202869,39761.30797688505
71,3435377009.904082,39761.307985000945
71,3435377010.605294,39761.30799311683
71,3435377011.306507,39761.30800123272
71,3435377012.00772,39761.30800934861
71,3435377012.708933,39761.3080174645
71,3435377013.4101458,39761.30802558039
71,3435377014.111358,39761.308033696274
71,3435377014.812571,39761.30804181216
71,3435377015.513784,39761.30804992805
71,3435377016.214997,39761.30805804394
71,3435377016.9162097,39761.30806615983
71,3435377017.617422,39761.308074275716
71,3435377018.318635,39761.3080823916
71,3435377019.019848,39761.3080905075
71,3435377019.7210608,39761.30809862338
71,3435377020.4222736,39761.30810673928
71,3435377021.123486,39761.308114855165
71,3435377021.824699,39761.30812297105
71,3435377022.525912,39761.308131086946
71,3435377023.2271247,39761.30813920283
71,3435377023.9283376,39761.30814731872
71,3435377024.6295505,39761.308155434606
71,3435377025.330763,39761.30816355049
71,3435377026.0319757,39761.30817166639
71,3435377026.7331886,39761.30817978228
71,3435377027.4344015,39761.30818789817
71,3435377028.1356144,39761.308196014055
71,3435377028.836827,39761.30820412994
71,3435377029.5380397,39761.30821224583
71,3435377030.2392526,39761.308220361716
71,3435377030.9404655,39761.3082284776
71,3435377031.6416783,39761.3082365935
71,3435377032.3428907,39761.308244709384
71,3435377033.0441036,39761.30825282528
71,3435377033.7453165,39761.308260941165
71,3435377034.4465294,39761.30826905705
71,3435377035.1477423,39761.308277172946
71,3435377035.8489547,39761.308285288826
71,3435377036.5501676,39761.30829340471
71,3435377037.2513804,39761.30830152061
71,3435377037.9525933,39761.30830963649
71,3435377038.653806,39761.30831775239
71,3435377039.3550186,39761.30832586827
71,3435377040.0562315,39761.30833398416
