id,seconds,time
20,3444869291.999999,39871.1723611111
20,3444869292.7042246,39871.172369261854
20,3444869293.4084496,39871.17237741261
20,3444869294.112675,39871.17238556337
20,3444869294.8169003,39871.17239371412
66,3444869414.5352097,39871.1737793427
66,3444869415.2394347,39871.173787493455
66,3444869415.9436603,39871.17379564421
66,3444869416.6478853,39871.17380379497
66,3444869417.352111,39871.17381194573
66,3444869418.0563364,39871.17382009649
66,3444869418.7605615,39871.17382824724
66,3444869419.464787,39871.173836398004
66,3444869420.169012,39871.17384454876
66,3444869420.8732376,39871.17385269951
66,3444869421.5774627,39871.173860850264
66,3444869422.281688,39871.173869001024
66,3444869422.9859138,39871.17387715178
66,3444869423.690139,39871.17388530253
66,3444869424.3943644,39871.17389345329
66,3444869425.0985894,39871.173901604045
66,3444869425.802815,39871.1739097548
66,3444869426.5070405,39871.17391790556
66,3444869427.2112656,39871.17392605631
66,3444869427.915491,39871.17393420707
66,3444869428.619716,39871.173942357826
66,3444869429.3239417,39871.173950508586
66,3444869430.0281672,39871.17395865935
66,3444869430.7323923,39871.1739668101
66,3444869431.436618,39871.17397496085
66,3444869432.140843,39871.17398311161
66,3444869432.8450685,39871.17399126237
66,3444869433.549294,39871.17399941312
66,3444869434.253519,39871.17400756387
66,3444869434.9577446,39871.174015714634
66,3444869435.6619697,39871.17402386539
66,3444869436.366195,39871.17403201615
66,3444869437.0704207,39871.17404016691
66,3444869437.774646,39871.17404831766
66,3444869438.4788713,39871.17405646842
66,3444869439.1830964,39871.174064619176
66,3444869439.887322,39871.17407276993
66,3444869440.5915475,39871.17408092069
66,3444869441.2957726,39871.17408907144
66,3444869441.999998,39871.174097222196
66,3444869442.704223,39871.17410537295
66,3444869443.4084487,39871.17411352371
66,3444869444.112674,39871.17412167447
66,3444869444.8168993,39871.17412982522
66,3444869445.521125,39871.17413797598
66,3444869446.22535,39871.17414612673
66,3444869446.9295754,39871.17415427749
66,3444869447.633801,39871.17416242825
66,3444869448.338026,39871.174170579005
66,3444869449.0422516,39871.174178729765
66,3444869449.7464767,39871.17418688052
66,3444869450.450702,39871.17419503127
66,3444869451.1549273,39871.174203182025
66,3444869451.859153,39871.174211332785
66,3444869452.5633783,39871.174219483546
66,3444869453.2676034,39871.1742276343
66,3444869453.971829,39871.17423578506
66,3444869454.676054,39871.17424393581
66,3444869455.3802795,39871.174252086574
66,3444869456.084505,39871.17426023733
66,3444869456.78873,39871.17426838808
66,3444869457.4929557,39871.17427653884
66,3444869458.1971807,39871.174284689594
66,3444869458.9014063,39871.174292840355
66,3444869459.605632,39871.17430099111
66,3444869460.309857,39871.17430914186
66,3444869461.0140824,39871.17431729262
66,3444869461.7183075,39871.174325443375
26,3444869484.2535186,39871.17458626758
26,3444869484.957744,39871.174594418335
26,3444869485.6619697,39871.174602569095
26,3444869486.3661947,39871.17461071984
26,3444869487.0704203,39871.1746188706
26,3444869487.7746453,39871.174627021355
26,3444869488.478871,39871.17463517211
26,3444869489.1830964,39871.17464332287
26,3444869489.8873215,39871.17465147362
26,3444869490.591547,39871.17465962438
26,3444869491.295772,39871.174667775136
26,3444869491.9999976,39871.1746759259
