id,seconds,time
75,3455629608.499998,39995.71306134257
75,3455629609.208331,39995.71306954087
75,3455629609.9166646,39995.71307773918
75,3455629610.624998,39995.71308593748
75,3455629611.3333316,39995.71309413578
75,3455629612.0416646,39995.713102334084
75,3455629612.749998,39995.713110532386
75,3455629613.4583316,39995.713118730695
75,3455629614.166665,39995.713126929
75,3455629614.874998,39995.71313512729
75,3455629615.5833316,39995.7131433256
75,3455629616.291665,39995.7131515239
75,3455629616.999998,39995.7131597222
0,3455629655.9583335,39995.71361062886
0,3455629656.6666665,39995.71361882716
0,3455629657.375,39995.71362702546
0,3455629658.0833335,39995.71363522377
0,3455629658.791667,39995.713643422074
0,3455629659.5,39995.71365162037
0,3455629660.2083335,39995.71365981868
0,3455629660.916667,39995.71366801698
0,3455629661.625,39995.71367621528
0,3455629662.3333335,39995.71368441358
0,3455629663.041667,39995.713692611884
