id,seconds,time
68,3456046286.0,40000.5357175926
68,3456046286.702461,40000.535725722926
68,3456046287.4049215,40000.535733853256
68,3456046288.1073823,40000.535741983585
68,3456046288.8098435,40000.53575011393
21,3456046323.2304244,40000.53614850028
21,3456046323.932885,40000.53615663061
21,3456046324.6353464,40000.53616476095
21,3456046325.337807,40000.53617289128
21,3456046326.040268,40000.53618102162
21,3456046326.7427287,40000.53618915195
21,3456046327.4451895,40000.53619728229
21,3456046328.1476502,40000.536205412616
21,3456046328.8501115,40000.53621354295
21,3456046329.5525723,40000.53622167328
21,3456046330.255033,40000.53622980362
21,3456046330.957494,40000.53623793396
21,3456046331.6599545,40000.536246064294
21,3456046332.3624153,40000.53625419462
21,3456046333.064876,40000.53626232495
21,3456046333.7673373,40000.53627045529
21,3456046334.469798,40000.53627858562
21,3456046335.172259,40000.53628671596
21,3456046335.8747196,40000.53629484629
21,3456046336.5771804,40000.53630297662
21,3456046337.279641,40000.53631110696
21,3456046337.9821024,40000.5363192373
21,3456046338.684563,40000.53632736763
21,3456046339.387024,40000.53633549796
21,3456046340.0894847,40000.53634362829
67,3456046370.9977617,40000.53670136298
67,3456046371.7002225,40000.53670949331
67,3456046372.4026833,40000.53671762365
67,3456046373.105144,40000.53672575398
67,3456046373.8076053,40000.53673388432
67,3456046374.510066,40000.53674201465
67,3456046375.212527,40000.53675014499
67,3456046375.9149876,40000.53675827532
67,3456046376.6174483,40000.536766405654
67,3456046377.319909,40000.53677453598
67,3456046378.0223703,40000.53678266633
67,3456046378.724831,40000.53679079666
67,3456046379.427292,40000.536798926994
67,3456046380.1297526,40000.536807057324
67,3456046380.8322134,40000.536815187654
67,3456046381.534674,40000.53682331799
67,3456046382.237135,40000.53683144832
67,3456046382.939596,40000.53683957866
67,3456046383.642057,40000.536847708994
67,3456046384.3445177,40000.536855839324
26,3456046385.0469785,40000.53686396966
67,3456046385.0469785,40000.53686396966
26,3456046385.7494392,40000.53687209999
67,3456046385.7494392,40000.53687209999
26,3456046386.4519,40000.53688023032
67,3456046386.4519,40000.53688023032
26,3456046387.1543612,40000.53688836066
67,3456046387.1543612,40000.53688836066
26,3456046387.856822,40000.536896490994
67,3456046387.856822,40000.536896490994
26,3456046388.559283,40000.53690462132
67,3456046388.559283,40000.53690462132
26,3456046389.2617435,40000.53691275166
67,3456046389.2617435,40000.53691275166
26,3456046389.9642043,40000.53692088199
26,3456046390.666665,40000.53692901233
26,3456046391.369126,40000.53693714266
26,3456046392.071587,40000.536945273
26,3456046392.774048,40000.53695340333
26,3456046393.4765086,40000.53696153367
26,3456046394.1789694,40000.536969664005
26,3456046394.88143,40000.536977794334
26,3456046395.583891,40000.536985924664
26,3456046396.286352,40000.53699405501
26,3456046396.988813,40000.53700218534
26,3456046397.6912737,40000.53701031567
66,3456046439.136463,40000.537490005365
66,3456046439.838924,40000.537498135694
66,3456046440.5413847,40000.53750626603
66,3456046441.243846,40000.53751439637
66,3456046441.9463067,40000.5375225267
66,3456046442.6487675,40000.537530657035
66,3456046443.351228,40000.537538787365
66,3456046444.053689,40000.5375469177
66,3456046444.75615,40000.53755504803
66,3456046445.458611,40000.53756317837
66,3456046446.161072,40000.5375713087
66,3456046446.8635325,40000.53757943903
66,3456046447.5659933,40000.537587569364
66,3456046448.268454,40000.537595699694
66,3456046448.970915,40000.53760383003
66,3456046449.6733756,40000.53761196036
66,3456046450.375837,40000.537620090705
66,3456046451.0782976,40000.53762822104
66,3456046451.7807584,40000.53763635137
66,3456046452.483219,40000.53764448171
66,3456046453.18568,40000.53765261204
66,3456046453.8881407,40000.53766074237
66,3456046454.590602,40000.53766887271
66,3456046455.2930627,40000.53767700304
66,3456046455.9955235,40000.53768513338
66,3456046456.697984,40000.53769326371
66,3456046457.400445,40000.53770139404
22,3456046488.308722,40000.53805912873
22,3456046489.011183,40000.53806725906
22,3456046491.8210263,40000.538099780395
22,3456046492.523487,40000.53810791073
22,3456046493.225948,40000.53811604106
22,3456046493.9284086,40000.53812417139
22,3456046494.63087,40000.53813230173
22,3456046495.3333306,40000.538140432065
22,3456046496.0357914,40000.5381485624
22,3456046496.738252,40000.53815669274
22,3456046497.440713,40000.53816482307
22,3456046498.1431737,40000.5381729534
22,3456046498.8456345,40000.538181083735
22,3456046499.5480957,40000.53818921407
22,3456046500.2505565,40000.5381973444
22,3456046500.953017,40000.53820547474
22,3456046501.655478,40000.53821360507
22,3456046502.357939,40000.538221735405
22,3456046503.0603995,40000.538229865735
22,3456046503.762861,40000.53823799607
22,3456046504.4653215,40000.53824612641
47,3456046504.4653215,40000.53824612641
22,3456046505.1677823,40000.53825425674
47,3456046505.1677823,40000.53825425674
22,3456046505.870243,40000.53826238707
47,3456046505.870243,40000.53826238707
22,3456046506.572704,40000.538270517405
47,3456046506.572704,40000.538270517405
22,3456046507.2751646,40000.538278647735
47,3456046507.2751646,40000.538278647735
22,3456046507.9776254,40000.53828677807
47,3456046507.9776254,40000.53828677807
22,3456046508.6800866,40000.53829490841
47,3456046508.6800866,40000.53829490841
22,3456046509.3825474,40000.538303038746
47,3456046509.3825474,40000.538303038746
22,3456046510.085008,40000.538311169075
47,3456046510.085008,40000.538311169075
22,3456046510.787469,40000.53831929941
47,3456046510.787469,40000.53831929941
47,3456046511.4899297,40000.53832742974
47,3456046512.1923904,40000.53833556008
47,3456046512.8948517,40000.538343690416
47,3456046513.5973125,40000.538351820745
47,3456046514.299773,40000.53835995108
47,3456046515.002234,40000.53836808141
47,3456046515.7046947,40000.53837621175
47,3456046516.4071555,40000.53838434208
47,3456046517.1096168,40000.53839247242
47,3456046517.8120775,40000.53840060275
47,3456046518.5145383,40000.53840873308
47,3456046519.216999,40000.53841686341
47,3456046519.91946,40000.53842499375
47,3456046520.6219206,40000.53843312408
47,3456046521.3243814,40000.53844125441
47,3456046522.0268426,40000.538449384745
47,3456046522.7293034,40000.53845751508
47,3456046523.431764,40000.53846564541
47,3456046524.134225,40000.53847377575
47,3456046524.8366857,40000.53848190608
47,3456046525.5391464,40000.538490036415
47,3456046526.2416077,40000.53849816676
47,3456046526.9440684,40000.53850629709
47,3456046527.646529,40000.538514427426
47,3456046528.34899,40000.538522557756
47,3456046529.0514507,40000.538530688085
