id,seconds,time
75,3454661218.3147426,39984.50484160581
75,3454661219.019922,39984.50484976761
75,3454661219.725101,39984.50485792941
75,3454661220.4302807,39984.50486609121
75,3454661221.13546,39984.504874253005
75,3454661221.840639,39984.5048824148
75,3454661222.5458183,39984.5048905766
75,3454661223.2509975,39984.5048987384
75,3454661223.9561768,39984.50490690019
75,3454661224.661356,39984.50491506199
75,3454661225.366535,39984.50492322379
75,3454661226.071715,39984.50493138559
75,3454661226.776894,39984.50493954739
75,3454661227.4820733,39984.50494770918
75,3454661228.1872525,39984.50495587098
75,3454661228.8924317,39984.50496403277
75,3454661231.00797,39984.504988518165
75,3454661231.713149,39984.50499667997
75,3454661232.4183283,39984.50500484176
75,3454661233.1235075,39984.50501300356
75,3454661233.8286867,39984.50502116535
75,3454661234.533866,39984.50502932715
75,3454661235.239045,39984.50503748895
75,3454661235.9442244,39984.505045650745
