id,seconds,time
63,3439543944.0322604,39809.53638926227
63,3439543944.735486,39809.536397401454
63,3439543945.438712,39809.536405540646
63,3439543946.1419377,39809.53641367984
63,3439543946.8451633,39809.53642181902
63,3439543947.5483894,39809.536429958214
63,3439543948.251615,39809.5364380974
63,3439543948.9548407,39809.53644623658
63,3439543949.6580667,39809.536454375775
63,3439543950.3612924,39809.53646251496
63,3439543951.0645185,39809.53647065415
63,3439543951.767744,39809.536478793336
63,3439543952.4709697,39809.53648693252
63,3439543953.174196,39809.536495071705
63,3439543953.8774214,39809.53650321089
63,3439543954.5806475,39809.53651135008
63,3439543955.283873,39809.536519489266
46,3439543955.9870987,39809.53652762845
63,3439543955.9870987,39809.53652762845
46,3439543956.690325,39809.53653576765
63,3439543956.690325,39809.53653576765
46,3439543957.3935504,39809.536543906834
63,3439543957.3935504,39809.536543906834
46,3439543958.096776,39809.53655204602
63,3439543958.096776,39809.53655204602
46,3439543958.800002,39809.53656018521
63,3439543958.800002,39809.53656018521
46,3439543959.5032277,39809.536568324394
46,3439543960.206454,39809.53657646358
46,3439543960.9096794,39809.53658460277
46,3439543961.612905,39809.536592741955
46,3439543962.316131,39809.53660088115
59,3439544027.71613,39809.537357825575
59,3439544028.4193554,39809.53736596476
59,3439544029.1225815,39809.53737410395
59,3439544029.825807,39809.537382243136
59,3439544030.529033,39809.53739038233
59,3439544031.232259,39809.53739852151
59,3439544031.9354844,39809.5374066607
59,3439544032.6387105,39809.53741479989
59,3439544033.341936,39809.53742293908
59,3439544034.045162,39809.53743107827
59,3439544034.748388,39809.537439217456
59,3439544035.4516134,39809.53744735664
59,3439544036.1548395,39809.537455495825
59,3439544036.858065,39809.53746363501
62,3439544040.374194,39809.537504330954
59,3439544041.0774198,39809.53751247014
62,3439544041.0774198,39809.53751247014
59,3439544041.780646,39809.53752060933
62,3439544041.780646,39809.53752060933
59,3439544042.4838715,39809.537528748515
62,3439544042.4838715,39809.537528748515
59,3439544043.187097,39809.5375368877
62,3439544043.187097,39809.5375368877
62,3439544043.890323,39809.53754502689
62,3439544044.593549,39809.537553166076
62,3439544045.296775,39809.53756130526
62,3439544046.0000005,39809.537569444445
62,3439544046.703226,39809.53757758363
62,3439544047.406452,39809.53758572282
62,3439544048.109678,39809.537593862005
62,3439544048.812904,39809.5376020012
62,3439544049.5161295,39809.53761014039
62,3439544050.219355,39809.53761827957
62,3439544050.922581,39809.537626418765
62,3439544051.625807,39809.53763455795
62,3439544052.3290324,39809.53764269714
62,3439544053.0322585,39809.537650836326
62,3439544053.735484,39809.53765897551
62,3439544054.43871,39809.5376671147
62,3439544055.141936,39809.53767525389
62,3439544055.8451614,39809.53768339307
62,3439544056.5483875,39809.53769153226
62,3439544057.251613,39809.53769967145
62,3439544057.9548388,39809.53770781063
62,3439544058.658065,39809.537715949824
