id,seconds,time
65,3455426367.9999967,39993.3607407407
65,3455426368.704542,39993.36074889516
45,3455426369.4090877,39993.360757049624
65,3455426369.4090877,39993.360757049624
45,3455426370.113633,39993.36076520409
65,3455426370.113633,39993.36076520409
45,3455426370.8181787,39993.360773358545
65,3455426370.8181787,39993.360773358545
45,3455426371.522724,39993.36078151301
65,3455426371.522724,39993.36078151301
45,3455426372.2272696,39993.36078966747
65,3455426372.2272696,39993.36078966747
45,3455426372.931815,39993.36079782193
65,3455426372.931815,39993.36079782193
45,3455426373.6363606,39993.360805976394
65,3455426373.6363606,39993.360805976394
45,3455426374.3409057,39993.36081413085
65,3455426374.3409057,39993.36081413085
45,3455426375.045451,39993.360822285314
65,3455426375.045451,39993.360822285314
65,3455426375.7499967,39993.36083043978
65,3455426376.454542,39993.36083859424
65,3455426377.1590877,39993.36084674871
65,3455426389.840906,39993.36099352901
65,3455426390.5454516,39993.36100168347
65,3455426391.2499967,39993.36100983793
